id,x,y,time_s
14,483082.076495044,3004918.47210936,1495593900
14,483075.303321755,3004931.74164472,1495594200
14,483068.539162306,3004944.98842051,1495594500
14,483061.322760945,3004957.9988829,1495594800
14,483031.074439579,3004960.25688925,1495595100
14,483000.370916386,3004962.27978851,1495595400
14,482969.670486969,3004964.28234086,1495595700
14,482938.970725828,3004966.26470452,1495596000
14,482908.269207516,3004968.22703612,1495596300
14,482878.063085727,3004970.43378897,1495596600
14,482872.83343788,3004985.83791192,1495596900
14,482868.096386939,3005001.48784749,1495597200
14,482863.351979372,3005017.12053381,1495597500
14,482858.599840343,3005032.73720593,1495597800
14,482853.83959441,3005048.33909768,1495598100
14,482849.135246529,3005063.89062952,1495598400
14,482847.641621863,3005077.58893395,1495598700
14,482846.203405576,3005091.23918937,1495599000
14,482844.756102999,3005104.87928637,1495599300
14,482843.299599786,3005118.51030261,1495599600
14,482841.833780867,3005132.133315,1495599900
14,482840.331792904,3005145.49033418,1495600200
14,482837.483159969,3005145.8860829,1495600500
14,482834.598014268,3005146.01692495,1495600800
14,482831.702865388,3005146.14193632,1495601100
14,482828.797484596,3005146.2611269,1495601400
14,482825.881642352,3005146.37450609,1495601700
14,482823.323542334,3005146.62144791,1495602000
14,482839.179259044,3005153.83199701,1495602300
14,482855.393768564,3005161.17669792,1495602600
14,482871.599917882,3005168.51676585,1495602900
14,482887.798987372,3005175.85278072,1495603200
14,482903.992256846,3005183.18532211,1495603500
14,482919.974101409,3005190.42770438,1495603800
14,482925.605785922,3005193.30380469,1495604100
14,482931.02775311,3005196.0905453,1495604400
14,482936.447335589,3005198.87541132,1495604700
14,482941.864961536,3005201.65862277,1495605000
14,482947.281058972,3005204.44039954,1495605300
14,482952.689334189,3005207.36266684,1495605600
14,482957.760800767,3005217.37037894,1495605900
14,482962.825273082,3005227.51960312,1495606200
14,482967.889872864,3005237.66943577,1495606500
14,482972.955000245,3005247.82067878,1495606800
14,482978.021055395,3005257.97413418,1495607100
14,482982.818804108,3005267.68687657,1495607400
14,482974.134335517,3005255.21340036,1495607700
14,482965.181253415,3005242.29899303,1495608000
14,482956.228484916,3005229.38636184,1495608300
14,482947.275322702,3005216.4744866,1495608600
14,482938.321059426,3005203.56234722,1495608900
14,482931.599095605,3005193.92573174,1495609200
14,482933.804194326,3005197.38399274,1495609500
14,482936.008311055,3005200.842217,1495609800
14,482938.210436567,3005204.29894208,1495610100
14,482940.41074484,3005207.75444108,1495610400
14,482942.609409712,3005211.208987,1495610700
14,482944.773902767,3005214.57307875,1495611000
14,482945.30172402,3005213.44732168,1495611300
14,482945.795586163,3005212.23128728,1495611600
14,482946.288230336,3005211.0146535,1495611900
14,482946.779695461,3005209.79732421,1495612200
14,482947.270020365,3005208.57920325,1495612500
14,482947.736015739,3005207.36946085,1495612800
14,482947.039354352,3005206.6221344,1495613100
14,482946.31834521,3005205.88303189,1495613400
14,482945.5961594,3005205.14282846,1495613700
14,482944.872739863,3005204.40146562,1495614000
14,482944.148029447,3005203.6588848,1495614300
14,482943.440362664,3005202.94485958,1495614600
14,482943.651030499,3005203.72135764,1495614900
14,482943.878702702,3005204.52641623,1495615200
14,482944.10500549,3005205.33026672,1495615500
14,482944.329956744,3005206.13297261,1495615800
14,482944.553574235,3005206.93459732,1495616100
14,482944.764541365,3005207.75012954,1495616400
14,482944.407403248,3005209.3110987,1495616700
14,482944.037603221,3005210.88616312,1495617000
14,482943.666446334,3005212.4605219,1495617300
14,482943.293903263,3005214.0342994,1495617600
14,482942.919944576,3005215.60761997,1495617900
14,482942.627461989,3005216.97956742,1495618200
14,482946.480251266,3005208.29762481,1495618500
14,482950.414797927,3005199.41373156,1495618800
14,482954.348491561,3005190.52822626,1495619100
14,482958.28164295,3005181.64040693,1495619400
14,482962.214562836,3005172.74957137,1495619700
14,482966.004099829,3005164.14709125,1495620000
14,482962.61973854,3005170.14630226,1495620300
14,482959.09202637,3005176.43366305,1495620600
14,482955.564146721,3005182.71759624,1495620900
14,482952.03582087,3005188.99859831,1495621200
14,482948.506770062,3005195.2771655,1495621500
14,482945.082585466,3005201.28117077,1495621800
14,482946.951490222,3005193.65033269,1495622100
14,482948.925138315,3005185.74480417,1495622400
14,482950.897815689,3005177.83658369,1495622700
14,482952.869678197,3005169.92504646,1495623000
14,482954.840881626,3005162.00956743,1495623300
14,482956.74776619,3005154.37946213,1495623600
14,482955.463000917,3005161.24359943,1495623900
14,482954.113965931,3005168.39304994,1495624200
14,482952.764370171,3005175.53843761,1495624500
14,482951.414107013,3005182.68032696,1495624800
14,482950.063069778,3005189.81928225,1495625100
14,482948.712245595,3005196.84569659,1495625400
14,482947.415136181,3005198.3608516,1495625700
14,482946.118030617,3005199.76414049,1495626000
14,482944.819732558,3005201.16584503,1495626300
14,482943.520139431,3005202.56607596,1495626600
14,482942.219148562,3005203.9649439,1495626900
14,482940.967001042,3005205.35179708,1495627200
14,482942.23085903,3005206.19930493,1495627500
14,482943.543561293,3005207.03497456,1495627800
14,482944.854867663,3005207.86963426,1495628100
14,482946.164881741,3005208.70334999,1495628400
14,482947.473707026,3005209.53618761,1495628700
14,482948.730736103,3005210.32545161,1495629000
14,482947.450824126,3005208.97555129,1495629300
14,482946.119114133,3005207.58203305,1495629600
14,482944.786211731,3005206.18754812,1495629900
14,482943.452011613,3005204.79198632,1495630200
14,482942.116408369,3005203.3952374,1495630500
14,482940.794028014,3005202.02916336,1495630800
14,482940.206731491,3005202.26056333,1495631100
14,482939.632506981,3005202.52254855,1495631400
14,482939.056577585,3005202.78316735,1495631700
14,482938.478897801,3005203.04244031,1495632000
14,482937.899421989,3005203.30038792,1495632300
14,482937.328725683,3005203.50705901,1495632600
14,482937.287295004,3005201.21345629,1495632900
14,482937.25459547,3005198.86841217,1495633200
14,482937.220003181,3005196.52171293,1495633500
14,482937.183515405,3005194.17317317,1495633800
14,482937.145129259,3005191.82260733,1495634100
14,482937.141064812,3005189.48480065,1495634400
14,482938.946549573,3005187.89326627,1495634700
14,482940.786498355,3005186.3141806,1495635000
14,482942.624833422,3005184.73244795,1495635300
14,482944.461700013,3005183.14794337,1495635600
14,482946.297243249,3005181.56054166,1495635900
14,482948.025466203,3005180.05506377,1495636200
14,482944.444683368,3005182.79445542,1495636500
14,482940.756433889,3005185.61586837,1495636800
14,482937.066568318,3005188.43457918,1495637100
14,482933.374795139,3005191.25081054,1495637400
14,482929.680822679,3005194.06478494,1495637700
14,482926.095374319,3005196.87674122,1495638000
14,482928.058819193,3005199.68771036,1495638300
14,482930.130660018,3005202.49710561,1495638600
14,482932.20004526,3005205.30513243,1495638900
14,482934.267138411,3005208.11201266,1495639200
14,482936.332102782,3005210.91796807,1495639500
14,482938.33333066,3005213.66258951,1495639800
14,482937.243703827,3005213.37468824,1495640100
14,482936.090412523,3005213.02564711,1495640400
14,482934.935136488,3005212.67606935,1495640700
14,482933.777784449,3005212.32592735,1495641000
14,482932.618264968,3005211.97519345,1495641300
14,482931.564317823,3005211.64493085,1495641600
14,482935.900478089,3005212.3687412,1495641900
14,482940.342470003,3005213.11305394,1495642200
14,482944.782813121,3005213.85683697,1495642500
14,482949.221858255,3005214.60014905,1495642800
14,482953.659956113,3005215.34304889,1495643100
14,482957.981476936,3005216.03918011,1495643400
14,482956.502775948,3005214.41387919,1495643700
14,482954.907722523,3005212.74173624,1495644000
14,482953.312171036,3005211.06903423,1495644300
14,482951.715995431,3005209.39564101,1495644600
14,482950.119069599,3005207.72142439,1495644900
14,482948.556504135,3005206.08349183,1495645200
14,482948.755064504,3005206.30676609,1495645500
14,482948.987877476,3005206.56621265,1495645800
14,482949.219724687,3005206.82461226,1495646100
14,482949.450624453,3005207.08198534,1495646400
14,482949.680595017,3005207.33835221,1495646700
14,482949.886014219,3005207.55480768,1495647000
14,482948.908329142,3005205.82370416,1495647300
14,482947.90603169,3005204.05256957,1495647600
14,482946.902683004,3005202.28018945,1495647900
14,482945.898203815,3005200.50642374,1495648200
14,482944.892514763,3005198.73113233,1495648500
14,482943.92759428,3005197.04055675,1495648800
14,482945.064546,3005199.6679766,1495649100
14,482946.24227988,3005202.38018629,1495649400
14,482947.418831082,3005205.0910183,1495649700
14,482948.594292558,3005207.80068682,1495650000
14,482949.768757178,3005210.50940591,1495650300
14,482951.042521572,3005212.90304392,1495650600
14,482957.326492839,3005199.57628603,1495650900
14,482963.710360983,3005185.93358328,1495651200
14,482970.094426521,3005172.2882035,1495651500
14,482976.479193828,3005158.63906861,1495651800
14,482982.865167336,3005144.98510026,1495652100
14,482989.24057925,3005131.81696774,1495652400
14,482995.004489286,3005143.23329887,1495652700
14,483000.758796799,3005155.13532742,1495653000
14,483006.516228734,3005167.0322457,1495653300
14,483012.277239957,3005178.92499363,1495653600
14,483018.042285619,3005190.81451081,1495653900
14,483023.683650142,3005202.46949704,1495654200
14,483022.920351249,3005202.50924081,1495654500
14,483022.033756609,3005202.31537759,1495654800
14,483021.151967227,3005202.12013158,1495655100
14,483020.274913436,3005201.92348735,1495655400
14,483019.402525944,3005201.72542937,1495655700
14,483018.560661106,3005201.5571669,1495656000
14,483019.019802705,3005202.94896221,1495656300
14,483019.509436721,3005204.3706497,1495656600
14,483020.003676559,3005205.79111678,1495656900
14,483020.502561267,3005207.21047566,1495657200
14,483021.00613026,3005208.6288385,1495657500
14,483021.544242019,3005210.03748858,1495657800
14,483023.578298689,3005211.00385627,1495658100
14,483025.647101341,3005211.96069886,1495658400
14,483027.720994723,3005212.91692069,1495658700
14,483029.800142686,3005213.8725973,1495659000
14,483031.884709492,3005214.8278042,1495659300
14,483033.93535091,3005215.74698444,1495659600
14,483034.01596901,3005214.88393098,1495659900
14,483034.062830102,3005213.98485528,1495660200
14,483034.115446813,3005213.08531875,1495660500
14,483034.173823301,3005212.1852503,1495660800
14,483034.237964177,3005211.28457884,1495661100
14,483034.254968014,3005210.39672593,1495661400
14,483031.631985937,3005210.18287542,1495661700
14,483028.961660936,3005209.98175642,1495662000
14,483026.296688533,3005209.77986031,1495662300
14,483023.636858183,3005209.57717114,1495662600
14,483020.981959743,3005209.37367291,1495662900
14,483018.402582979,3005209.12245243,1495663200
14,483019.368278435,3005206.52514959,1495663500
14,483020.409368077,3005203.87989945,1495663800
14,483021.455134641,3005201.23339013,1495664100
14,483022.505660748,3005198.58541254,1495664400
14,483023.561029395,3005195.93575747,1495664700
14,483024.16662402,3005193.41955229,1495665000
14,483002.038482565,3005197.66920226,1495665300
14,482979.458866689,3005202.05243908,1495665600
14,482956.880692425,3005206.43427233,1495665900
14,482934.302175974,3005210.81504821,1495666200
14,482911.721533512,3005215.19511281,1495666500
14,482889.302866304,3005219.07980643,1495666800
14,482875.174135351,3005198.21011173,1495667100
14,482861.20449221,3005176.84370414,1495667400
14,482847.226947946,3005155.47390135,1495667700
14,482833.240398257,3005134.09901504,1495668000
14,482819.243738129,3005112.71735648,1495668300
14,482805.583579274,3005091.45308636,1495668600
14,482809.299840263,3005076.47220025,1495668900
14,482813.351816902,3005061.60583902,1495669200
14,482817.392111797,3005046.72697819,1495669500
14,482821.421044154,3005031.83444224,1495669800
14,482825.438932279,3005016.92705458,1495670100
14,482829.236834073,3005002.44499296,1495670400
14,482822.559623694,3005010.01713749,1495670700
14,482815.662199501,3005018.01406214,1495671000
14,482808.753276098,3005025.9950432,1495671300
14,482801.832307642,3005033.96071121,1495671600
14,482794.898747339,3005041.91169549,1495671900
14,482788.683358241,3005049.02126128,1495672200
14,482819.025851857,3005014.7424302,1495672500
14,482850.088422851,3004979.62003411,1495672800
14,482881.142214492,3004944.47866109,1495673100
14,482912.189680197,3004909.31553478,1495673400
14,482943.233272883,3004874.1278771,1495673700
14,482973.980300515,3004839.60250962,1495674000
14,482989.9686946,3004839.53281224,1495674300
14,483005.664215982,3004840.12267186,1495674600
14,483021.363249339,3004840.6825335,1495674900
14,483037.067034979,3004841.2124414,1495675200
14,483052.776813587,3004841.71243743,1495675500
14,483068.099904239,3004842.24302694,1495675800
14,483063.732119054,3004845.76757273,1495676100
14,483058.97851144,3004849.32303239,1495676400
14,483054.23262792,3004852.84922095,1495676700
14,483049.494093541,3004856.34641701,1495677000
14,483044.762533935,3004859.81489685,1495677300
14,483039.725709905,3004863.51483863,1495677600
14,483019.099273531,3004880.1839584,1495677900
14,482998.165545196,3004897.08614936,1495678200
14,482977.234736402,3004913.96284277,1495678500
14,482956.305193499,3004930.81537199,1495678800
14,482935.375262943,3004947.64506844,1495679100
14,482914.54231447,3004964.84548333,1495679400
14,482898.657653152,3005001.64003456,1495679700
14,482882.867073029,3005038.80957012,1495680000
14,482867.070303243,3005075.96480505,1495680300
14,482851.266095763,3005113.1086748,1495680600
14,482835.453201973,3005150.24411395,1495680900
14,482820.080489953,3005187.05419528,1495681200
14,482827.206172315,3005207.86602054,1495681500
14,482834.771384886,3005228.35704042,1495681800
14,482842.326607975,3005248.84873494,1495682100
14,482849.872438486,3005269.34272306,1495682400
14,482857.409472579,3005289.84062391,1495682700
14,482864.829912545,3005309.93867211,1495683000
14,482866.822193894,3005309.7712893,1495683300
14,482868.698624772,3005309.20562847,1495683600
14,482870.567746603,3005308.64702976,1495683900
14,482872.429707058,3005308.09544904,1495684200
14,482874.284653243,3005307.55084272,1495684500
14,482876.049981052,3005306.97693043,1495684800
14,482873.670372207,3005304.5977409,1495685100
14,482871.201096455,3005302.18901208,1495685400
14,482868.724709366,3005299.78679104,1495685700
14,482866.241015291,3005297.39088797,1495686000
14,482863.749818004,3005295.00111358,1495686300
14,482861.170290567,3005292.59832747,1495686600
14,482854.550694845,3005289.25355629,1495686900
14,482847.842042193,3005285.8953193,1495687200
14,482841.12443271,3005282.54230278,1495687500
14,482834.397335671,3005279.19424183,1495687800
14,482827.660219598,3005275.85087193,1495688100
14,482821.18954245,3005272.71628792,1495688400
14,482828.559575825,3005279.80550037,1495688700
14,482836.196119179,3005287.10381114,1495689000
14,482843.822785612,3005294.40743787,1495689300
14,482851.440177674,3005301.71695757,1495689600
14,482859.048897177,3005309.03294774,1495689900
14,482866.483057401,3005316.21662082,1495690200
14,482865.583981488,3005316.4384939,1495690500
14,482864.510862602,3005316.52863497,1495690800
14,482863.430103813,3005316.62641671,1495691100
14,482862.341619737,3005316.73184684,1495691400
14,482861.245324375,3005316.84493371,1495691700
14,482860.213234224,3005316.96737275,1495692000
14,482862.778908752,3005317.18182679,1495692300
14,482865.408909652,3005317.40565962,1495692600
14,482868.031341601,3005317.63720242,1495692900
14,482870.646411783,3005317.87647347,1495693200
14,482873.254326804,3005318.12349169,1495693500
14,482875.897332178,3005318.41889555,1495693800
14,482880.635914208,3005320.75337014,1495694100
14,482885.410169777,3005323.13643816,1495694400
14,482890.1784366,3005325.5276689,1495694700
14,482894.941091398,3005327.92725129,1495695000
14,482899.698510447,3005330.3353749,1495695300
14,482902.649270917,3005332.31808836,1495695600
14,482898.393879294,3005332.57448949,1495695900
14,482894.132570333,3005332.83956904,1495696200
14,482889.865961744,3005333.11357791,1495696500
14,482885.593716442,3005333.39653775,1495696800
14,482881.315496897,3005333.68847093,1495697100
14,482877.077759703,3005333.92400418,1495697400
14,482875.173487316,3005330.89820283,1495697700
14,482873.309212026,3005327.81578112,1495698000
14,482871.437991952,3005324.74189182,1495698300
14,482869.559679255,3005321.67629209,1495698600
14,482867.67412554,3005318.61873972,1495698900
14,482865.828461665,3005315.66371118,1495699200
14,482866.339639437,3005317.45292983,1495699500
14,482866.890601617,3005319.34458021,1495699800
14,482867.434111908,3005321.24409373,1495700100
14,482867.970213248,3005323.15162047,1495700400
14,482868.498947993,3005325.06731113,1495700700
14,482868.974456551,3005326.92391015,1495701000
14,482867.147234824,3005325.4180747,1495701300
14,482865.266680117,3005323.85317532,1495701600
14,482863.378545221,3005322.29649529,1495701900
14,482861.482680964,3005320.74791163,1495702200
14,482859.578937561,3005319.20730198,1495702500
14,482857.737604909,3005317.70181844,1495702800
14,482859.410687468,3005317.56798106,1495703100
14,482861.146167484,3005317.46914027,1495703400
14,482862.873741769,3005317.37801446,1495703700
14,482864.59354681,3005317.29459643,1495704000
14,482866.305718481,3005317.21887959,1495704300
14,482867.970307066,3005317.13389873,1495704600
14,482867.622952428,3005316.20850701,1495704900
14,482867.228118773,3005315.27377145,1495705200
14,482866.825859893,3005314.34657742,1495705500
14,482866.416144008,3005313.42685167,1495705800
14,482865.998938748,3005312.51452153,1495706100
14,482865.654446877,3005311.59897134,1495706400
14,482869.31484685,3005310.16340632,1495706700
14,482873.048222186,3005308.72443549,1495707000
14,482876.774632117,3005307.29248876,1495707300
14,482880.49437105,3005305.86745299,1495707600
14,482884.207732864,3005304.44921561,1495707900
14,482887.764101984,3005303.0841147,1495708200
14,482883.767988643,3005304.04847885,1495708500
14,482879.614847866,3005305.06594781,1495708800
14,482875.455260483,3005306.09015183,1495709100
14,482871.288897865,3005307.12117182,1495709400
14,482867.115430845,3005308.15908925,1495709700
14,482863.006098476,3005309.21015465,1495710000
14,482862.46803064,3005310.57675973,1495710300
14,482861.993730286,3005311.95670378,1495710600
14,482861.511591162,3005313.3439273,1495710900
14,482861.021575177,3005314.73853989,1495711200
14,482860.523643617,3005316.14065172,1495711500
14,482860.045586535,3005317.52141588,1495711800
14,482860.951233619,3005317.46177813,1495712100
14,482861.876788962,3005317.38089709,1495712400
14,482862.794496297,3005317.30772405,1495712700
14,482863.704428127,3005317.24225324,1495713000
14,482864.606656342,3005317.18447948,1495713300
14,482865.493669624,3005317.13731248,1495713600
14,482865.993928803,3005317.24357128,1495713900
14,482866.479082651,3005317.3604415,1495714200
14,482866.956752096,3005317.48501811,1495714500
14,482867.426974877,3005317.61731096,1495714800
14,482867.889788145,3005317.75733048,1495715100
14,482868.308152569,3005317.8755411,1495715400
14,482866.865079645,3005316.52392486,1495715700
14,482865.37747692,3005315.15040226,1495716000
14,482863.882302759,3005313.78441144,1495716300
14,482862.379439037,3005312.42584449,1495716600
14,482860.868767018,3005311.07459407,1495716900
14,482859.38106263,3005309.76896488,1495717200
14,482859.430329242,3005310.391329,1495717500
14,482859.50244984,3005311.05926036,1495717800
14,482859.566534845,3005311.7344003,1495718100
14,482859.622589318,3005312.41680213,1495718400
14,482859.670617688,3005313.10651978,1495718700
14,482859.713569057,3005313.82240985,1495719000
14,482859.895790893,3005315.48598632,1495719300
14,482860.072953518,3005317.17592321,1495719600
14,482860.242125621,3005318.87355191,1495719900
14,482860.403320569,3005320.57900655,1495720200
14,482860.556551095,3005322.29242185,1495720500
14,482860.718229293,3005323.9779358,1495720800
14,482861.692101136,3005323.87151478,1495721100
14,482862.674510364,3005323.73731716,1495721400
14,482863.649134607,3005323.61132973,1495721700
14,482864.616050867,3005323.49354255,1495722000
14,482865.575335535,3005323.3839463,1495722300
14,482866.492721715,3005323.22786685,1495722600
14,482865.685209937,3005320.34623709,1495722900
14,482864.835808352,3005317.41788414,1495723200
14,482863.978792537,3005314.49724211,1495723500
14,482863.114094782,3005311.58408026,1495723800
14,482862.241646773,3005308.67816844,1495724100
14,482861.357028569,3005305.88955661,1495724400
14,482860.246935158,3005308.6226225,1495724700
14,482859.124513958,3005311.472984,1495725000
14,482857.994027305,3005314.33058674,1495725300
14,482856.855385885,3005317.1956565,1495725600
14,482855.708499737,3005320.06841963,1495725900
14,482854.604363624,3005322.8787436,1495726200
14,482856.046490594,3005322.17866069,1495726500
14,482857.531394301,3005321.41630535,1495726800
14,482859.008106689,3005320.66197683,1495727100
14,482860.476744428,3005319.91561554,1495727400
14,482861.937423547,3005319.17716252,1495727700
14,482863.355641494,3005318.43617987,1495728000
14,482863.034947912,3005317.18392674,1495728300
14,482862.671879869,3005315.92898652,1495728600
14,482862.301026634,3005314.68163959,1495728900
14,482861.922358907,3005313.44178742,1495729200
14,482861.535846771,3005312.20933204,1495729500
14,482861.195733885,3005311.05130636,1495729800
14,482863.561872013,3005313.257551,1495730100
14,482865.974569456,3005315.53830817,1495730400
14,482868.379742638,3005317.82662777,1495730700
14,482870.777581579,3005320.12269059,1495731000
14,482873.168275723,3005322.42667803,1495731300
14,482875.579312296,3005324.87678106,1495731600
14,482879.348723819,3005334.23675812,1495731900
14,482883.138966061,3005343.74378384,1495732200
14,482886.92304012,3005353.26060037,1495732500
14,482890.701244961,3005362.7879596,1495732800
14,482894.47387908,3005372.32661424,1495733100
14,482898.938169378,3005381.887255,1495733400
14,482938.249672371,3005391.95763665,1495733700
14,482978.256290068,3005402.05155538,1495734000
14,483018.264254365,3005412.15987155,1495734300
14,483058.276726108,3005422.28338379,1495734600
14,483098.2968665,3005432.42289189,1495734900
14,483136.776762795,3005442.48161999,1495735200
14,483097.704137218,3005447.67829554,1495735500
14,483057.091220716,3005452.79539634,1495735800
14,483016.485879201,3005457.93090363,1495736100
14,482975.88490463,3005463.08522314,1495736400
14,482935.285089309,3005468.25876208,1495736700
14,482895.100819234,3005472.90600304,1495737000
14,482875.794415942,3005450.27247457,1495737300
14,482856.898857812,3005427.1112271,1495737600
14,482837.99505839,3005403.96635693,1495737900
14,482819.081524173,3005380.83603549,1495738200
14,482800.156760891,3005357.71843535,1495738500
14,482781.480449739,3005334.60987457,1495738800
14,482775.850889152,3005311.4175912,1495739100
14,482770.4678604,3005288.23068917,1495739400
14,482765.069761841,3005265.04919213,1495739700
14,482759.656166994,3005241.8712686,1495740000
14,482754.226648157,3005218.69508741,1495740300
14,482749.091553698,3005195.83627982,1495740600
14,482759.48110464,3005188.85128538,1495740900
14,482770.165495091,3005182.18130673,1495741200
14,482780.834791845,3005175.50835458,1495741500
14,482791.489837835,3005168.83190174,1495741800
14,482802.131474867,3005162.15142073,1495742100
14,482812.606608111,3005155.32003081,1495742400
14,482815.37196497,3005141.16470269,1495742700
14,482817.971864111,3005126.85680759,1495743000
14,482820.560446517,3005112.54156806,1495743300
14,482823.137916701,3005098.21785312,1495743600
14,482825.704478296,3005083.88453113,1495743900
14,482828.338717952,3005069.45745693,1495744200
14,482834.882293849,3005050.86718926,1495744500
14,482841.494272905,3005032.18056084,1495744800
14,482848.096793623,3005013.47910805,1495745100
14,482854.690377639,3004994.76135339,1495745400
14,482861.27554588,3004976.02581805,1495745700
14,482868.306878215,3004957.532341,1495746000
14,482898.037558225,3004952.08623516,1495746300
14,482928.217306725,3004946.88029626,1495746600
14,482958.394448477,3004941.65279381,1495746900
14,482988.571367636,3004936.40331482,1495747200
14,483018.750448344,3004931.13144455,1495747500
14,483048.568492727,3004925.89519293,1495747800
14,483060.111344561,3004923.55751924,1495748100
14,483071.296427806,3004921.25486582,1495748400
14,483082.490208325,3004918.92862432,1495748700
14,483093.693570488,3004916.57861093,1495749000
14,483104.907399421,3004914.20464001,1495749300
14,483115.252581508,3004911.9591551,1495749600
14,483081.602769734,3004917.32214942,1495749900
14,483047.082469923,3004922.81387605,1495750200
14,483012.568954352,3004928.28213777,1495750500
14,482978.059496268,3004933.72736658,1495750800
14,482943.551369238,3004939.1499927,1495751100
14,482909.402737668,3004944.73810766,1495751400
14,482893.297496491,3004959.68917813,1495751700
14,482877.547780447,3004974.80736014,1495752000
14,482861.791454487,3004989.906185,1495752300
14,482846.027273777,3005004.9868456,1495752600
14,482830.253992861,3005020.05053338,1495752900
14,482815.075390504,3005034.9511588,1495753200
14,482830.141429686,3005042.4719935,1495753500
14,482845.802138533,3005049.83153726,1495753800
14,482861.453729388,3005057.17765118,1495754100
14,482877.09743881,3005064.51091565,1495754400
14,482892.734502737,3005071.83191002,1495754700
14,482908.427899863,3005078.76188483,1495755000
14,482927.204794991,3005066.71122443,1495755300
14,482946.040746657,3005054.26913991,1495755600
14,482964.875499723,3005041.81397615,1495755900
14,482983.710542234,3005029.34474911,1495756200
14,483002.547362262,3005016.86047367,1495756500
14,483021.263614181,3005004.57370962,1495756800
14,483033.791907547,3005002.94899008,1495757100
14,483046.202101291,3005001.52068285,1495757400
14,483058.619009723,3005000.07512896,1495757700
14,483071.043613845,3004998.61221421,1495758000
14,483083.476895268,3004997.13182301,1495758300
14,483095.879475335,3004995.6110379,1495758600
14,483106.274317679,3004992.93232727,1495758900
14,483116.640259788,3004990.21289094,1495759200
14,483127.018481579,3004987.47531457,1495759500
14,483137.409802987,3004984.71938189,1495759800
14,483147.815044985,3004981.94487515,1495760100
14,483158.112079456,3004979.46603389,1495760400
14,483162.276156902,3004992.69370725,1495760700
14,483166.333169327,3005006.2178953,1495761000
14,483170.406387444,3005019.72520779,1495761300
14,483174.496133057,3005033.21671188,1495761600
14,483178.60272928,3005046.69347347,1495761900
14,483182.15609787,3005060.11276423,1495762200
14,483157.202130488,3005071.32942668,1495762500
14,483131.69324471,3005082.49056468,1495762800
14,483106.197827882,3005093.64085307,1495763100
14,483080.713865727,3005104.7811728,1495763400
14,483055.239344876,3005115.91240401,1495763700
14,483030.020402067,3005127.33073626,1495764000
14,483017.216389881,3005153.50968021,1495764300
14,483004.664951718,3005179.97869559,1495764600
14,482992.116946582,3005206.44456346,1495764900
14,482979.571383115,3005232.90937477,1495765200
14,482967.027270147,3005259.37522038,1495765500
14,482954.776980493,3005284.89346673,1495765800
14,482957.19677106,3005262.87286659,1495766100
14,482959.909608278,3005239.90494354,1495766400
14,482962.62234261,3005216.93860747,1495766700
14,482965.335188376,3005193.97204392,1495767000
14,482968.048359906,3005171.00343841,1495767300
14,482970.609272099,3005148.63405095,1495767600
14,482965.529706225,3005156.41769684,1495767900
14,482960.297682026,3005164.79940844,1495768200
14,482955.0655856,3005173.17677327,1495768500
14,482949.833003585,3005181.55045321,1495768800
14,482944.599522577,3005189.92110982,1495769100
14,482939.47112413,3005198.15429599,1495769400
14,482939.661628044,3005199.62924626,1495769700
14,482939.956824397,3005200.96749309,1495770000
14,482940.250341487,3005202.30425063,1495770300
14,482940.542202502,3005203.63962451,1495770600
14,482940.832430502,3005204.97372021,1495770900
14,482941.126768884,3005206.2709055,1495771200
14,482941.70559058,3005205.7798462,1495771500
14,482942.288591643,3005205.25194017,1495771800
14,482942.870097664,3005204.72288336,1495772100
14,482943.450154586,3005204.19263396,1495772400
14,482944.028808236,3005203.66115008,1495772700
14,482944.589791308,3005203.13157848,1495773000
14,482944.333676814,3005202.76015194,1495773300
14,482944.05991583,3005202.3905665,1495773600
14,482943.784799747,3005202.01960421,1495773900
14,482943.508306832,3005201.64723576,1495774200
14,482943.230415239,3005201.27343172,1495774500
14,482942.942249288,3005200.91859171,1495774800
14,482942.20988135,3005201.5838819,1495775100
14,482941.467158426,3005202.26816063,1495775400
14,482940.722875562,3005202.95105284,1495775700
14,482939.976973957,3005203.63261248,1495776000
14,482939.22939468,3005204.31289339,1495776300
14,482938.48983972,3005204.98968104,1495776600
14,482938.236621894,3005205.55186399,1495776900
14,482937.99134995,3005206.11065156,1495777200
14,482937.744243459,3005206.66835618,1495777500
14,482937.495282899,3005207.22502192,1495777800
14,482937.2444486,3005207.78069275,1495778100
14,482937.008405084,3005208.31458559,1495778400
14,482937.604802533,3005207.8060497,1495778700
14,482938.216019234,3005207.27573781,1495779000
14,482938.825419139,3005206.74443503,1495779300
14,482939.433050393,3005206.21209938,1495779600
14,482940.038961002,3005205.67868879,1495779900
14,482940.62991692,3005205.16396365,1495780200
14,482940.555042509,3005205.63836843,1495780500
14,482940.46525418,3005206.13145546,1495780800
14,482940.373826756,3005206.62346119,1495781100
14,482940.280753013,3005207.11442449,1495781400
14,482940.186025599,3005207.60438415,1495781700
14,482940.394950987,3005207.4485824,1495782000
14,482941.822526877,3005204.71464634,1495782300
14,482943.248732621,3005201.97917552,1495782600
14,482944.673519181,3005199.24229534,1495782900
14,482946.096999121,3005196.50378957,1495783200
14,482947.519284904,3005193.76344187,1495783500
14,482949.03132521,3005191.12992071,1495783800
14,482955.084960432,3005193.93927113,1495784100
14,482961.228947906,3005196.85546198,1495784400
