id,x,y,time_s
8,483543.862220744,3007127.82052705,1494952800
8,483543.347763582,3007127.56912032,1494953100
8,483542.818564914,3007127.31882484,1494953400
8,483542.311469809,3007127.10846691,1494953700
8,483541.874421042,3007127.0126767,1494954000
8,483541.565444346,3007127.1226419,1494954300
8,483541.35564429,3007127.33974431,1494954600
8,483541.255093977,3007127.57455837,1494954900
8,483541.371364347,3007127.75143321,1494955200
8,483542.016143301,3007127.7335081,1494955500
8,483544.01415832,3007127.18706192,1494955800
8,483548.430527779,3007125.68533468,1494956100
8,483554.156421765,3007123.6689767,1494956400
8,483560.279960966,3007121.4994038,1494956700
8,483566.272370675,3007119.38246172,1494957000
8,483571.463782775,3007117.57248632,1494957300
8,483574.379197533,3007116.62442308,1494957600
8,483573.152069559,3007117.23700376,1494957900
8,483569.644887916,3007118.69507544,1494958200
8,483565.324545046,3007120.41100192,1494958500
8,483560.840684851,3007122.04909263,1494958800
8,483556.669665689,3007123.19285686,1494959100
8,483553.586776981,3007122.93217568,1494959400
8,483552.522501488,3007120.11936791,1494959700
8,483552.580893642,3007115.91840033,1494960000
8,483553.055507399,3007111.27187444,1494960300
8,483553.641441576,3007106.67721045,1494960600
8,483554.133133078,3007102.67974198,1494960900
8,483554.220605545,3007100.41329847,1494961200
8,483553.538035737,3007101.30080326,1494961500
8,483552.433805789,3007103.93396825,1494961800
8,483551.183175258,3007107.20812975,1494962100
8,483549.905316809,3007110.65058229,1494962400
8,483548.681455051,3007113.95200442,1494962700
8,483547.63539424,3007116.65981712,1494963000
8,483546.914244461,3007118.24273932,1494963300
8,483546.382207612,3007119.19778683,1494963600
8,483545.938035152,3007119.90923417,1494963900
8,483545.556689499,3007120.51628286,1494964200
8,483545.264536461,3007121.05101602,1494964500
8,483545.165484219,3007121.47018604,1494964800
8,483545.398903019,3007121.69801371,1494965100
8,483545.815950291,3007121.82379738,1494965400
8,483546.293854744,3007121.91769138,1494965700
8,483546.759298525,3007122.01456309,1494966000
8,483547.115740683,3007122.14854952,1494966300
8,483547.147723638,3007122.38688992,1494966600
8,483546.585851811,3007122.81105951,1494966900
8,483545.726439811,3007123.32532257,1494967200
8,483544.838554241,3007123.83403327,1494967500
8,483544.152177954,3007124.23233548,1494967800
8,483544.086170145,3007124.30222688,1494968100
8,483545.663424722,3007123.49648216,1494968400
8,483550.180148691,3007121.14367062,1494968700
8,483556.210432201,3007118.16187725,1494969000
8,483562.473015041,3007115.58950656,1494969300
8,483567.905824307,3007114.8671425,1494969600
8,483570.613203483,3007119.26540799,1494969900
8,483565.986962834,3007137.12660614,1494970200
8,483548.127186886,3007179.23857147,1494970500
8,483523.056994264,3007234.84622177,1494970800
8,483495.630296353,3007295.67138116,1494971100
8,483468.354938454,3007358.60139991,1494971400
8,483443.878809645,3007422.6029965,1494971700
8,483427.614752162,3007487.69699574,1494972000
8,483426.317333425,3007554.30827798,1494972300
8,483433.167826961,3007621.55438746,1494972600
8,483442.625959523,3007688.50101781,1494972900
8,483451.727157243,3007753.90430045,1494973200
8,483457.144081884,3007814.97674971,1494973500
8,483451.888625181,3007864.62330328,1494973800
8,483427.181474369,3007893.6648667,1494974100
8,483391.75056538,3007911.20702002,1494974400
8,483352.48225138,3007924.19702215,1494974700
8,483312.451428242,3007935.05234832,1494975000
8,483273.969882606,3007944.05649852,1494975300
8,483240.878309637,3007949.6397874,1494975600
8,483217.825165886,3007949.40943022,1494975900
8,483200.458916626,3007946.00997383,1494976200
8,483185.531095729,3007941.51229887,1494976500
8,483172.205443907,3007936.88018429,1494976800
8,483161.229333619,3007932.92562374,1494977100
8,483155.674757448,3007931.11370471,1494977400
8,483159.702372922,3007933.24051335,1494977700
8,483169.057895357,3007937.56528903,1494978000
8,483180.482935556,3007942.73309912,1494978300
8,483192.766240204,3007948.20610578,1494978600
8,483205.542969471,3007953.73040245,1494978900
8,483218.932868919,3007959.08425904,1494979200
8,483233.263952911,3007964.04395241,1494979500
8,483248.14069556,3007968.75305457,1494979800
8,483263.308424294,3007973.27351695,1494980100
8,483278.795404349,3007977.4612923,1494980400
8,483294.940578507,3007980.8234824,1494980700
8,483312.729224359,3007982.02973369,1494981000
8,483333.441176812,3007979.35168541,1494981300
8,483355.691468207,3007974.5463905,1494981600
8,483378.284789615,3007969.00135922,1494981900
8,483400.358403021,3007963.35178708,1494982200
8,483420.526642135,3007958.1102197,1494982500
8,483435.507130217,3007954.17465711,1494982800
8,483441.102488342,3007952.64236583,1494983100
8,483441.522340146,3007952.47122132,1494983400
8,483440.073070283,3007952.87311784,1494983700
8,483438.199538067,3007953.60917439,1494984000
8,483436.917154076,3007954.75296418,1494984300
8,483437.818322872,3007956.7634222,1494984600
8,483442.781607146,3007960.24278404,1494984900
8,483449.88354372,3007964.3149738,1494985200
8,483457.442218818,3007967.97570394,1494985500
8,483464.219282727,3007969.79392416,1494985800
8,483468.192441307,3007966.4933913,1494986100
8,483464.550967067,3007949.70543776,1494986400
8,483447.140517133,3007908.6390001,1494986700
8,483422.141234386,3007854.28877588,1494987000
8,483394.41559919,3007795.42994434,1494987300
8,483366.115286617,3007736.35209057,1494987600
8,483338.814269018,3007681.11182953,1494987900
8,483315.069347757,3007637.55452897,1494988200
8,483297.952811883,3007615.38778947,1494988500
8,483284.541711648,3007604.91502371,1494988800
8,483272.577341019,3007598.31398407,1494989100
8,483261.228769592,3007591.58738898,1494989400
8,483250.269495419,3007580.60119775,1494989700
8,483239.853156751,3007556.98734088,1494990000
8,483230.281616946,3007510.2674558,1494990300
8,483221.080707478,3007450.62974491,1494990600
8,483211.754069579,3007385.86580454,1494990900
8,483201.675752515,3007318.67680674,1494991200
8,483189.469981097,3007249.3518988,1494991500
8,483171.647759696,3007176.05600506,1494991800
8,483143.720183656,3007096.0528368,1494992100
8,483110.301064624,3007012.67324249,1494992400
8,483075.128934141,3006928.93892511,1494992700
8,483040.201882936,3006847.51830768,1494993000
8,483007.758575698,3006773.37281799,1494993300
8,482982.497702616,3006718.67580805,1494993600
8,482970.332914518,3006699.08549375,1494993900
8,482965.464408934,3006698.98864172,1494994200
8,482963.420861469,3006706.30281267,1494994500
8,482962.53051713,3006716.29487432,1494994800
8,482962.264292821,3006726.8896967,1494995100
8,482962.711400819,3006736.6132375,1494995400
8,482964.243225313,3006744.14963179,1494995700
8,482966.529932115,3006750.27824361,1494996000
8,482969.565004732,3006755.40455682,1494996300
8,482974.083293866,3006758.94369679,1494996600
8,482982.289298511,3006758.74064796,1494996900
8,483000.0420397,3006748.93427874,1494997200
8,483034.929561775,3006721.995259,1494997500
8,483079.174651308,3006686.24337535,1494997800
8,483126.540671971,3006649.1143308,1494998100
8,483173.881844888,3006616.68309157,1494998400
8,483218.024499196,3006599.68567039,1494998700
8,483252.620678332,3006624.16055019,1494999000
8,483269.758461858,3006723.41202797,1494999300
8,483277.276643066,3006863.28087195,1494999600
8,483281.376634797,3007016.0240662,1494999900
8,483284.865966631,3007166.65981759,1495000200
8,483289.94085083,3007298.1158108,1495000500
8,483300.334404659,3007374.59275756,1495000800
8,483318.632859848,3007370.51790394,1495001100
8,483340.5785503,3007328.57601833,1495001400
8,483363.649879005,3007272.80934346,1495001700
8,483386.433764059,3007213.55046488,1495002000
8,483407.224665832,3007157.66430681,1495002300
8,483422.333754324,3007115.35327149,1495002600
8,483427.102575085,3007098.62970807,1495002900
8,483426.152227825,3007096.16719645,1495003200
8,483423.096803919,3007099.13018163,1495003500
8,483419.455284808,3007104.05729234,1495003800
8,483416.157112738,3007109.43060179,1495004100
8,483414.454680856,3007114.17589249,1495004400
8,483415.195411183,3007117.68007004,1495004700
8,483417.11358212,3007120.58372286,1495005000
8,483419.524470159,3007123.24600049,1495005300
8,483422.22316946,3007125.78315962,1495005600
8,483425.281458847,3007128.18374185,1495005900
8,483429.118895378,3007130.29717093,1495006200
8,483434.309798178,3007131.90527496,1495006500
8,483440.214411655,3007133.20890823,1495006800
8,483446.282722281,3007134.32409787,1495007100
8,483452.118012353,3007135.1762116,1495007400
8,483457.083549277,3007135.42596689,1495007700
8,483459.671391976,3007134.13314077,1495008000
8,483457.954258417,3007130.07462651,1495008300
8,483453.871695532,3007124.51117028,1495008600
8,483448.956049681,3007118.45803723,1495008900
8,483443.904772047,3007112.44142805,1495009200
8,483439.271775867,3007107.02012456,1495009500
8,483436.016530675,3007103.3394268,1495009800
8,483435.30427438,3007102.83356344,1495010100
8,483435.997511816,3007104.08611312,1495010400
8,483437.192084903,3007105.98730838,1495010700
8,483438.471853087,3007108.06691853,1495011000
8,483439.496220305,3007110.02815311,1495011300
8,483439.662535179,3007111.4534649,1495011600
8,483438.23588007,3007111.85850947,1495011900
8,483435.935303698,3007111.70135157,1495012200
8,483433.331883128,3007111.34717888,1495012500
8,483430.687663446,3007110.96241436,1495012800
8,483428.215426961,3007110.67967022,1495013100
8,483426.28963707,3007110.72919153,1495013400
8,483425.366009428,3007111.39037343,1495013700
8,483424.995583651,3007112.3878824,1495014000
8,483424.817398646,3007113.49954773,1495014300
8,483424.652355572,3007114.61283407,1495014600
8,483424.325709983,3007115.61328365,1495014900
8,483423.493879513,3007116.27105293,1495015200
8,483421.73191721,3007116.30186413,1495015500
8,483419.474816571,3007116.00449822,1495015800
8,483417.086210995,3007115.63766402,1495016100
8,483414.790820571,3007115.3876434,1495016400
8,483412.89722327,3007115.55292841,1495016700
8,483412.103738915,3007116.84007159,1495017000
8,483413.301700374,3007120.13775528,1495017300
8,483415.629277971,3007124.44913629,1495017600
8,483418.446889384,3007128.85221612,1495017900
8,483421.592137368,3007132.51215457,1495018200
8,483425.218801118,3007133.85375082,1495018500
8,483429.949195178,3007129.00014066,1495018800
8,483436.616278504,3007112.98787193,1495019100
8,483444.304946324,3007090.94744287,1495019400
8,483452.229114119,3007067.08870716,1495019700
8,483459.827085327,3007043.81621115,1495020000
8,483466.204690707,3007024.11285587,1495020300
8,483469.248908377,3007014.49677589,1495020600
8,483466.260929233,3007023.2061322,1495020900
8,483459.963607178,3007042.01959965,1495021200
8,483452.517839516,3007064.45258258,1495021500
8,483444.936951061,3007087.60567955,1495021800
8,483438.091170588,3007109.29057912,1495022100
8,483433.57028225,3007125.8607286,1495022400
8,483433.32545999,3007132.91301079,1495022700
8,483435.446764377,3007134.66347399,1495023000
8,483438.426601113,3007134.38576338,1495023300
8,483441.599433481,3007133.33941777,1495023600
8,483444.48209174,3007132.01824742,1495023900
8,483446.294829276,3007130.63978548,1495024200
8,483446.102931388,3007129.31785042,1495024500
8,483444.801376998,3007128.03828715,1495024800
8,483443.090764051,3007126.78205464,1495025100
8,483441.257225064,3007125.54944322,1495025400
8,483439.45605403,3007124.36038499,1495025700
8,483437.865656928,3007123.27423161,1495026000
8,483436.679243228,3007122.36691034,1495026300
8,483435.706911792,3007121.54614979,1495026600
8,483434.776894308,3007120.72009104,1495026900
8,483433.750492882,3007119.78794897,1495027200
8,483432.384628584,3007118.54013564,1495027500
8,483430.09093607,3007116.45054723,1495027800
8,483426.120191505,3007112.84425583,1495028100
8,483421.263131336,3007108.42225149,1495028400
8,483416.190891661,3007103.76263453,1495028700
8,483411.352730078,3007099.20456201,1495029000
8,483407.421392453,3007095.18448267,1495029300
8,483405.959982457,3007092.66879897,1495029600
8,483408.959041051,3007092.88225099,1495029900
8,483414.40388587,3007094.60788602,1495030200
8,483420.683316582,3007096.89484903,1495030500
8,483427.004837698,3007099.34545002,1495030800
8,483432.609074889,3007101.72095812,1495031100
8,483436.017018092,3007103.70494277,1495031400
8,483435.391969521,3007104.93687856,1495031700
8,483432.537994941,3007105.76025929,1495032000
8,483428.869079217,3007106.45754499,1495032300
8,483424.982679723,3007107.18282974,1495032600
8,483421.251953624,3007108.11455694,1495032900
8,483418.195677376,3007109.63236771,1495033200
8,483416.416348716,3007112.21252964,1495033500
8,483415.363355643,3007115.36932327,1495033800
8,483414.621320846,3007118.70421327,1495034100
8,483414.074568908,3007121.99161878,1495034400
8,483413.792489829,3007124.95527203,1495034700
8,483414.09832378,3007126.99434003,1495035000
8,483415.431888947,3007127.35007622,1495035300
8,483417.328646609,3007126.78012093,1495035600
8,483419.416104961,3007125.88306109,1495035900
8,483421.502246998,3007124.9295091,1495036200
8,483423.385177938,3007124.13033243,1495036500
8,483424.652982468,3007123.84566904,1495036800
8,483424.789616612,3007124.51098374,1495037100
8,483424.300241404,3007125.696978,1495037400
8,483423.575077295,3007127.05578487,1495037700
8,483422.761984493,3007128.40706777,1495038000
8,483421.913025504,3007129.55925806,1495038300
8,483421.036080834,3007130.11966018,1495038600
8,483420.129182566,3007129.59319364,1495038900
8,483419.262961572,3007128.44507494,1495039200
8,483418.566286881,3007127.00853582,1495039500
8,483418.327500404,3007125.32714449,1495039800
8,483419.28021527,3007123.19801367,1495040100
8,483423.330429647,3007119.97074241,1495040400
8,483432.932495495,3007114.79049879,1495040700
8,483445.521610001,3007108.57658429,1495041000
8,483458.971605,3007102.10791989,1495041300
8,483472.000514627,3007095.90749517,1495041600
8,483482.899730546,3007090.76083881,1495041900
8,483487.840304622,3007088.49469572,1495042200
8,483481.968925861,3007091.43713956,1495042500
8,483470.167690559,3007097.242575,1495042800
8,483456.322879139,3007104.04935693,1495043100
8,483442.285819584,3007110.98507508,1495043400
8,483429.708053969,3007117.30175459,1495043700
8,483421.678493702,3007121.63438632,1495044000
8,483422.003266397,3007122.30536164,1495044300
8,483426.939252544,3007120.93786092,1495044600
8,483433.523138017,3007118.78842861,1495044900
8,483440.416189556,3007116.33494564,1495045200
8,483446.577270312,3007113.75031276,1495045500
8,483450.230807957,3007111.07386299,1495045800
8,483449.227426756,3007108.2980805,1495046100
8,483445.664012453,3007105.51300481,1495046400
8,483441.211574695,3007102.84371755,1495046700
8,483436.650932157,3007100.52667792,1495047000
8,483432.646689801,3007099.14413408,1495047300
8,483430.406034644,3007100.20125148,1495047600
8,483431.405301974,3007105.68581635,1495047900
8,483434.173822276,3007113.88776544,1495048200
8,483437.515712348,3007123.85479863,1495048500
8,483440.794535096,3007136.38051589,1495048800
8,483443.302444005,3007154.7908012,1495049100
8,483443.5585524,3007188.23999484,1495049400
8,483439.704117727,3007248.65232261,1495049700
8,483433.590744243,3007323.92170553,1495050000
8,483426.685170531,3007404.53000784,1495050300
8,483419.660127909,3007486.24333935,1495050600
8,483413.061233015,3007565.91423846,1495050900
8,483407.847894776,3007638.3606324,1495051200
8,483405.191634218,3007697.31622003,1495051500
8,483403.96790003,3007748.5982828,1495051800
8,483403.310948965,3007796.49245302,1495052100
8,483402.90850313,3007841.91146401,1495052400
8,483402.692252413,3007883.29892373,1495052700
8,483402.770157244,3007915.08589728,1495053000
8,483403.327039267,3007929.81788198,1495053300
8,483404.150674739,3007935.10952408,1495053600
8,483405.07853045,3007936.84778275,1495053900
8,483406.043073066,3007937.37931375,1495054200
8,483407.004817671,3007937.8362901,1495054500
8,483407.913175408,3007939.25852852,1495054800
8,483408.708683268,3007942.68640743,1495055100
8,483409.430817796,3007947.20709359,1495055400
8,483410.090341219,3007952.034642,1495055700
8,483410.62756758,3007956.66860881,1495056000
8,483410.853193956,3007960.39795647,1495056300
8,483410.26066601,3007961.59623565,1495056600
8,483408.194880603,3007958.19657757,1495056900
8,483405.33817212,3007952.28698594,1495057200
8,483402.251364166,3007945.53603247,1495057500
8,483399.2589028,3007938.75965307,1495057800
8,483396.770482261,3007932.72997266,1495058100
8,483395.687161427,3007928.9407079,1495058400
8,483397.138075971,3007929.22970731,1495058700
8,483399.918389989,3007931.6858433,1495059000
8,483402.976308578,3007934.66955417,1495059300
8,483405.526960665,3007937.0458166,1495059600
8,483406.274430555,3007937.05913056,1495059900
8,483402.127284557,3007930.59353896,1495060200
8,483389.129915327,3007912.38318334,1495060500
8,483371.260634197,3007887.63304139,1495060800
8,483351.656392317,3007860.33829557,1495061100
8,483331.726860595,3007831.95452205,1495061400
8,483312.551958932,3007802.84085755,1495061700
8,483295.938978511,3007772.62172062,1495062000
8,483283.166643727,3007740.99368321,1495062300
8,483272.309459806,3007708.95030806,1495062600
8,483262.440276964,3007677.40423364,1495062900
8,483253.605280963,3007647.74666829,1495063200
8,483246.869948314,3007623.22683708,1495063500
8,483245.375237253,3007612.17293937,1495063800
8,483253.240417033,3007625.3390736,1495064100
8,483266.242811831,3007651.84099125,1495064400
8,483281.035451517,3007683.09130833,1495064700
8,483296.039943223,3007715.19565774,1495065000
8,483309.881803117,3007745.09228013,1495065300
8,483320.027885696,3007767.51682575,1495065600
8,483323.358915467,3007776.07660582,1495065900
8,483322.893330796,3007776.94507461,1495066200
8,483320.963252595,3007774.94949484,1495066500
8,483318.442467706,3007772.06291641,1495066800
8,483315.612504433,3007769.35977106,1495067100
8,483312.441710721,3007768.08083129,1495067400
8,483308.76834241,3007769.58597583,1495067700
8,483304.82283923,3007772.63676711,1495068000
8,483300.773759425,3007776.23423422,1495068300
8,483296.68050681,3007779.90575919,1495068600
8,483292.552281352,3007783.23658363,1495068900
8,483288.35727177,3007785.45866078,1495069200
8,483284.070940955,3007785.6384942,1495069500
8,483279.905619248,3007784.77327584,1495069800
8,483276.267193298,3007783.75783529,1495070100
8,483274.077730086,3007783.32241524,1495070400
8,483275.689435536,3007784.75645877,1495070700
8,483287.216047336,3007791.18662919,1495071000
8,483316.552942395,3007806.62001651,1495071300
8,483355.610389453,3007827.00499057,1495071600
8,483397.886924428,3007849.12580634,1495071900
8,483440.064216672,3007871.47070995,1495072200
8,483478.717389723,3007892.73318583,1495072500
8,483506.919742574,3007910.51661868,1495072800
8,483516.013246988,3007921.86470901,1495073100
8,483514.519410755,3007929.58230388,1495073400
8,483509.09242825,3007935.76392835,1495073700
8,483502.477918777,3007940.96343253,1495074000
8,483496.234303757,3007944.74281958,1495074300
8,483492.277532316,3007945.23803763,1495074600
8,483492.745917335,3007939.93064819,1495074900
8,483495.643940313,3007931.48963787,1495075200
8,483499.340038212,3007922.07890745,1495075500
8,483502.983692992,3007912.88287846,1495075800
8,483505.662386602,3007905.28058528,1495076100
8,483505.511978248,3007902.18921755,1495076400
8,483501.205213563,3007905.69882897,1495076700
8,483494.953034026,3007912.34200944,1495077000
8,483488.006521172,3007920.19765617,1495077300
8,483480.918636333,3007928.52837514,1495077600
8,483474.092405758,3007937.04948176,1495077900
8,483468.180502431,3007945.64668908,1495078200
8,483463.951793029,3007954.23461622,1495078500
8,483460.569036435,3007962.58267389,1495078800
8,483457.243600748,3007970.17569833,1495079100
8,483453.234347754,3007975.73126665,1495079400
8,483447.113125328,3007975.92850523,1495079700
8,483435.349348845,3007962.11655566,1495080000
8,483413.399464661,3007923.0617756,1495080300
8,483385.810953852,3007869.85338944,1495080600
8,483356.122832172,3007810.85565825,1495080900
8,483325.785153982,3007748.67758317,1495081200
8,483295.596749699,3007682.75984659,1495081500
8,483266.497524307,3007608.82158005,1495081800
8,483239.5516145,3007520.92116922,1495082100
8,483213.981775259,3007425.63156445,1495082400
8,483189.420357456,3007328.49364277,1495082700
8,483166.494344071,3007233.20716323,1495083000
8,483147.447220036,3007145.29948758,1495083300
8,483138.312226629,3007077.50185975,1495083600
8,483143.506107866,3007039.0820776,1495083900
8,483155.473647915,3007014.89907555,1495084200
8,483170.030512168,3006997.09095561,1495084500
8,483185.554946373,3006984.11244535,1495084800
8,483201.38013571,3006979.20364745,1495085100
8,483217.13302003,3006993.60165339,1495085400
8,483232.549331933,3007042.28880187,1495085700
8,483247.800547018,3007109.85298596,1495086000
8,483263.074399482,3007184.20024423,1495086300
8,483278.575597759,3007259.95609306,1495086600
8,483294.728441324,3007333.13734135,1495086900
8,483312.597077685,3007397.20283802,1495087200
8,483333.543611105,3007444.25888453,1495087500
8,483356.132910851,3007481.71370754,1495087800
8,483379.154720308,3007515.13980394,1495088100
8,483401.820032218,3007546.10645621,1495088400
8,483422.978658837,3007573.73449705,1495088700
8,483439.978830024,3007593.82437472,1495089000
8,483449.435675191,3007600.63497805,1495089300
8,483454.690166864,3007600.10717397,1495089600
8,483458.306188674,3007596.83776725,1495089900
8,483461.214467258,3007592.69391566,1495090200
8,483463.634982278,3007588.66379419,1495090500
8,483465.298414715,3007585.82917369,1495090800
8,483465.95793858,3007584.88729718,1495091100
8,483466.152227846,3007584.83590341,1495091400
8,483466.177810315,3007585.08858338,1495091700
8,483466.154582357,3007585.34823365,1495092000
8,483466.144641902,3007585.31258228,1495092300
8,483466.213836287,3007584.37459185,1495092600
8,483466.432683028,3007581.77961332,1495092900
8,483466.741437133,3007578.29297014,1495093200
8,483467.095695595,3007574.54301796,1495093500
8,483467.486725416,3007570.88518388,1495093800
8,483467.932801613,3007567.75431055,1495094100
8,483468.497313132,3007566.09571015,1495094400
8,483469.264489078,3007567.10203262,1495094700
8,483470.145627747,3007569.57501553,1495095000
8,483471.068410506,3007572.55818328,1495095300
8,483471.99230099,3007575.58892638,1495095600
8,483472.868351363,3007578.23993902,1495095900
8,483473.5914858,3007579.70202962,1495096200
8,483474.078972367,3007579.4139965,1495096500
8,483474.42472568,3007578.35921594,1495096800
8,483474.626178229,3007577.16907034,1495097100
8,483474.52817079,3007576.32882202,1495097400
8,483473.669165073,3007576.65859518,1495097700
8,483470.823798831,3007580.12624477,1495098000
8,483464.407598115,3007589.24175168,1495098300
8,483456.061006724,3007601.40831803,1495098600
8,483447.120998292,3007614.4849965,1495098900
8,483438.327152824,3007627.22051069,1495099200
8,483430.554842227,3007638.01283453,1495099500
8,483425.68300125,3007643.32113768,1495099800
8,483426.080624823,3007638.66279495,1495100100
8,483429.391551938,3007628.51646089,1495100400
8,483433.762483016,3007616.415048,1495100700
8,483438.381971343,3007603.94085789,1495101000
8,483442.676090772,3007592.29407486,1495101300
8,483445.73951382,3007583.48253638,1495101600
8,483446.493893737,3007579.93092843,1495101900
8,483445.979839888,3007579.3045006,1495102200
8,483445.02747033,3007579.77471338,1495102500
8,483444.023418557,3007580.58797368,1495102800
8,483443.294056662,3007581.31871403,1495103100
8,483443.428992276,3007581.44758313,1495103400
8,483445.135979411,3007580.3945825,1495103700
8,483447.620223785,3007578.68833491,1495104000
8,483450.118775472,3007576.74591252,1495104300
8,483451.873780667,3007574.73834535,1495104600
8,483451.381301129,3007572.76017036,1495104900
8,483444.900676847,3007570.92316668,1495105200
8,483427.640682774,3007569.35113893,1495105500
8,483404.588897592,3007567.93326375,1495105800
8,483379.877378184,3007566.5836712,1495106100
8,483355.984856721,3007565.27240258,1495106400
8,483336.193946272,3007563.99574174,1495106700
8,483327.845085909,3007562.7725556,1495107000
8,483340.240801478,3007561.63191981,1495107300
8,483364.033627168,3007560.54296644,1495107600
8,483391.793569029,3007559.48330271,1495107900
8,483420.015010701,3007558.44793367,1495108200
8,483445.641671894,3007557.44433076,1495108500
8,483463.036911123,3007556.4998558,1495108800
8,483465.269937583,3007555.65405882,1495109100
8,483459.126157062,3007554.8869894,1495109400
8,483449.952374108,3007554.21034363,1495109700
8,483440.082959525,3007553.71391004,1495110000
8,483431.153692781,3007553.65457436,1495110300
8,483425.723218848,3007554.71093692,1495110600
8,483426.835553997,3007557.75983762,1495110900
8,483431.571261195,3007561.89296339,1495111200
8,483437.619827798,3007566.36897215,1495111500
8,483443.963168348,3007570.77470848,1495111800
8,483449.86645501,3007574.61562976,1495112100
8,483454.149689169,3007576.82556795,1495112400
8,483455.399423277,3007576.05881363,1495112700
8,483454.965086521,3007573.65016999,1495113000
8,483453.899108039,3007570.64406313,1495113300
8,483452.618657397,3007567.48088283,1495113600
8,483451.319135178,3007564.43352272,1495113900
8,483450.167864509,3007561.87791197,1495114200
8,483449.328455413,3007560.25126581,1495114500
8,483448.672549934,3007559.16630316,1495114800
8,483448.103052646,3007558.34659625,1495115100
8,483447.599406862,3007557.76701438,1495115400
8,483447.197230506,3007557.62883078,1495115700
8,483447.023627409,3007558.55922207,1495116000
8,483447.247573481,3007561.38433887,1495116300
8,483447.68841412,3007565.24692154,1495116600
8,483448.195790727,3007569.45778319,1495116900
8,483448.676205232,3007573.66121093,1495117200
8,483449.000341702,3007577.48233015,1495117500
8,483448.874888111,3007580.15547701,1495117800
8,483447.927426136,3007580.72214248,1495118100
8,483446.532992178,3007580.1269889,1495118400
8,483444.990130652,3007579.10805074,1495118700
8,483443.441209601,3007577.97134766,1495119000
8,483442.013554583,3007576.89420984,1495119300
8,483440.945673537,3007576.10105657,1495119600
8,483440.53217665,3007575.84574644,1495119900
8,483440.487860265,3007575.89888918,1495120200
8,483440.59297296,3007576.08480427,1495120500
8,483440.766912606,3007576.34749593,1495120800
8,483440.988336879,3007576.69515055,1495121100
8,483441.274006991,3007577.20824559,1495121400
8,483441.656077787,3007578.00015491,1495121700
8,483442.088799267,3007578.95020862,1495122000
8,483442.528328328,3007579.96337816,1495122300
8,483442.928585009,3007580.99522552,1495122600
8,483443.195573066,3007582.00784073,1495122900
8,483443.094209775,3007582.93224937,1495123200
8,483442.324587357,3007583.68253299,1495123500
8,483441.209212486,3007584.33328462,1495123800
8,483440.028181118,3007584.93089791,1495124100
8,483438.987546628,3007585.45703589,1495124400
8,483438.423567878,3007585.81044573,1495124700
8,483439.136005941,3007585.70659403,1495125000
8,483442.144649473,3007584.77509215,1495125300
8,483446.401642638,3007583.40047754,1495125600
8,483451.051271377,3007581.89547452,1495125900
8,483455.617914142,3007580.43152853,1495126200
8,483459.53455256,3007579.20875885,1495126500
8,483461.580697013,3007578.65433039,1495126800
8,483460.218357752,3007579.30606321,1495127100
8,483456.988135276,3007580.62717296,1495127400
8,483453.115705164,3007582.19255517,1495127700
8,483449.180974505,3007583.80721619,1495128000
8,483445.692918189,3007585.31297974,1495128300
8,483443.594112946,3007586.43168363,1495128600
8,483444.044286988,3007586.82405276,1495128900
8,483445.906659413,3007586.8185364,1495129200
8,483448.284374557,3007586.67171365,1495129500
8,483450.78229757,3007586.48800153,1495129800
8,483453.115339409,3007586.32314898,1495130100
8,483454.825849895,3007586.2394949,1495130400
8,483455.365646334,3007586.30477626,1495130700
8,483455.257844839,3007586.45877747,1495131000
8,483454.91014386,3007586.65413603,1495131300
8,483454.483246329,3007586.87237825,1495131600
8,483454.050144231,3007587.10560584,1495131900
8,483453.668471242,3007587.34866366,1495132200
8,483453.391701673,3007587.59731424,1495132500
8,483453.175942907,3007587.8545008,1495132800
8,483452.982651647,3007588.1227926,1495133100
8,483452.786367874,3007588.40363848,1495133400
8,483452.54948403,3007588.69879803,1495133700
8,483452.184974423,3007589.01208048,1495134000
8,483451.583097825,3007589.34733308,1495134300
8,483450.862198744,3007589.69384345,1495134600
8,483450.126450679,3007590.0341212,1495134900
8,483449.456166667,3007590.33233807,1495135200
8,483448.987413668,3007590.4988111,1495135500
8,483449.04688541,3007590.30110933,1495135800
8,483450.051852652,3007589.43541809,1495136100
8,483451.574468671,3007588.18594641,1495136400
8,483453.266962272,3007586.74610709,1495136700
8,483454.940777817,3007585.10849971,1495137000
8,483456.379660496,3007583.05760198,1495137300
8,483457.125288314,3007579.95618777,1495137600
8,483456.601049958,3007574.97303036,1495137900
8,483455.380685906,3007568.99433971,1495138200
8,483453.916797916,3007562.76696754,1495138500
8,483452.411397683,3007556.77950335,1495138800
8,483451.016154188,3007551.74664533,1495139100
8,483449.982745397,3007549.31767117,1495139400
8,483449.614988135,3007551.59350824,1495139700
8,483449.623447353,3007556.46785221,1495140000
8,483449.785106541,3007562.28072195,1495140300
8,483450.019670347,3007568.29078361,1495140600
8,483450.309978132,3007573.94048344,1495140900
8,483450.684991207,3007578.30332805,1495141200
8,483451.192136595,3007580.26087466,1495141500
8,483451.764909535,3007580.88103724,1495141800
8,483452.336346373,3007580.98958504,1495142100
8,483452.828999723,3007580.89320731,1495142400
8,483453.078167305,3007580.6834817,1495142700
8,483452.66864086,3007580.32764189,1495143000
8,483451.081003412,3007579.73620475,1495143300
