id,x,y,time_s
19,478161.077793271,3007099.95967508,1497467700
19,478161.775635119,3007099.81092601,1497468000
19,478162.949524292,3007096.43611352,1497468300
19,478165.290169547,3007084.71481465,1497468600
19,478169.729548284,3007058.03074983,1497468900
19,478175.451709192,3007023.19921325,1497469200
19,478181.996406683,3006985.73643332,1497469500
19,478189.718848035,3006948.56187329,1497469800
19,478200.140178544,3006914.87979837,1497470100
19,478217.448608338,3006891.3419082,1497470400
19,478247.08813984,3006886.29752717,1497470700
19,478283.485281718,3006891.57165303,1497471000
19,478322.194072715,3006900.85923182,1497471300
19,478361.052512463,3006911.81735392,1497471600
19,478398.048515084,3006923.75296498,1497471900
19,478429.333810511,3006936.93878716,1497472200
19,478450.138453538,3006952.03757504,1497472500
19,478465.061661016,3006968.0674951,1497472800
19,478477.611962042,3006984.12156655,1497473100
19,478488.956881016,3006999.31718091,1497473400
19,478499.07503085,3007011.92490288,1497473700
19,478506.734892467,3007017.66155419,1497474000
19,478510.156932611,3007011.0314191,1497474300
19,478511.232920975,3006997.62428665,1497474600
19,478511.417267043,3006981.91025746,1497474900
19,478511.284758514,3006966.08301817,1497475200
19,478511.09781213,3006952.22492811,1497475500
19,478511.065451669,3006944.36223929,1497475800
19,478511.382604962,3006947.48473985,1497476100
19,478511.891021947,3006956.70379962,1497476400
19,478512.454550714,3006968.19420402,1497476700
19,478512.991753832,3006980.372959,1497477000
19,478513.395532849,3006992.33693359,1497477300
19,478513.429367352,3007002.97884685,1497477600
19,478512.928742925,3007011.5541623,1497477900
19,478512.201366998,3007019.09348575,1497478200
19,478511.459024234,3007026.09192464,1497478500
19,478510.899050724,3007032.5108182,1497478800
19,478510.899090596,3007037.73951341,1497479100
19,478512.389795142,3007039.99265274,1497479400
19,478516.559370995,3007036.9929841,1497479700
19,478522.162848402,3007031.50476642,1497480000
19,478528.156737197,3007026.28099412,1497480300
19,478533.883062767,3007024.33554165,1497480600
19,478538.419956879,3007031.91758084,1497480900
19,478539.671816995,3007064.67885042,1497481200
19,478534.920312496,3007142.72009684,1497481500
19,478526.477442356,3007245.50316893,1497481800
19,478515.63150761,3007356.5061414,1497482100
19,478501.299425899,3007467.31698815,1497482400
19,478478.957956241,3007569.3307181,1497482700
19,478436.17989797,3007645.25607767,1497483000
19,478356.835515764,3007673.48039218,1497483300
19,478257.577471293,3007674.94361766,1497483600
19,478151.873187448,3007665.59934474,1497483900
19,478046.831228462,3007650.72879235,1497484200
19,477950.217736415,3007630.15288763,1497484500
19,477878.121818602,3007598.05568973,1497484800
19,477850.710449914,3007546.08872833,1497485100
19,477848.084677062,3007483.27852154,1497485400
19,477854.688920292,3007416.78906015,1497485700
19,477864.083599618,3007350.14868334,1497486000
19,477872.589906513,3007286.73283085,1497486300
19,477875.659127493,3007233.09590168,1497486600
19,477868.20747746,3007197.38445524,1497486900
19,477854.951714803,3007171.7389101,1497487200
19,477839.711354972,3007150.1759572,1497487500
19,477824.354245955,3007130.73985517,1497487800
19,477810.640083061,3007113.57254344,1497488100
19,477801.957189992,3007101.05391585,1497488400
19,477802.503614242,3007096.58204481,1497488700
19,477808.181302739,3007096.56932986,1497489000
19,477815.800691371,3007098.25947599,1497489300
19,477824.095844187,3007100.57597501,1497489600
19,477832.475036474,3007103.05969248,1497489900
19,477840.436703912,3007105.41572904,1497490200
19,477847.485415465,3007107.4040303,1497490500
19,477853.951045606,3007109.18063002,1497490800
19,477860.006065317,3007110.87344419,1497491100
19,477865.424641151,3007112.52682401,1497491400
19,477869.359701563,3007114.14530873,1497491700
19,477869.506915478,3007115.69808877,1497492000
19,477862.875013783,3007117.13442486,1497492300
19,477852.523054887,3007118.47945107,1497492600
19,477840.890124825,3007119.71307223,1497492900
19,477829.158068538,3007120.70427771,1497493200
19,477818.417958406,3007121.08183586,1497493500
19,477810.746981166,3007119.86791901,1497493800
19,477808.717624792,3007115.79842424,1497494100
19,477809.849967503,3007110.16613514,1497494400
19,477812.250838757,3007104.00591772,1497494700
19,477815.286332606,3007097.83074295,1497495000
19,477818.956187681,3007092.1379948,1497495300
19,477823.893498817,3007087.90039589,1497495600
19,477831.014836781,3007086.33244657,1497495900
19,477839.322884817,3007086.29035097,1497496200
19,477848.023993705,3007086.94192681,1497496500
19,477856.719492264,3007088.1389217,1497496800
19,477865.012155184,3007090.27069769,1497497100
19,477872.114097831,3007094.64847714,1497497400
19,477877.043255605,3007103.00636701,1497497700
19,477880.754335426,3007113.50635775,1497498000
19,477883.980744551,3007124.63065618,1497498300
19,477886.984227624,3007135.47667168,1497498600
19,477889.813147691,3007144.86614625,1497498900
19,477892.350185121,3007150.18223375,1497499200
19,477894.400328681,3007148.11217183,1497499500
19,477896.147009195,3007141.96096036,1497499800
19,477897.684491281,3007134.32998973,1497500100
19,477898.907083618,3007126.3590833,1497500400
19,477899.404817736,3007118.85145516,1497500700
19,477898.058841657,3007113.0664746,1497501000
19,477893.439581432,3007110.48830812,1497501300
19,477887.177278656,3007109.59862721,1497501600
19,477880.789549818,3007109.07027031,1497501900
19,477875.676819599,3007107.9317814,1497502200
19,477874.50445112,3007104.60869428,1497502500
19,477883.833219499,3007095.36971792,1497502800
19,477912.073016049,3007075.45385151,1497503100
19,477950.663367845,3007049.67839003,1497503400
19,477992.74393381,3007021.88676728,1497503700
19,478034.904786378,3006993.93240523,1497504000
19,478073.82076345,3006967.50811773,1497504300
19,478102.969473779,3006945.81701328,1497504600
19,478114.243491138,3006932.8314008,1497504900
19,478115.56703062,3006924.79328436,1497505200
19,478113.098057583,3006918.92571977,1497505500
19,478109.256041407,3006914.59483189,1497505800
19,478105.10973227,3006912.68430805,1497506100
19,478101.431939362,3006916.46754426,1497506400
19,478098.908703154,3006930.32458732,1497506700
19,478097.054668236,3006949.69994086,1497507000
19,478095.495826903,3006970.97143281,1497507300
19,478094.153980562,3006992.38889437,1497507600
19,478093.169581902,3007012.34672116,1497507900
19,478093.040359808,3007027.79910239,1497508200
19,478094.430536532,3007034.98017097,1497508500
19,478096.655832577,3007037.54639426,1497508800
19,478099.178654852,3007038.32599081,1497509100
19,478101.759525451,3007038.38381449,1497509400
19,478104.220717814,3007038.07224114,1497509700
19,478106.27083414,3007037.37892449,1497510000
19,478107.557474353,3007036.1425344,1497510300
19,478108.402377258,3007034.61892178,1497510600
19,478109.035986598,3007033.00825471,1497510900
19,478109.484593937,3007031.42465823,1497511200
19,478109.596279208,3007030.00885932,1497511500
19,478108.890977701,3007029.06708504,1497511800
19,478106.743430018,3007028.99037056,1497512100
19,478103.85620025,3007029.4218067,1497512400
19,478100.862977693,3007030.12298128,1497512700
19,478098.297265422,3007031.12160669,1497513000
19,478097.118919569,3007032.73886205,1497513300
19,478099.661448213,3007035.9063519,1497513600
19,478108.911653089,3007041.84032921,1497513900
19,478121.835387316,3007049.27917103,1497514200
19,478136.004954918,3007057.20103633,1497514500
19,478150.226398167,3007065.06049867,1497514800
19,478163.361049612,3007072.25019035,1497515100
19,478173.201649069,3007077.50131804,1497515400
19,478177.010392871,3007079.22150498,1497515700
19,478177.462426662,3007078.98378093,1497516000
19,478176.640379103,3007078.0184289,1497516300
19,478175.373178658,3007076.8370678,1497516600
19,478174.054123695,3007075.7375741,1497516900
19,478173.029037719,3007075.0980652,1497517200
19,478172.638483955,3007075.34942132,1497517500
19,478172.601999813,3007076.1254226,1497517800
19,478172.693189376,3007077.17642861,1497518100
19,478172.81538441,3007078.52365243,1497518400
19,478172.906242453,3007080.48008513,1497518700
19,478172.876220394,3007083.95937028,1497519000
19,478172.630629717,3007090.12399535,1497519300
19,478172.327627672,3007097.54327955,1497519600
19,478172.182865574,3007104.77061186,1497519900
19,478172.571890714,3007110.16918475,1497520200
19,478174.400771962,3007110.29657159,1497520500
19,478180.000286876,3007096.50737331,1497520800
19,478192.363802028,3007057.71917905,1497521100
19,478208.355241954,3007005.43248159,1497521400
19,478225.360101974,3006949.12389031,1497521700
19,478241.767381485,3006894.30100755,1497522000
19,478255.379531787,3006847.93839515,1497522300
19,478261.243551018,3006825.36125505,1497522600
19,478253.07795662,3006845.93218724,1497522900
19,478237.172176091,3006890.29711699,1497523200
19,478218.495020107,3006943.14780121,1497523500
19,478199.283334616,3006997.5518271,1497523800
19,478181.249710774,3007048.11054782,1497524100
19,478167.27281802,3007085.63066223,1497524400
19,478160.828409545,3007098.97465958,1497524700
19,478158.566700701,3007098.83463196,1497525000
19,478157.859512575,3007093.51837218,1497525300
19,478157.616676841,3007086.22452349,1497525600
19,478157.210165782,3007078.19934433,1497525900
19,478155.854299971,3007069.96670247,1497526200
19,478152.672690093,3007061.78365145,1497526500
19,478148.514095432,3007053.69845439,1497526800
19,478144.109343069,3007045.79403898,1497527100
19,478139.950298557,3007038.33142343,1497527400
19,478136.77532767,3007032.00739226,1497527700
19,478136.298024486,3007028.64222132,1497528000
19,478140.698029796,3007030.59058543,1497528300
19,478147.769327252,3007035.47312707,1497528600
19,478155.74587809,3007041.42054281,1497528900
19,478163.759006463,3007047.61430519,1497529200
19,478170.980031274,3007053.47880593,1497529500
19,478175.802368082,3007058.11323129,1497529800
19,478176.23407018,3007060.44722812,1497530100
19,478174.227530993,3007061.50947467,1497530400
19,478171.31069422,3007062.11791131,1497530700
19,478168.116850644,3007062.64221811,1497531000
19,478165.009656219,3007063.36864254,1497531300
19,478162.442052799,3007064.78248919,1497531600
19,478160.924273842,3007067.46953614,1497531900
19,478160.002863443,3007070.85611786,1497532200
19,478159.337731511,3007074.48095491,1497532500
19,478158.845560835,3007078.11740661,1497532800
19,478158.617588769,3007081.54976504,1497533100
19,478159.009653468,3007084.36033846,1497533400
19,478160.498276637,3007086.03095926,1497533700
19,478162.575260176,3007087.06666015,1497534000
19,478164.821809533,3007087.85899037,1497534300
19,478166.990301328,3007088.55866306,1497534600
19,478168.75988359,3007089.2242847,1497534900
19,478169.419808162,3007089.88018635,1497535200
19,478168.071845814,3007090.53739523,1497535500
19,478165.620446541,3007091.19485564,1497535800
19,478162.788725377,3007091.84803564,1497536100
19,478159.928258882,3007092.48748181,1497536400
19,478157.366081199,3007093.08948316,1497536700
19,478155.727459725,3007093.59266457,1497537000
19,478155.785943334,3007093.91594596,1497537300
19,478156.785592905,3007094.12846681,1497537600
19,478158.136145546,3007094.26786928,1497537900
19,478159.597527659,3007094.29890907,1497538200
19,478161.042914973,3007094.07867168,1497538500
19,478162.333556184,3007093.21553114,1497538800
19,478163.319889687,3007091.19969941,1497539100
19,478164.133328509,3007088.54565044,1497539400
19,478164.876541877,3007085.65434946,1497539700
19,478165.586706766,3007082.69194922,1497540000
19,478166.272190062,3007079.75379361,1497540300
19,478166.920798642,3007076.95854139,1497540600
19,478167.505997187,3007074.43713446,1497540900
19,478168.018821709,3007072.05415753,1497541200
19,478168.400919708,3007069.68211706,1497541500
19,478168.468699526,3007067.20380733,1497541800
19,478167.732141598,3007064.39666499,1497542100
19,478164.91120198,3007060.71314814,1497542400
19,478158.351927134,3007055.44616612,1497542700
19,478149.738948048,3007049.27745261,1497543000
19,478140.413355469,3007042.70425765,1497543300
19,478131.016925419,3007035.82437545,1497543600
19,478122.12557555,3007028.43272243,1497543900
19,478114.817827188,3007019.81901115,1497544200
19,478110.424270475,3007009.04062112,1497544500
19,478107.655666669,3006997.09153411,1497544800
19,478105.515772504,3006984.78428129,1497545100
19,478103.633191439,3006972.57816974,1497545400
19,478101.894867294,3006961.03269182,1497545700
19,478100.334529035,3006951.35980545,1497546000
19,478099.045962729,3006945.09308728,1497546300
19,478097.893571125,3006940.74139425,1497546600
19,478096.760579568,3006937.17723922,1497546900
19,478095.553836013,3006934.05116063,1497547200
19,478094.111891487,3006931.4468778,1497547500
19,478092.045679686,3006929.96394416,1497547800
19,478088.861451235,3006930.44657861,1497548100
19,478085.086723606,3006932.07061808,1497548400
19,478081.177709267,3006934.27636795,1497548700
19,478077.462699685,3006937.07911673,1497549000
19,478074.466092339,3006941.08420207,1497549300
19,478073.425951015,3006948.08438478,1497549600
19,478075.921245414,3006960.42709674,1497549900
19,478080.355108556,3006975.6865576,1497550200
19,478085.453902123,3006991.91414275,1497550500
19,478090.604854264,3007008.11712161,1497550800
19,478095.251269566,3007023.27877829,1497551100
19,478098.343079837,3007035.35486155,1497551400
19,478098.585577552,3007041.79311069,1497551700
19,478097.251532066,3007045.08896035,1497552000
19,478095.34738939,3007047.1735689,1497552300
19,478093.321455192,3007048.78249721,1497552600
19,478091.506342619,3007050.1816059,1497552900
19,478090.447245467,3007051.42941467,1497553200
19,478090.798139134,3007052.50060495,1497553500
19,478091.924408203,3007053.47032073,1497553800
19,478093.319332146,3007054.37901673,1497554100
19,478094.745860194,3007055.2066089,1497554400
19,478096.002654123,3007055.85264454,1497554700
19,478096.725375121,3007056.03715816,1497555000
19,478096.47049462,3007055.3878667,1497555300
19,478095.688685696,3007054.22962428,1497555600
19,478094.758477827,3007052.74816495,1497555900
19,478093.916445933,3007050.80991641,1497556200
19,478093.490693306,3007047.83019366,1497556500
19,478094.224662167,3007042.19619816,1497556800
19,478097.056807963,3007031.8204322,1497557100
19,478101.010477374,3007018.90739238,1497557400
19,478105.266297415,3007005.30250183,1497557700
19,478109.30753039,3006992.16843025,1497558000
19,478112.410067548,3006981.13265837,1497558300
19,478112.92777231,3006975.89375541,1497558600
19,478108.775622872,3006981.14830534,1497558900
19,478102.080046038,3006992.19378224,1497559200
19,478094.569482047,3007005.31981073,1497559500
19,478087.172502726,3007018.86958824,1497559800
19,478080.934285775,3007031.60467013,1497560100
19,478078.048165183,3007041.48262423,1497560400
19,478081.26524456,3007046.04367773,1497560700
19,478087.841352442,3007047.62903007,1497561000
19,478095.59692494,3007048.04537627,1497561300
19,478103.520978599,3007047.94546962,1497561600
19,478110.773302374,3007047.47231377,1497561900
19,478115.855181643,3007046.40029264,1497562200
19,478116.936245295,3007044.34410607,1497562500
19,478115.795743283,3007041.75210024,1497562800
19,478113.830756267,3007038.97518814,1497563100
19,478111.628985616,3007036.18159908,1497563400
19,478109.548770164,3007033.52293052,1497563700
19,478108.072749586,3007031.28378614,1497564000
19,478107.754201007,3007029.81649492,1497564300
19,478108.076318829,3007028.78709605,1497564600
19,478108.628946313,3007027.94751856,1497564900
19,478109.233789341,3007027.23695308,1497565200
19,478109.768454054,3007026.72184803,1497565500
19,478110.045651415,3007026.66149409,1497565800
19,478109.843613405,3007027.40499462,1497566100
19,478109.37229753,3007028.59348035,1497566400
19,478108.795525873,3007029.94824993,1497566700
19,478108.177408943,3007031.35463658,1497567000
19,478107.545621532,3007032.74883091,1497567300
19,478106.918720906,3007034.05489391,1497567600
19,478106.312452059,3007035.18774227,1497567900
19,478105.717053594,3007036.21722676,1497568200
19,478105.125869364,3007037.18899656,1497568500
19,478104.540800632,3007038.09159683,1497568800
19,478103.974188341,3007038.84515436,1497569100
19,478103.460998139,3007039.22254231,1497569400
19,478103.047788677,3007038.92777349,1497569700
19,478102.693715392,3007038.26678051,1497570000
19,478102.375175189,3007037.4864498,1497570300
19,478102.108060989,3007036.71572805,1497570600
19,478101.96344949,3007036.09288634,1497570900
19,478102.137748793,3007035.90198626,1497571200
19,478102.88629337,3007036.49900488,1497571500
19,478103.947094735,3007037.53581518,1497571800
19,478105.110514738,3007038.74394866,1497572100
19,478106.272604786,3007040.02385492,1497572400
19,478107.332508265,3007041.34664429,1497572700
19,478108.092914435,3007042.72556392,1497573000
19,478108.307718243,3007044.19162404,1497573300
19,478108.210574819,3007045.70505071,1497573600
19,478107.974048492,3007047.23515569,1497573900
19,478107.6375213,3007048.76746938,1497574200
19,478107.146061144,3007050.28944554,1497574500
19,478106.296213168,3007051.77806415,1497574800
19,478104.818243629,3007053.20202042,1497575100
19,478103.010706479,3007054.57013324,1497575400
19,478101.134342521,3007055.86071639,1497575700
19,478099.386393575,3007056.97524034,1497576000
19,478098.095277433,3007057.64108152,1497576300
19,478098.044717874,3007057.14246141,1497576600
19,478100.236030489,3007054.5524947,1497576900
19,478103.658157994,3007050.80515494,1497577200
19,478107.507999465,3007046.63033514,1497577500
19,478111.408980012,3007042.33576007,1497577800
19,478115.039373891,3007038.11071879,1497578100
19,478117.814757209,3007034.21291538,1497578400
19,478119.013756423,3007030.93710483,1497578700
19,478119.302019132,3007027.99665669,1497579000
19,478119.153208008,3007025.15008137,1497579300
19,478118.613903774,3007022.2484681,1497579600
19,478117.349576784,3007019.0885547,1497579900
19,478114.314448211,3007015.21215921,1497580200
19,478108.134072723,3007010.04305328,1497580500
19,478100.251148952,3007004.19292295,1497580800
19,478091.847159993,3006998.19049146,1497581100
19,478083.593807753,3006992.41435269,1497581400
19,478076.315993634,3006987.46666217,1497581700
19,478071.79166739,3006984.75591894,1497582000
19,478071.294578206,3006985.29939524,1497582300
19,478072.696008042,3006987.37941509,1497582600
19,478074.803548812,3006990.03611244,1497582900
19,478077.126376361,3006992.8790828,1497583200
19,478079.390839506,3006995.70207002,1497583500
19,478081.270372908,3006998.27938553,1497583800
19,478082.401987801,3007000.36893557,1497584100
19,478083.106274836,3007002.19185683,1497584400
19,478083.62552873,3007003.9321517,1497584700
19,478084.024061871,3007005.6924747,1497585000
19,478084.251668413,3007007.59542376,1497585300
19,478084.09407259,3007009.90451341,1497585600
19,478083.263671525,3007012.95108696,1497585900
19,478082.077518518,3007016.40108303,1497586200
19,478080.808414015,3007019.9855329,1497586500
19,478079.651929881,3007023.56821187,1497586800
19,478078.919430201,3007027.01116446,1497587100
19,478079.345365214,3007030.03852146,1497587400
19,478081.867304553,3007032.30495052,1497587700
19,478085.544319278,3007034.13924691,1497588000
19,478089.635255013,3007035.78436937,1497588300
19,478093.812052927,3007037.29645756,1497588600
19,478097.835950477,3007038.60021934,1497588900
19,478101.321806966,3007039.4146104,1497589200
19,478103.808181177,3007039.3634667,1497589500
19,478105.734734285,3007038.83912305,1497589800
19,478107.443272525,3007038.15474565,1497590100
19,478109.064843516,3007037.4653927,1497590400
19,478110.649048812,3007036.92104672,1497590700
19,478112.212978952,3007036.8146379,1497591000
19,478113.754420442,3007037.50465859,1497591300
19,478115.238059421,3007038.60260105,1497591600
19,478116.572211452,3007039.75589197,1497591900
19,478117.521967749,3007040.6664111,1497592200
19,478117.477352482,3007040.79626759,1497592500
19,478114.851333737,3007038.83695133,1497592800
19,478107.600664828,3007033.11489021,1497593100
19,478097.851716397,3007025.34041002,1497593400
19,478087.356777625,3007016.89512354,1497593700
19,478077.136404005,3007008.49859414,1497594000
19,478068.486699391,3007000.91855099,1497594300
19,478064.258531426,3006995.72863809,1497594600
19,478068.053699635,3006994.90233386,1497594900
19,478076.266841677,3006996.52538596,1497595200
19,478086.040015325,3006999.14188652,1497595500
19,478096.05955291,3007002.27660488,1497595800
19,478105.259516811,3007005.96596068,1497596100
19,478111.783811776,3007010.78835002,1497596400
19,478114.333841872,3007017.18242602,1497596700
19,478115.00025294,3007024.25958132,1497597000
19,478114.951623147,3007031.43802288,1497597300
19,478114.65516876,3007038.23589012,1497597600
19,478114.33783605,3007043.79563923,1497597900
19,478114.210275455,3007046.03767293,1497598200
19,478114.484645654,3007042.29856158,1497598500
19,478114.979021241,3007035.26560332,1497598800
19,478115.542820519,3007027.06583461,1497599100
19,478116.098280932,3007018.67464107,1497599400
19,478116.563710258,3007010.87843882,1497599700
19,478116.772859744,3007005.05086543,1497600000
19,478116.515296358,3007002.86578338,1497600300
19,478115.979393542,3007002.72121329,1497600600
19,478115.287570539,3007003.38642179,1497600900
19,478114.412665907,3007004.43002859,1497601200
19,478113.151139078,3007005.79427453,1497601500
19,478110.92717868,3007007.7352701,1497601800
19,478107.339518511,3007010.46144006,1497602100
19,478103.208030893,3007013.5444745,1497602400
19,478099.147319381,3007016.72819031,1497602700
19,478095.846259394,3007019.85584744,1497603000
19,478094.747883741,3007022.71543154,1497603300
19,478099.473531488,3007024.83038767,1497603600
19,478114.667736084,3007025.59873991,1497603900
19,478135.53142547,3007025.63862976,1497604200
19,478158.136009481,3007025.45870249,1497604500
19,478180.275070229,3007025.35062804,1497604800
19,478199.286641959,3007025.67694927,1497605100
19,478209.425919584,3007027.22887321,1497605400
19,478203.455118786,3007031.00350305,1497605700
19,478188.604578663,3007035.99381542,1497606000
19,478170.604269663,3007041.38883956,1497606300
19,478152.07925158,3007046.77686738,1497606600
19,478135.140501369,3007051.73908845,1497606900
19,478123.468402596,3007055.43621578,1497607200
19,478121.53718915,3007056.82564679,1497607500
19,478125.002253679,3007056.95986681,1497607800
19,478130.440902803,3007056.69774774,1497608100
19,478136.382360595,3007056.50666418,1497608400
19,478141.856218849,3007056.92374379,1497608700
19,478145.434690583,3007059.08595545,1497609000
19,478145.445754752,3007064.41215468,1497609300
19,478143.486025115,3007071.42035178,1497609600
19,478140.833426614,3007078.84806203,1497609900
19,478138.086117961,3007085.84631549,1497610200
19,478135.752835554,3007091.14174184,1497610500
19,478134.754988288,3007091.77982281,1497610800
19,478136.209329628,3007083.99370201,1497611100
19,478138.944324752,3007071.53166452,1497611400
19,478141.929715611,3007057.31140111,1497611700
19,478144.386422606,3007042.51492559,1497612000
19,478145.017648177,3007027.75523592,1497612300
19,478140.729054622,3007013.68142463,1497612600
19,478127.576702824,3007000.99937233,1497612900
19,478109.610658826,3006989.19519374,1497613200
19,478090.136297844,3006978.0015384,1497613500
19,478070.974810358,3006967.75390127,1497613800
19,478054.26071348,3006959.72183191,1497614100
19,478044.548578366,3006957.36194389,1497614400
19,478047.569262579,3006965.16451079,1497614700
19,478057.621532584,3006978.55709339,1497615000
19,478070.209744036,3006993.91976935,1497615300
19,478083.345830551,3007009.57731564,1497615600
19,478095.587173089,3007024.1457923,1497615900
19,478104.612760803,3007035.16658789,1497616200
19,478107.644101364,3007039.63774421,1497616500
19,478107.333008902,3007040.46484971,1497616800
19,478105.748677611,3007039.91488429,1497617100
19,478103.70813625,3007038.89562082,1497617400
19,478101.582582167,3007037.85150323,1497617700
19,478099.663733009,3007037.20227446,1497618000
19,478098.2238066,3007037.37550268,1497618300
19,478097.058767757,3007038.01368093,1497618600
19,478096.012403981,3007038.83627504,1497618900
19,478095.050107351,3007039.74458525,1497619200
19,478094.224730774,3007040.72433209,1497619500
19,478093.728757694,3007041.83155494,1497619800
19,478093.820586973,3007043.15207746,1497620100
19,478094.240354654,3007044.58120953,1497620400
19,478094.79267037,3007046.02540175,1497620700
19,478095.417467699,3007047.40573772,1497621000
19,478096.130719625,3007048.58003763,1497621300
19,478097.040195872,3007049.20252849,1497621600
19,478098.294925334,3007048.83052365,1497621900
19,478099.732955172,3007047.91311228,1497622200
19,478101.220815498,3007046.80878598,1497622500
19,478102.678672103,3007045.69130855,1497622800
19,478104.001523894,3007044.72121291,1497623100
19,478104.955563661,3007044.20424088,1497623400
19,478105.24474781,3007044.51689577,1497623700
19,478105.164886127,3007045.2807569,1497624000
19,478104.949308799,3007046.18627494,1497624300
19,478104.701813457,3007047.06346368,1497624600
19,478104.499104253,3007047.71413309,1497624900
19,478104.466492972,3007047.71628869,1497625200
19,478104.754356406,3007046.54011859,1497625500
19,478105.218022337,3007044.71971275,1497625800
19,478105.743510789,3007042.68557747,1497626100
19,478106.282257284,3007040.6570603,1497626400
19,478106.803179742,3007038.85884253,1497626700
19,478107.261998457,3007037.74269532,1497627000
19,478107.606570118,3007037.87148699,1497627300
19,478107.881492466,3007038.68651871,1497627600
19,478108.116044923,3007039.74431351,1497627900
19,478108.304042955,3007040.84080438,1497628200
19,478108.397732261,3007041.80993188,1497628500
19,478108.260658602,3007042.35975053,1497628800
19,478107.714366809,3007042.13473516,1497629100
19,478106.939496726,3007041.48019689,1497629400
19,478106.076850155,3007040.66778368,1497629700
19,478105.184989253,3007039.81313953,1497630000
19,478104.298039636,3007038.99004057,1497630300
19,478103.45937758,3007038.30321263,1497630600
19,478102.71832213,3007037.87437961,1497630900
19,478102.032021207,3007037.58904072,1497631200
19,478101.369963534,3007037.35683281,1497631500
19,478100.72999865,3007037.13966757,1497631800
19,478100.136221277,3007036.91414484,1497632100
19,478099.6627566,3007036.6484614,1497632400
19,478099.408115608,3007036.30654565,1497632700
19,478099.277967264,3007035.92550302,1497633000
19,478099.206498788,3007035.53919694,1497633300
19,478099.190271021,3007035.17615341,1497633600
19,478099.284825055,3007034.88771698,1497633900
19,478099.659495396,3007034.79872578,1497634200
19,478100.535325014,3007035.06914169,1497634500
19,478101.673763087,3007035.53769249,1497634800
19,478102.87067638,3007036.0769347,1497635100
19,478103.98407928,3007036.6290505,1497635400
19,478104.793997506,3007037.14878239,1497635700
19,478104.785366349,3007037.55876349,1497636000
19,478103.303303789,3007037.76515574,1497636300
19,478101.018756009,3007037.85782319,1497636600
19,478098.478720405,3007037.90623061,1497636900
19,478095.982501333,3007037.93600064,1497637200
19,478093.87711629,3007037.95420002,1497637500
19,478092.899789312,3007037.95631339,1497637800
19,478093.976354209,3007037.93384887,1497638100
19,478096.177776816,3007037.90434574,1497638400
19,478098.760473341,3007037.89029573,1497638700
19,478101.361629791,3007037.92927835,1497639000
19,478103.641118288,3007038.1110478,1497639300
19,478104.945801914,3007038.66611026,1497639600
19,478104.467368303,3007039.89110091,1497639900
19,478102.998404531,3007041.48004883,1497640200
19,478101.160794793,3007043.18388092,1497640500
19,478099.217035666,3007044.86670351,1497640800
19,478097.329309988,3007046.37167311,1497641100
19,478095.719563096,3007047.3661921,1497641400
19,478094.644541306,3007047.43280663,1497641700
19,478093.872586664,3007046.99119628,1497642000
19,478093.231628593,3007046.37837031,1497642300
19,478092.683393023,3007045.76211293,1497642600
19,478092.285636496,3007045.3065741,1497642900
19,478092.249151059,3007045.33427385,1497643200
19,478092.856226687,3007046.24335066,1497643500
19,478093.817659552,3007047.62411129,1497643800
19,478094.908914814,3007049.13106828,1497644100
19,478096.038095912,3007050.5430159,1497644400
19,478097.155241747,3007051.54470918,1497644700
19,478098.203009221,3007051.41573734,1497645000
19,478099.116084905,3007049.23957444,1497645300
19,478099.934987325,3007045.92713328,1497645600
19,478100.667775156,3007042.187695,1497645900
19,478101.241977788,3007038.30889799,1497646200
19,478101.433067395,3007034.44064304,1497646500
19,478100.642868738,3007030.74306789,1497646800
19,478098.101388883,3007027.38985222,1497647100
19,478094.628057825,3007024.24708164,1497647400
19,478090.919310254,3007021.23369833,1497647700
19,478087.443760098,3007018.39630976,1497648000
19,478084.904708485,3007015.95521532,1497648300
19,478084.934259982,3007014.52184627,1497648600
19,478089.608497816,3007014.89350271,1497648900
19,478096.827060046,3007016.26645048,1497649200
19,478104.909555774,3007018.01648523,1497649500
19,478113.03268968,3007019.89160041,1497649800
19,478120.417678401,3007021.76326685,1497650100
19,478125.56159496,3007023.49956967,1497650400
19,478126.602906988,3007024.96155358,1497650700
19,478125.368373265,3007026.26882646,1497651000
19,478123.291767418,3007027.51482993,1497651300
19,478120.980031215,3007028.73249326,1497651600
19,478118.812280619,3007029.92671849,1497651900
19,478117.31397502,3007031.07920596,1497652200
19,478117.089834145,3007032.16104017,1497652500
19,478117.556683428,3007033.20171195,1497652800
19,478118.231888634,3007034.2206416,1497653100
19,478118.842719756,3007035.21567673,1497653400
19,478119.057189514,3007036.16095776,1497653700
19,478118.15641205,3007036.98138739,1497654000
19,478115.237352859,3007037.57842358,1497654300
19,478111.224837823,3007038.0508096,1497654600
19,478106.881088196,3007038.47402835,1497654900
19,478102.645776057,3007038.87487573,1497655200
19,478099.069976189,3007039.25790099,1497655500
19,478097.36005917,3007039.60989236,1497655800
19,478099.039563003,3007039.90849805,1497656100
19,478102.587496934,3007040.16910947,1497656400
19,478106.802551797,3007040.39110234,1497656700
19,478111.146223718,3007040.53555459,1497657000
19,478115.211327353,3007040.48683225,1497657300
19,478118.320104857,3007039.93846994,1497657600
19,478119.662500233,3007038.48715388,1497657900
19,478120.06563435,3007036.49637336,1497658200
