id,x,y,time_s
21,482368.425167057,3003274.67026182,1499372700
21,482369.406393105,3003265.59441559,1499373000
21,482360.461197752,3003247.91605944,1499373300
21,482351.517209584,3003230.22565026,1499373600
21,482342.574313726,3003212.52296084,1499373900
21,482333.632395317,3003194.8077638,1499374200
21,482324.691339507,3003177.07983162,1499374500
21,482315.75103146,3003159.33893661,1499374800
21,482321.86171056,3003161.20912913,1499375100
21,482327.97310108,3003163.06615498,1499375400
21,482334.085281512,3003164.91003799,1499375700
21,482340.198330361,3003166.74080187,1499376000
21,482346.312326142,3003168.55847011,1499376300
21,482352.427347382,3003170.36306607,1499376600
21,482339.211404271,3003168.19939696,1499376900
21,482325.996395416,3003166.02265095,1499377200
21,482312.782151085,3003163.83280009,1499377500
21,482299.568501557,3003161.62981625,1499377800
21,482286.355277118,3003159.41367113,1499378100
21,482273.142308059,3003157.18433628,1499378400
21,482285.879281819,3003173.0739846,1499378700
21,482298.616504846,3003188.95061864,1499379000
21,482311.354140734,3003204.81444231,1499379300
21,482324.092353084,3003220.66565936,1499379600
21,482336.831305503,3003236.50447337,1499379900
21,482349.571161608,3003252.33108779,1499380200
21,482317.04590079,3003257.20681025,1499380500
21,482284.521289537,3003262.070599,1499380800
21,482251.99691011,3003266.92251652,1499381100
21,482219.472344769,3003271.76262513,1499381400
21,482186.947175776,3003276.59098699,1499381700
21,482154.42098538,3003281.40766412,1499382000
21,482140.466843088,3003315.8276887,1499382300
21,482126.511082408,3003350.2365325,1499382600
21,482112.553524095,3003384.63463745,1499382900
21,482098.593988881,3003419.02244537,1499383200
21,482084.632297471,3003453.40039793,1499383500
21,482071.911393027,3003491.0143218,1499383800
21,482064.160485998,3003541.60087217,1499384100
21,482056.406980515,3003592.17914156,1499384400
21,482048.650776993,3003642.74977959,1499384700
21,482040.891775813,3003693.31343576,1499385000
21,482033.12987732,3003743.87075951,1499385300
21,482025.364981821,3003794.4224002,1499385600
21,482061.229485524,3003812.84246029,1499385900
21,482097.091353128,3003831.25772317,1499386200
21,482132.951045236,3003849.66842537,1499386500
21,482168.809022426,3003868.07480335,1499386800
21,482204.665745251,3003886.47709352,1499387100
21,482240.521674249,3003904.87553224,1499387400
21,482240.192012657,3003904.70045178,1499387700
21,482239.862013532,3003904.52175393,1499388000
21,482239.531672636,3003904.33943639,1499388300
21,482239.200985725,3003904.15349682,1499388600
21,482238.869948552,3003903.96393282,1499388900
21,482238.538556865,3003903.77074197,1499389200
21,482238.865994716,3003901.19509028,1499389500
21,482239.193078003,3003898.61577618,1499389800
21,482239.519810926,3003896.03276652,1499390100
21,482239.846197683,3003893.44602815,1499390400
21,482240.172242464,3003890.85552782,1499390700
21,482240.497949459,3003888.26123228,1499391000
21,482233.903925504,3003895.11005673,1499391300
21,482227.309483253,3003901.95514061,1499391600
21,482220.714538007,3003908.79657184,1499391900
21,482214.119005063,3003915.63443828,1499392200
21,482207.522799708,3003922.46882775,1499392500
21,482200.925837221,3003929.29982805,1499392800
21,482209.830997106,3003920.06586464,1499393100
21,482218.735429505,3003910.82848118,1499393400
21,482227.639248786,3003901.58755904,1499393700
21,482236.542569308,3003892.34297952,1499394000
21,482245.445505424,3003883.09462389,1499394300
21,482254.348171482,3003873.84237336,1499394600
21,482251.691942315,3003863.51916701,1499394900
21,482249.035523319,3003853.19181434,1499395200
21,482246.378880373,3003842.8601827,1499395500
21,482243.721979358,3003832.5241394,1499395800
21,482241.064786148,3003822.18355168,1499396100
21,482238.407266614,3003811.83828674,1499396400
21,482227.631656925,3003781.22381527,1499396700
21,482216.85554838,3003750.6041405,1499397000
21,482206.078802571,3003719.97886914,1499397300
21,482195.301281085,3003689.34760785,1499397600
21,482184.522845497,3003658.70996321,1499397900
21,482173.743357369,3003628.06554171,1499398200
21,482176.047959397,3003621.06575664,1499398500
21,482178.351400035,3003614.05871121,1499398800
21,482180.653708869,3003607.04431543,1499399100
21,482182.95491547,3003600.02247921,1499399400
21,482185.255049393,3003592.99311236,1499399700
21,482187.554140182,3003585.9561246,1499400000
21,482187.229078153,3003587.82176926,1499400300
21,482186.902998343,3003589.67972658,1499400600
21,482186.575896565,3003591.53002044,1499400900
21,482186.247768616,3003593.37267458,1499401200
21,482185.918610284,3003595.20771269,1499401500
21,482185.588417339,3003597.03515833,1499401800
21,482208.860561012,3003588.34516311,1499402100
21,482232.131964736,3003579.64748728,1499402400
21,482255.402927405,3003570.94201913,1499402700
21,482278.673747907,3003562.22864684,1499403000
21,482301.944725129,3003553.50725851,1499403300
21,482325.21615796,3003544.7777421,1499403600
21,482323.392173713,3003540.73995632,1499403900
21,482321.568920542,3003536.69387848,1499404200
21,482319.746375029,3003532.63945664,1499404500
21,482317.924513767,3003528.5766387,1499404800
21,482316.103313355,3003524.5053725,1499405100
21,482314.282750402,3003520.42560573,1499405400
21,482309.654155808,3003517.86931429,1499405700
21,482305.026115842,3003515.30443705,1499406000
21,482300.398571061,3003512.73094108,1499406300
21,482295.77146203,3003510.14879331,1499406600
21,482291.144729319,3003507.55796059,1499406900
21,482286.518313504,3003504.95840965,1499407200
21,482290.982495809,3003509.58867889,1499407500
21,482295.446992926,3003514.21025599,1499407800
21,482299.911862195,3003518.82320029,1499408100
21,482304.377160964,3003523.42757106,1499408400
21,482308.842946583,3003528.02342742,1499408700
21,482313.30927641,3003532.61082841,1499409000
21,482313.477833374,3003532.05786959,1499409300
21,482313.646994075,3003531.49650721,1499409600
21,482313.816760687,3003530.92673406,1499409900
21,482313.987135391,3003530.34854283,1499410200
21,482314.158120374,3003529.76192609,1499410500
21,482314.070864055,3003529.00612889,1499410800
21,482312.948802651,3003527.59889852,1499411100
21,482311.827338191,3003526.18320731,1499411400
21,482310.706456271,3003524.7590371,1499411700
21,482309.586142493,3003523.32636958,1499412000
21,482308.466382469,3003521.88518636,1499412300
21,482307.347161817,3003520.43546893,1499412600
21,482311.454464733,3003506.79136703,1499412900
21,482315.5623454,3003493.13853706,1499413200
21,482319.670856578,3003479.47680366,1499413500
21,482323.780051036,3003465.80599135,1499413800
21,482327.889981552,3003452.12592456,1499414100
21,482332.000700914,3003438.43642758,1499414400
21,482331.174561565,3003439.56915071,1499414700
21,482330.349253248,3003440.69228237,1499415000
21,482329.524765363,3003441.80583699,1499415300
21,482328.70108732,3003442.90982887,1499415600
21,482327.87820854,3003444.00427219,1499415900
21,482327.056118454,3003445.089181,1499416200
21,482326.55697202,3003443.82155949,1499416500
21,482326.058597311,3003442.54440112,1499416800
21,482325.560987925,3003441.2576895,1499417100
21,482325.064137471,3003439.9614081,1499417400
21,482324.568039567,3003438.65554027,1499417700
21,482324.072687843,3003437.34006923,1499418000
21,482325.722318458,3003437.54636206,1499418300
21,482327.372710077,3003437.74303744,1499418600
21,482329.023883898,3003437.93009789,1499418900
21,482330.675861128,3003438.10754583,1499419200
21,482332.328662985,3003438.27538352,1499419500
21,482333.982310696,3003438.43361313,1499419800
21,482333.481631344,3003436.24325812,1499420100
21,482332.981812656,3003434.04326892,1499420400
21,482332.482848212,3003431.83361728,1499420700
21,482331.984731603,3003429.61427482,1499421000
21,482331.487456432,3003427.38521303,1499421300
21,482330.991016311,3003425.14640329,1499421600
21,482329.330904239,3003420.37386614,1499421900
21,482327.67159952,3003415.59149098,1499422200
21,482326.013080841,3003410.79921638,1499422500
21,482324.355326901,3003405.9969808,1499422800
21,482322.698316407,3003401.18472256,1499423100
21,482321.042028078,3003396.36237985,1499423400
21,482325.810489734,3003383.45968889,1499423700
21,482330.579713527,3003370.5466858,1499424000
21,482335.349760712,3003357.62320473,1499424300
21,482340.120692554,3003344.68907969,1499424600
21,482344.892570331,3003331.74414456,1499424900
21,482349.665455332,3003318.78823307,1499425200
21,482348.174577523,3003317.34148299,1499425500
21,482346.684749091,3003315.88357157,1499425800
21,482345.195950902,3003314.41448008,1499426100
21,482343.708163833,3003312.93418966,1499426400
21,482342.221368776,3003311.4426813,1499426700
21,482340.735546634,3003309.93993583,1499427000
21,482338.431398878,3003316.98575438,1499427300
21,482336.12817536,3003324.02040702,1499427600
21,482333.825846497,3003331.04398411,1499427900
21,482331.524382719,3003338.05657585,1499428200
21,482329.223754466,3003345.05827231,1499428500
21,482326.923932189,3003352.04916342,1499428800
21,482326.757130524,3003352.26077509,1499429100
21,482326.591103154,3003352.46167391,1499429400
21,482326.425847947,3003352.65186247,1499429700
21,482326.26136278,3003352.83134321,1499430000
21,482326.09764554,3003353.00011844,1499430300
21,482325.934694126,3003353.15819032,1499430600
21,482325.934883011,3003354.66165737,1499430900
21,482325.935835629,3003356.15444241,1499431200
21,482325.937551995,3003357.63656462,1499431500
21,482325.940032129,3003359.10804303,1499431800
21,482325.943276064,3003360.56889654,1499432100
21,482325.947283841,3003362.01914392,1499432400
21,482328.089087659,3003360.01207965,1499432700
21,482330.23168288,3003357.99440209,1499433000
21,482332.375097022,3003355.96608534,1499433300
21,482334.519357616,3003353.92710333,1499433600
21,482336.664492202,3003351.87742988,1499433900
21,482338.810528332,3003349.81703867,1499434200
21,482340.457077853,3003348.18025004,1499434500
21,482342.104577628,3003346.53269616,1499434800
21,482343.75304882,3003344.87435587,1499435100
21,482345.402512599,3003343.20520786,1499435400
21,482347.052990152,3003341.5252307,1499435700
21,482348.704502676,3003339.83440282,1499436000
21,482354.151185542,3003340.03844718,1499436300
21,482359.598994548,3003340.23162173,1499436600
21,482365.047999665,3003340.41392893,1499436900
21,482370.498270879,3003340.58537113,1499437200
21,482375.949878192,3003340.74595053,1499437500
21,482381.402891624,3003340.89566919,1499437800
21,482373.302927774,3003337.24250319,1499438100
21,482365.204336046,3003333.57843146,1499438400
21,482357.107012423,3003329.90340694,1499438700
21,482349.010852905,3003326.21738241,1499439000
21,482340.915753504,3003322.52031055,1499439300
21,482332.82161025,3003318.81214386,1499439600
21,482334.968965282,3003320.86743414,1499439900
21,482337.11720008,3003322.91160836,1499440200
21,482339.266342237,3003324.94469279,1499440500
21,482341.416419355,3003326.96671352,1499440800
21,482343.56745905,3003328.97769655,1499441100
21,482345.719488949,3003330.97766769,1499441400
21,482345.881543744,3003330.63571889,1499441700
21,482346.044618465,3003330.2827795,1499442000
21,482346.208715206,3003329.91884499,1499442300
21,482346.373836076,3003329.54391068,1499442600
21,482346.539983195,3003329.15797175,1499442900
21,482346.707158697,3003328.76102326,1499443200
21,482346.54312684,3003331.37304412,1499443500
21,482346.380123406,3003333.97408386,1499443800
21,482346.218146303,3003336.56417588,1499444100
21,482346.057193448,3003339.14335346,1499444400
21,482345.897262776,3003341.71164972,1499444700
21,482345.738352231,3003344.26909765,1499445000
21,482346.230914279,3003344.11084281,1499445300
21,482346.72450074,3003343.94177045,1499445600
21,482347.219117954,3003343.76187841,1499445900
21,482347.714772274,3003343.57116436,1499446200
21,482348.211470066,3003343.36962586,1499446500
21,482348.709217708,3003343.15726032,1499446800
21,482352.16997518,3003340.22598624,1499447100
21,482355.631833345,3003337.28384474,1499447400
21,482359.094836667,3003334.33079804,1499447700
21,482362.559029625,3003331.36680821,1499448000
21,482366.024456712,3003328.39183717,1499448300
21,482369.491162438,3003325.40584673,1499448600
21,482367.180579819,3003328.57478673,1499448900
21,482364.871290688,3003331.73270966,1499449200
21,482362.563265384,3003334.8796561,1499449500
21,482360.256474263,3003338.01566646,1499449800
21,482357.950887698,3003341.14078101,1499450100
21,482355.646476076,3003344.25503989,1499450400
21,482354.98102568,3003342.80629989,1499450700
21,482354.316712082,3003341.34672561,1499451000
21,482353.65352675,3003339.87629831,1499451300
21,482352.991461167,3003338.39499911,1499451600
21,482352.330506828,3003336.90280897,1499451900
21,482351.670655244,3003335.39970873,1499452200
21,482355.298536341,3003333.94516549,1499452500
21,482358.927558314,3003332.47967415,1499452800
21,482362.557767774,3003331.00321592,1499453100
21,482366.189211347,3003329.51577181,1499453400
21,482369.821935674,3003328.01732272,1499453700
21,482373.455987414,3003326.50784941,1499454000
21,482371.14030318,3003326.16955541,1499454300
21,482368.825963291,3003325.82021346,1499454600
21,482366.512938023,3003325.45981906,1499454900
21,482364.201197667,3003325.0883676,1499455200
21,482361.890712531,3003324.70585429,1499455500
21,482359.581452942,3003324.31227423,1499455800
21,482358.091568064,3003323.78829239,1499456100
21,482356.602859936,3003323.25323201,1499456400
21,482355.115309436,3003322.70708623,1499456700
21,482353.62889746,3003322.14984801,1499457000
21,482352.143604916,3003321.58151022,1499457300
21,482350.659412727,3003321.00206554,1499457600
21,482351.648496854,3003321.76680211,1499457900
21,482352.638674976,3003322.52043418,1499458200
21,482353.629959813,3003323.26297143,1499458500
21,482354.622364095,3003323.9944234,1499458800
21,482355.615900568,3003324.71479947,1499459100
21,482356.610581994,3003325.42410891,1499459400
21,482358.589428736,3003325.63353141,1499459700
21,482360.569458622,3003325.83189907,1499460000
21,482362.550697084,3003326.01921445,1499460300
21,482364.533169567,3003326.19547994,1499460600
21,482366.516901535,3003326.3606978,1499460900
21,482368.501918466,3003326.51487017,1499461200
21,482358.598597183,3003331.72504612,1499461500
21,482348.696459162,3003336.92424547,1499461800
21,482338.795377221,3003342.11253499,1499462100
21,482328.895224193,3003347.28998133,1499462400
21,482318.995872922,3003352.45665098,1499462700
21,482309.097196261,3003357.61261031,1499463000
21,482307.126700061,3003366.31773904,1499463300
21,482305.156726025,3003375.01233548,1499463600
21,482303.187248853,3003383.69651129,1499463900
21,482301.218243248,3003392.37037802,1499464200
21,482299.249683921,3003401.03404706,1499464500
21,482297.281545588,3003409.6876297,1499464800
21,482294.510818924,3003435.92825878,1499465100
21,482291.740452389,3003462.15924963,1499465400
21,482288.970410401,3003488.38093915,1499465700
21,482286.200657381,3003514.59366414,1499466000
21,482283.431157755,3003540.79776126,1499466300
21,482280.661875953,3003566.99356708,1499466600
21,482352.191508699,3003590.72486868,1499466900
21,482423.722242414,3003614.44852022,1499467200
21,482495.254995829,3003638.16482643,1499467500
21,482566.790687699,3003661.87409189,1499467800
21,482638.330236816,3003685.57662114,1499468100
21,482709.874562024,3003709.2727186,1499468400
21,482699.220138971,3003657.24854372,1499468700
21,482688.571274068,3003605.21757322,1499469000
21,482677.927830543,3003553.17913881,1499469300
21,482667.289671693,3003501.13257212,1499469600
21,482656.656660883,3003449.07720467,1499469900
21,482646.028661545,3003397.01236788,1499470200
21,482628.997220573,3003388.7549877,1499470500
21,482611.970435819,3003380.48736341,1499470800
21,482594.948088595,3003372.20938882,1499471100
21,482577.929960266,3003363.9209576,1499471400
21,482560.915832257,3003355.6219633,1499471700
21,482543.905486039,3003347.31229932,1499472000
21,482547.034949608,3003348.07319634,1499472300
21,482550.168016686,3003348.82332673,1499472600
21,482553.304727513,3003349.56270012,1499472900
21,482556.445122375,3003350.29132602,1499473200
21,482559.589241608,3003351.00921378,1499473500
21,482562.737125595,3003351.71637262,1499473800
21,482565.034680009,3003348.41732348,1499474100
21,482567.336069117,3003345.10751212,1499474400
21,482569.641322477,3003341.78689605,1499474700
21,482571.950469698,3003338.4554326,1499475000
21,482574.263540437,3003335.11307901,1499475300
21,482576.580564405,3003331.75979233,1499475600
21,482583.024857695,3003342.11522542,1499475900
21,482589.473216743,3003352.45981536,1499476200
21,482595.925724368,3003362.79369501,1499476500
21,482602.382463447,3003373.1169971,1499476800
21,482608.843516908,3003383.42985423,1499477100
21,482615.308967736,3003393.73239884,1499477400
21,482607.556675636,3003407.79750128,1499477700
21,482599.808764375,3003421.85260417,1499478000
21,482592.06513444,3003435.89788805,1499478300
21,482584.325686373,3003449.93353331,1499478600
21,482576.590320771,3003463.95972022,1499478900
21,482568.858938281,3003477.97662893,1499479200
21,482567.528259305,3003478.00122488,1499479500
21,482566.201447049,3003478.01672298,1499479800
21,482564.878484474,3003478.02312343,1499480100
21,482563.559354585,3003478.02042631,1499480400
21,482562.244040441,3003478.00863158,1499480700
21,482560.932525149,3003477.9877391,1499481000
21,482567.166173775,3003455.48179307,1499481300
21,482573.403684472,3003432.96645995,1499481600
21,482579.645137352,3003410.44145056,1499481900
21,482585.89061258,3003387.90647559,1499482200
21,482592.140190372,3003365.36124561,1499482500
21,482598.393950996,3003342.80547105,1499482800
21,482587.980283613,3003342.66254467,1499483100
21,482577.570745633,3003342.50878218,1499483400
21,482567.165203358,3003342.34418159,1499483700
21,482556.76352314,3003342.16874079,1499484000
21,482546.365571383,3003341.98245753,1499484300
21,482535.971214537,3003341.78532942,1499484600
21,482520.958245184,3003357.3391037,1499484900
21,482505.948544415,3003372.88223037,1499485200
21,482490.941919446,3003388.41490906,1499485500
21,482475.938177536,3003403.93733927,1499485800
21,482460.937125978,3003419.44972035,1499486100
21,482445.938572101,3003434.95225156,1499486400
21,482434.873308734,3003437.5762707,1499486700
21,482423.810208288,3003440.19067278,1499487000
21,482412.749128672,3003442.79549138,1499487300
21,482401.689927818,3003445.39075994,1499487600
21,482390.632463684,3003447.97651181,1499487900
21,482379.57659425,3003450.5527802,1499488200
21,482378.583279259,3003451.31616633,1499488500
21,482377.59140421,3003452.07011188,1499488800
21,482376.600956363,3003452.81462652,1499489100
21,482375.611922997,3003453.54971981,1499489400
21,482374.624291409,3003454.2754012,1499489700
21,482373.638048915,3003454.99168001,1499490000
21,482362.617674527,3003487.51860611,1499490300
21,482351.598535021,3003520.0365566,1499490600
21,482340.58048887,3003552.54594913,1499490900
21,482329.563394558,3003585.04720125,1499491200
21,482318.547110586,3003617.5407304,1499491500
21,482307.53149546,3003650.02695391,1499491800
21,482306.671489999,3003626.78708121,1499492100
21,482305.812000856,3003603.54002164,1499492400
21,482304.953016993,3003580.28547661,1499492700
21,482304.094527376,3003557.02314746,1499493000
21,482303.23652098,3003533.7527354,1499493300
21,482302.378986784,3003510.47394155,1499493600
21,482308.809684225,3003504.94880815,1499493900
21,482315.240925447,3003499.41492301,1499494200
21,482321.672793052,3003493.87221505,1499494500
21,482328.10536965,3003488.32061309,1499494800
21,482334.538737859,3003482.76004581,1499495100
21,482340.97298031,3003477.19044181,1499495400
21,482337.216261293,3003479.70006076,1499495700
21,482333.460450907,3003482.20060369,1499496000
21,482329.705500913,3003484.6921027,1499496300
21,482325.951363082,3003487.17458979,1499496600
21,482322.197989198,3003489.64809685,1499496900
21,482318.45582627,3003488.44717925,1499497200
21,482314.756311947,3003472.57537356,1499497500
21,482311.057417782,3003456.69440033,1499497800
21,482307.359096268,3003440.80405559,1499498100
21,482303.661299904,3003424.90413523,1499498400
21,482299.963981196,3003408.99443506,1499498700
21,482296.267092657,3003393.07475072,1499499000
21,482293.122236016,3003388.48995417,1499499300
21,482289.977721669,3003383.89491011,1499499600
21,482286.833509228,3003379.2895595,1499499900
21,482283.689558311,3003374.67384321,1499500200
21,482280.545828535,3003370.04770195,1499500500
21,482277.402279524,3003365.41107629,1499500800
21,482285.323886308,3003362.65731744,1499501100
21,482293.245735226,3003359.89297927,1499501400
21,482301.167928024,3003357.11802629,1499501700
21,482309.090566454,3003354.33242285,1499502000
21,482317.013752272,3003351.53613318,1499502300
21,482324.937587243,3003348.72912136,1499502600
21,482324.770062457,3003348.38707155,1499502900
21,482324.603286444,3003348.03425914,1499503200
21,482324.437257062,3003347.67067961,1499503500
21,482324.27197218,3003347.29632828,1499503800
21,482324.107429674,3003346.91120034,1499504100
21,482323.943627431,3003346.51529085,1499504400
21,482327.901852694,3003344.50614581,1499504700
21,482331.860866955,3003342.48618832,1499505000
21,482335.820721062,3003340.45539245,1499505300
21,482339.781465876,3003338.4137321,1499505600
21,482343.743152268,3003336.36118107,1499505900
21,482347.70583112,3003334.29771298,1499506200
21,482344.900062018,3003337.09789642,1499506500
21,482342.095300236,3003339.88717228,1499506800
21,482339.29150975,3003342.66557636,1499507100
21,482336.488654549,3003345.43314437,1499507400
21,482333.686698633,3003348.18991184,1499507700
21,482330.885606015,3003350.93591418,1499508000
21,482331.54402956,3003350.96179956,1499508300
21,482332.203288882,3003350.97695541,1499508600
21,482332.863392449,3003350.98138193,1499508900
21,482333.52434874,3003350.97507918,1499509200
21,482334.186166242,3003350.95804707,1499509500
21,482334.848853457,3003350.93028538,1499509800
21,482335.011256697,3003350.58769579,1499510100
21,482335.174540248,3003350.23437186,1499510400
21,482335.338706205,3003349.87030907,1499510700
21,482335.503756677,3003349.49550272,1499511000
21,482335.669693786,3003349.10994803,1499511300
21,482335.83651966,3003348.71364001,1499511600
21,482337.648811435,3003347.44583081,1499511900
21,482339.462017396,3003346.16724692,1499512200
21,482341.276160831,3003344.87787193,1499512500
21,482343.091265042,3003343.57768927,1499512800
21,482344.907353341,3003342.26668224,1499513100
21,482346.724449054,3003340.94483401,1499513400
21,482345.567059034,3003341.71197634,1499513700
21,482344.4106849,3003342.46827035,1499514000
21,482343.255311801,3003343.21372574,1499514300
21,482342.100924898,3003343.94835209,1499514600
21,482340.947509363,3003344.67215883,1499514900
21,482339.795050381,3003345.38515527,1499515200
21,482337.318211449,3003347.07697907,1499515500
21,482334.842282456,3003348.75802345,1499515800
21,482332.367231602,3003350.42831,1499516100
21,482329.893027099,3003352.08786017,1499516400
21,482327.419637169,3003353.73669528,1499516700
21,482324.947030042,3003355.37483651,1499517000
21,482326.760717832,3003354.84516928,1499517300
21,482328.575179962,3003354.30482241,1499517600
21,482330.390439739,3003353.75378895,1499517900
21,482332.206520476,3003353.19206182,1499518200
21,482334.0234455,3003352.61963381,1499518500
21,482335.841238146,3003352.03649757,1499518800
21,482340.790866766,3003350.76413175,1499519100
21,482345.741449927,3003349.48103387,1499519400
21,482350.693051216,3003348.18718745,1499519700
21,482355.645734229,3003346.88257586,1499520000
21,482360.599562577,3003345.56718235,1499520300
21,482365.554599887,3003344.24099003,1499520600
21,482365.881141277,3003343.89838157,1499520900
21,482366.208959463,3003343.54495286,1499521200
21,482366.538058658,3003343.18069936,1499521500
21,482366.868443088,3003342.8056164,1499521800
21,482367.200116996,3003342.41969916,1499522100
21,482367.533084643,3003342.02294268,1499522400
21,482359.129555974,3003356.82915635,1499522700
21,482350.727217387,3003371.62471586,1499523000
21,482342.325960963,3003386.40981123,1499523300
21,482333.925678797,3003401.18463237,1499523600
21,482325.526262999,3003415.94936903,1499523900
21,482317.127605687,3003430.70421085,1499524200
21,482320.620535022,3003449.73625483,1499524500
21,482324.114159835,3003468.75883793,1499524800
21,482327.608524998,3003487.77220446,1499525100
21,482331.103675391,3003506.77659864,1499525400
21,482334.599655905,3003525.77226456,1499525700
21,482338.096511443,3003544.75944618,1499526000
21,482335.779641177,3003542.7528465,1499526300
21,482333.463661089,3003540.73798062,1499526600
21,482331.148541434,3003538.71482267,1499526900
21,482328.834252478,3003536.68334666,1499527200
21,482326.520764494,3003534.64352651,1499527500
21,482324.20804777,3003532.595336,1499527800
21,482320.402118294,3003528.19158115,1499528100
21,482316.596881491,3003523.77937307,1499528400
21,482312.792288486,3003519.35865512,1499528700
21,482308.988290414,3003514.9293705,1499529000
21,482305.184838417,3003510.49146232,1499529300
21,482301.381883645,3003506.04487359,1499529600
21,482302.868950789,3003507.54131806,1499529900
21,482304.356485412,3003509.02904408,1499530200
21,482305.844506621,3003510.50807076,1499530500
21,482307.333033526,3003511.97841711,1499530800
21,482308.822085247,3003513.440102,1499531100
21,482310.311680908,3003514.89314421,1499531400
21,482309.982132113,3003516.39188824,1499531700
21,482309.653142158,3003517.8820275,1499532000
21,482309.324706817,3003519.36358113,1499532300
21,482308.996821873,3003520.83656816,1499532600
21,482308.669483113,3003522.30100751,1499532900
21,482308.342686333,3003523.75691798,1499533200
21,482309.002611976,3003524.33102138,1499533500
21,482309.663083879,3003524.89662198,1499533800
21,482310.324110523,3003525.45372705,1499534100
21,482310.9857004,3003526.00234373,1499534400
21,482311.647862006,3003526.54247908,1499534700
21,482312.310603846,3003527.07414004,1499535000
21,482312.143486444,3003526.72636399,1499535300
21,482311.976955642,3003526.37011591,1499535600
21,482311.811009301,3003526.00539122,1499535900
21,482311.64564529,3003525.63218524,1499536200
21,482311.480861485,3003525.25049316,1499536500
21,482311.316655768,3003524.8603101,1499536800
21,482311.810577776,3003524.88084477,1499537100
21,482312.305082107,3003524.8928837,1499537400
21,482312.800175114,3003524.89642704,1499537700
21,482313.295863156,3003524.89147485,1499538000
21,482313.792152598,3003524.87802705,1499538300
21,482314.289049815,3003524.85608348,1499538600
21,482313.958060686,3003525.43156048,1499538900
21,482313.627681462,3003525.99854881,1499539200
21,482313.297907901,3003526.55705575,1499539500
21,482312.968735768,3003527.10708849,1499539800
21,482312.640160833,3003527.64865408,1499540100
21,482312.312178878,3003528.18175948,1499540400
21,482315.112774537,3003524.69170343,1499540700
21,482317.913994933,3003521.1931492,1499541000
21,482320.715876045,3003517.68605188,1499541300
21,482323.518453858,3003514.17036641,1499541600
21,482326.32176437,3003510.64604763,1499541900
21,482329.125843586,3003507.11305029,1499542200
21,482325.1551542,3003503.07952592,1499542500
21,482321.185218535,3003499.03722579,1499542800
21,482317.215985599,3003494.986098,1499543100
21,482313.247404415,3003490.9260905,1499543400
21,482309.279424008,3003486.85715116,1499543700
21,482305.311993416,3003482.77922771,1499544000
21,482306.174380475,3003489.48314282,1499544300
21,482307.037277467,3003496.17810755,1499544600
21,482307.900695477,3003502.86420789,1499544900
21,482308.764645592,3003509.54152971,1499545200
21,482309.62913891,3003516.21015878,1499545500
21,482310.766336294,3003520.22145904,1499545800
21,482312.992703032,3003513.62930332,1499546100
21,482315.219667276,3003507.02850734,1499546400
21,482317.44725763,3003500.41898633,1499546700
21,482319.675502705,3003493.80065541,1499547000
21,482321.90443112,3003487.17342955,1499547300
21,482324.134071503,3003480.53722365,1499547600
21,482323.308188255,3003481.6685956,1499547900
21,482322.483035004,3003482.7909168,1499548200
21,482321.658601153,3003483.90420167,1499548500
21,482320.834876112,3003485.0084645,1499548800
21,482320.011849302,3003486.10371948,1499549100
21,482319.189510151,3003487.18998067,1499549400
21,482321.508427263,3003493.48518439,1499549700
21,482323.828051257,3003499.77148913,1499550000
21,482326.148411925,3003506.04897563,1499550300
21,482328.46953907,3003512.31772452,1499550600
21,482330.791462504,3003518.57781632,1499550900
21,482333.11421205,3003524.82933142,1499551200
21,482331.126951785,3003522.269135,1499551500
21,482329.140521941,3003519.70040929,1499551800
21,482327.154897003,3003517.12312132,1499552100
21,482325.17005147,3003514.53723796,1499552400
21,482323.185959848,3003511.94272601,1499552700
21,482321.202596654,3003509.33955216,1499553000
21,482318.891510655,3003511.02588105,1499553300
21,482316.581097926,3003512.70353626,1499553600
21,482314.271328794,3003514.37253933,1499553900
21,482311.962173591,3003516.03291169,1499554200
21,482309.653602659,3003517.68467467,1499554500
21,482307.345586347,3003519.32784949,1499554800
21,482307.838323509,3003518.4256146,1499555100
21,482308.331591975,3003517.51480105,1499555400
21,482308.825398082,3003516.59539717,1499555700
21,482309.319748172,3003515.66739112,1499556000
21,482309.814648594,3003514.730771,1499556300
21,482310.310105705,3003513.78552478,1499556600
21,482312.780001665,3003509.92722102,1499556900
21,482315.2504924,3003506.06022945,1499557200
21,482317.721609641,3003502.18450042,1499557500
21,482320.193385126,3003498.29998415,1499557800
21,482322.665850602,3003494.40663073,1499558100
21,482325.139037826,3003490.50439017,1499558400
21,482322.000641193,3003491.08496084,1499558700
21,482318.862957764,3003491.65660171,1499559000
21,482315.725947238,3003492.21932011,1499559300
21,482312.589569325,3003492.77312327,1499559600
21,482309.45378374,3003493.31801831,1499559900
21,482306.31855021,3003493.85401222,1499560200
21,482305.326544544,3003493.87765633,1499560500
21,482304.335037922,3003493.8924065,1499560800
21,482303.34401761,3003493.89826293,1499561100
21,482302.353470878,3003493.89522568,1499561400
21,482301.363385005,3003493.88329471,1499561700
21,482300.373747274,3003493.86246989,1499562000
21,482300.032701304,3003495.03003418,1499562300
21,482299.692086385,3003496.18871933,1499562600
21,482299.351898143,3003497.33854023,1499562900
21,482299.012132207,3003498.47951165,1499563200
