id,x,y,time_s
26,483284.625809645,3003882.93210073,1495462800
26,483283.076290319,3003879.12052593,1495463100
26,483282.111395811,3003878.14478054,1495463400
26,483282.159834723,3003881.20779581,1495463700
26,483282.895829301,3003886.83125249,1495464000
26,483283.953014845,3003893.40088371,1495464300
26,483285.070225465,3003899.61767838,1495464600
26,483286.00400648,3003904.06272161,1495464900
26,483286.4470593,3003904.72187231,1495465200
26,483286.121458121,3003899.70835446,1495465500
26,483285.286801679,3003890.91364451,1495465800
26,483284.225921955,3003880.35817729,1495466100
26,483283.143471432,3003869.47088175,1495466400
26,483282.234480363,3003859.56787653,1495466700
26,483281.749690948,3003852.29337876,1495467000
26,483281.908374648,3003849.14526843,1495467300
26,483282.447097168,3003848.83433811,1495467600
26,483283.056161605,3003849.99498757,1495467900
26,483283.447044615,3003851.75303208,1495468200
26,483283.255746785,3003853.43287081,1495468500
26,483281.920861646,3003854.33117237,1495468800
26,483278.916157169,3003853.8969522,1495469100
26,483274.863621351,3003852.82112829,1495469400
26,483270.452510857,3003851.99383708,1495469700
26,483266.24961399,3003852.38692785,1495470000
26,483262.889127463,3003855.37950774,1495470300
26,483261.285112162,3003863.21990117,1495470600
26,483262.304173673,3003878.02052767,1495470900
26,483265.113927805,3003897.07621517,1495471200
26,483268.846000779,3003917.34723394,1495471500
26,483272.93865493,3003936.19922553,1495471800
26,483276.948606681,3003950.52068113,1495472100
26,483280.402521656,3003955.6805945,1495472400
26,483282.882513939,3003947.2792796,1495472700
26,483284.634263025,3003929.79612139,1495473000
26,483285.901187053,3003907.96853584,1495473300
26,483286.761903356,3003885.07681019,1495473600
26,483287.156557526,3003864.04299877,1495473900
26,483286.866770196,3003848.40982579,1495474200
26,483285.657347872,3003841.38114352,1495474500
26,483283.856090001,3003840.31632911,1495474800
26,483281.805008701,3003842.4246513,1495475100
26,483279.76003741,3003845.97680357,1495475400
26,483277.976770061,3003849.7256273,1495475700
26,483276.796086508,3003852.4883342,1495476000
26,483276.532442062,3003853.29332237,1495476300
26,483276.88677865,3003852.71918205,1495476600
26,483277.538777525,3003851.42402682,1495476900
26,483278.265463279,3003849.82291308,1495477200
26,483278.866510704,3003848.22687755,1495477500
26,483279.097138483,3003846.94713249,1495477800
26,483278.74633406,3003846.24593322,1495478100
26,483278.057274821,3003845.95427862,1495478400
26,483277.317681721,3003845.88545662,1495478700
26,483276.79597834,3003845.92588888,1495479000
26,483276.831208226,3003845.99708559,1495479300
26,483277.946606958,3003846.02935346,1495479600
26,483280.558221846,3003845.94116675,1495479900
26,483283.683920708,3003845.62018506,1495480200
26,483286.044744896,3003844.87729619,1495480500
26,483286.103130522,3003843.38055389,1495480800
26,483281.54785872,3003840.54398859,1495481100
26,483268.51986377,3003835.33133104,1495481400
26,483243.315334843,3003826.55915611,1495481700
26,483210.327556775,3003814.49361331,1495482000
26,483174.336188346,3003798.94649583,1495482300
26,483139.112694805,3003778.56199692,1495482600
26,483108.683835381,3003750.36262089,1495482900
26,483088.680663576,3003708.75189605,1495483200
26,483084.216144986,3003648.23749646,1495483500
26,483089.310497147,3003575.68416908,1495483800
26,483097.175596741,3003498.52096917,1495484100
26,483101.949886215,3003422.63243645,1495484400
26,483096.734887165,3003354.3300793,1495484700
26,483071.28438851,3003302.46687586,1495485000
26,483015.888399458,3003275.42048388,1495485300
26,482940.54570235,3003265.56222641,1495485600
26,482855.888385881,3003265.03933394,1495485900
26,482769.427497979,3003269.12711314,1495486200
26,482688.06939581,3003274.64631322,1495486500
26,482620.429549624,3003278.89815095,1495486800
26,482574.399865896,3003279.79074753,1495487100
26,482543.489110139,3003278.29695469,1495487400
26,482520.952159804,3003275.62166456,1495487700
26,482502.849678603,3003272.57494508,1495488000
26,482486.728649882,3003269.84340091,1495488300
26,482470.800765018,3003268.22017932,1495488600
26,482453.826158073,3003268.43086477,1495488900
26,482436.177694586,3003270.02848547,1495489200
26,482418.486404792,3003272.59184012,1495489500
26,482401.370239975,3003276.0241994,1495489800
26,482385.641144739,3003280.52089341,1495490100
26,482372.577108954,3003286.63472677,1495490400
26,482363.439522814,3003294.94897319,1495490700
26,482357.104013671,3003304.70288151,1495491000
26,482352.475602027,3003315.10665748,1495491300
26,482349.032744984,3003325.58902303,1495491600
26,482346.652654415,3003335.60580956,1495491900
26,482345.570181358,3003344.45763196,1495492200
26,482346.097275112,3003351.48256073,1495492500
26,482347.626419361,3003357.1431436,1495492800
26,482349.528192029,3003361.87252819,1495493100
26,482351.299639945,3003365.79254026,1495493400
26,482352.395795828,3003368.75447142,1495493700
26,482352.047122322,3003370.28924912,1495494000
26,482349.489867105,3003369.92829225,1495494300
26,482345.206430424,3003368.51166808,1495494600
26,482339.590765285,3003367.00436736,1495494900
26,482332.592226197,3003366.34156041,1495495200
26,482323.698628644,3003367.74185868,1495495500
26,482311.764712289,3003373.11551732,1495495800
26,482295.632623838,3003384.25723106,1495496100
26,482276.821759887,3003399.01176603,1495496400
26,482256.960151883,3003414.98748637,1495496700
26,482237.325817325,3003430.20223996,1495497000
26,482219.27494454,3003442.41932557,1495497300
26,482204.696261453,3003448.39819686,1495497600
26,482195.357742991,3003445.08166724,1495497900
26,482189.556986164,3003435.53813178,1495498200
26,482185.492903006,3003423.02308836,1495498500
26,482181.948473055,3003409.79692949,1495498800
26,482177.883094176,3003397.88216268,1495499100
26,482172.084026182,3003389.74094916,1495499400
26,482163.490892053,3003387.57630132,1495499700
26,482153.08026517,3003389.39997552,1495500000
26,482141.95307245,3003393.03656512,1495500300
26,482130.972701437,3003396.91840121,1495500600
26,482121.054258285,3003399.56041298,1495500900
26,482113.47114934,3003399.06265519,1495501200
26,482109.394002866,3003393.68880056,1495501500
26,482107.561967704,3003385.00847042,1495501800
26,482106.58124291,3003374.69908777,1495502100
26,482105.345878081,3003363.89287236,1495502400
26,482102.667316114,3003353.55614617,1495502700
26,482096.876266212,3003344.81307005,1495503000
26,482086.430078183,3003338.67542715,1495503300
26,482072.971607218,3003334.39896862,1495503600
26,482058.303985032,3003331.21674844,1495503900
26,482043.828148123,3003328.72905981,1495504200
26,482031.012174428,3003326.76955866,1495504500
26,482021.883109599,3003325.34955392,1495504800
26,482018.346221178,3003324.54567771,1495505100
26,482018.655244147,3003324.16961589,1495505400
26,482020.995451349,3003324.06097687,1495505700
26,482024.235573904,3003324.14969312,1495506000
26,482027.548848676,3003324.43255104,1495506300
26,482030.136062481,3003324.9721141,1495506600
26,482031.330035152,3003325.83252342,1495506900
26,482031.513004921,3003326.8399674,1495507200
26,482031.103779375,3003327.78546959,1495507500
26,482030.325812394,3003328.44003845,1495507800
26,482029.282056522,3003328.47795768,1495508100
26,482027.989452454,3003327.36767781,1495508400
26,482026.445927898,3003324.58357322,1495508700
26,482024.81766326,3003320.62470726,1495509000
26,482023.306809694,3003315.98718634,1495509300
26,482022.15789123,3003310.94054751,1495509600
26,482021.739719795,3003305.61806555,1495509900
26,482022.668941531,3003300.06141809,1495510200
26,482025.523445712,3003294.32825129,1495510500
26,482029.524352275,3003288.79835674,1495510800
26,482033.786681832,3003284.01407243,1495511100
26,482037.516047378,3003280.76839214,1495511400
26,482039.742539157,3003280.37061623,1495511700
26,482038.995816771,3003285.08494344,1495512000
26,482033.867781654,3003297.10189618,1495512300
26,482025.775268163,3003313.79458029,1495512600
26,482016.200304104,3003332.31618108,1495512900
26,482006.131378538,3003350.43330809,1495513200
26,481996.394598453,3003365.7777938,1495513500
26,481987.930454265,3003375.05334751,1495513800
26,481981.524997411,3003375.17767847,1495514100
26,481976.283433984,3003369.13538763,1495514400
26,481971.12016974,3003360.09231201,1495514700
26,481964.979091613,3003350.20966321,1495515000
26,481956.479822604,3003341.36801002,1495515300
26,481943.455361858,3003335.79725734,1495515600
26,481923.89085163,3003335.44956702,1495515900
26,481900.351007071,3003338.44156198,1495516200
26,481875.737013581,3003342.63518856,1495516500
26,481852.593828874,3003346.29558849,1495516800
26,481833.962776689,3003347.50995335,1495517100
26,481824.400402467,3003343.54677307,1495517400
26,481828.226852272,3003331.89963354,1495517700
26,481840.925429318,3003315.45161615,1495518000
26,481857.677223404,3003297.43713831,1495518300
26,481875.024872982,3003280.5666812,1495518600
26,481889.714376444,3003267.93480051,1495518900
26,481897.605020542,3003264.05678622,1495519200
26,481894.917167464,3003273.20716531,1495519500
26,481885.042429446,3003291.12263376,1495519800
26,481871.60349431,3003313.30286117,1495520100
26,481857.03279403,3003336.6769762,1495520400
26,481843.387357297,3003358.57481747,1495520700
26,481833.037917722,3003375.83240562,1495521000
26,481828.087640672,3003385.60064419,1495521300
26,481826.860674739,3003390.1185382,1495521600
26,481827.556804211,3003391.73549581,1495521900
26,481829.023893502,3003391.82965545,1495522200
26,481830.371951972,3003391.26951544,1495522500
26,481830.678471688,3003390.7034874,1495522800
26,481829.426690562,3003390.48207462,1495523100
26,481827.27217687,3003390.40429979,1495523400
26,481824.795954551,3003390.22934165,1495523700
26,481822.475181322,3003389.68428434,1495524000
26,481820.842993436,3003388.37269924,1495524300
26,481820.667100969,3003385.64185517,1495524600
26,481822.666564712,3003380.86086255,1495524900
26,481826.096281087,3003374.73207593,1495525200
26,481830.15376577,3003368.00366259,1495525500
26,481834.250720668,3003361.22345889,1495525800
26,481837.815953503,3003354.9225087,1495526100
26,481840.104027188,3003349.79297705,1495526400
26,481840.427236292,3003346.48557807,1495526700
26,481839.401694461,3003344.49589785,1495527000
26,481837.677254535,3003343.32711437,1495527300
26,481835.673503145,3003342.75803965,1495527600
26,481833.72031758,3003342.76903321,1495527900
26,481832.168373807,3003343.53542557,1495528200
26,481831.323970788,3003345.26185097,1495528500
26,481830.991786983,3003347.56297704,1495528800
26,481830.969308426,3003350.02223575,1495529100
26,481831.161644289,3003352.27667297,1495529400
26,481831.549741285,3003353.89535879,1495529700
26,481832.184000539,3003354.23502863,1495530000
26,481833.1260948,3003352.68725949,1495530300
26,481834.23954157,3003349.89278265,1495530600
26,481835.374064059,3003346.53799852,1495530900
26,481836.39031202,3003343.12225477,1495531200
26,481837.113178533,3003340.12512785,1495531500
26,481837.273139856,3003338.16708205,1495531800
26,481836.607576742,3003337.8327967,1495532100
26,481835.360108921,3003338.68840267,1495532400
26,481833.774898509,3003340.31477283,1495532700
26,481831.986835547,3003342.55164622,1495533000
26,481830.066729116,3003345.44393828,1495533300
26,481828.045034063,3003349.25677647,1495533600
26,481825.936616189,3003354.28126826,1495533900
26,481823.790355126,3003360.06446816,1495534200
26,481821.660912183,3003366.12516141,1495534500
26,481819.612494176,3003372.0756756,1495534800
26,481817.740370056,3003377.49199542,1495535100
26,481816.202792109,3003381.77170405,1495535400
26,481815.159840133,3003384.33213139,1495535700
26,481814.477089916,3003385.64110812,1495536000
26,481814.030549784,3003386.14771422,1495536300
26,481813.779303783,3003386.03273825,1495536600
26,481813.751807932,3003385.26923412,1495536900
26,481814.055423262,3003383.61349542,1495537200
26,481814.804322471,3003380.8006312,1495537500
26,481815.826524092,3003377.30552414,1495537800
26,481816.93748951,3003373.65223285,1495538100
26,481817.986359739,3003370.3123444,1495538400
26,481818.805417224,3003367.86295813,1495538700
26,481819.153900763,3003367.18001174,1495539000
26,481818.8005137,3003369.10045325,1495539300
26,481817.946054328,3003372.76771228,1495539600
26,481816.790569434,3003377.27965051,1495539900
26,481815.437208109,3003382.01760796,1495540200
26,481813.926778707,3003386.4391503,1495540500
26,481812.251424313,3003389.89634852,1495540800
26,481810.395138786,3003391.80470688,1495541100
26,481808.460647244,3003392.63046038,1495541400
26,481806.571589185,3003392.86364016,1495541700
26,481804.870801158,3003392.7962317,1495542000
26,481803.568171037,3003392.61998047,1495542300
26,481803.010951755,3003392.49062145,1495542600
26,481803.519234315,3003392.53030623,1495542900
26,481804.632316237,3003392.71605892,1495543200
26,481805.81523254,3003393.02454165,1495543500
26,481806.560405418,3003393.47397658,1495543800
26,481806.217615222,3003394.13024849,1495544100
26,481803.781599947,3003395.12803458,1495544400
26,481798.721447791,3003396.51368115,1495544700
26,481792.269135983,3003398.00642128,1495545000
26,481785.543811412,3003399.30118545,1495545300
26,481779.57721765,3003400.02701406,1495545600
26,481775.659328329,3003399.62279113,1495545900
26,481775.77047686,3003397.14928346,1495546200
26,481781.777271541,3003391.71317214,1495546500
26,481791.559877467,3003384.43188905,1495546800
26,481802.799884592,3003376.54388588,1495547100
26,481813.671121359,3003369.08486545,1495547400
26,481822.227891376,3003363.23474626,1495547700
26,481825.753174311,3003360.71293348,1495548000
26,481821.722730078,3003363.1544854,1495548300
26,481812.704442719,3003368.98022165,1495548600
26,481801.473598176,3003376.54533284,1495548900
26,481790.068299385,3003384.78820157,1495549200
26,481780.472220466,3003392.87475857,1495549500
26,481775.27912958,3003399.9190579,1495549800
26,481776.873281319,3003405.13468781,1495550100
26,481783.052626892,3003408.94515334,1495550400
26,481791.466653174,3003411.75187746,1495550700
26,481800.517488488,3003413.62043769,1495551000
26,481808.824625353,3003414.3025205,1495551300
26,481814.762451224,3003413.15273542,1495551600
26,481816.879953675,3003409.50007082,1495551900
26,481816.370295446,3003404.2243539,1495552200
26,481814.514832398,3003398.24975866,1495552500
26,481812.148058585,3003392.26675435,1495552800
26,481809.937145698,3003386.96341854,1495553100
26,481808.605436556,3003383.25594916,1495553400
26,481808.776142923,3003381.99906226,1495553700
26,481809.959306663,3003382.44387348,1495554000
26,481811.609479725,3003383.81548861,1495554300
26,481813.341620369,3003385.64995945,1495554600
26,481814.802108172,3003387.63886856,1495554900
26,481815.550283904,3003389.52601043,1495555200
26,481815.182919592,3003391.10986123,1495555500
26,481814.033126037,3003392.44671828,1495555800
26,481812.447956426,3003393.59889886,1495556100
26,481810.632579599,3003394.56730921,1495556400
26,481808.719012536,3003395.29174302,1495556700
26,481806.810350083,3003395.63070995,1495557000
26,481804.98831231,3003395.43247525,1495557300
26,481803.25788374,3003394.8472619,1495557600
26,481801.631733777,3003394.01454152,1495557900
26,481800.16146276,3003392.9913178,1495558200
26,481798.954893618,3003391.77122475,1495558500
26,481798.212195791,3003390.2823987,1495558800
26,481798.136676738,3003388.45307417,1495559100
26,481798.523912207,3003386.46238144,1495559400
26,481799.172245406,3003384.52552747,1495559700
26,481799.971500816,3003382.87622965,1495560000
26,481800.866075765,3003381.84501284,1495560300
26,481801.836311687,3003381.96993274,1495560600
26,481802.892367619,3003383.74238366,1495560900
26,481804.07903636,3003386.4401073,1495561200
26,481805.489326836,3003389.21684299,1495561500
26,481807.295151872,3003391.25327297,1495561800
26,481809.80490793,3003391.4825626,1495562100
26,481813.56677123,3003388.2329927,1495562400
26,481819.105367513,3003379.92613744,1495562700
26,481825.727543048,3003368.40459286,1495563000
26,481832.66010144,3003355.69278764,1495563300
26,481839.237719146,3003343.41700156,1495563600
26,481844.680051347,3003333.35017718,1495563900
26,481847.83031053,3003328.00585749,1495564200
26,481847.577484724,3003329.74499006,1495564500
26,481844.966119524,3003336.24813566,1495564800
26,481841.064259234,3003345.05717927,1495565100
26,481836.511489988,3003354.48710819,1495565400
26,481831.733199509,3003363.06154324,1495565700
26,481827.083089382,3003369.01815367,1495566000
26,481822.891777151,3003370.75059981,1495566300
26,481819.36331455,3003369.43461639,1495566600
26,481816.857806238,3003366.25765582,1495566900
26,481816.08194809,3003361.78434642,1495567200
26,481818.325760743,3003356.14564041,1495567500
26,481825.894712636,3003349.08269843,1495567800
26,481841.054492117,3003340.17910571,1495568100
26,481861.188399046,3003329.69887916,1495568400
26,481883.522276187,3003317.69748036,1495568700
26,481906.022643221,3003303.72154334,1495569000
26,481926.715443041,3003286.6570619,1495569300
26,481943.024692389,3003264.35629004,1495569600
26,481952.494727818,3003234.73764728,1495569900
26,481956.826485811,3003200.66486881,1495570200
26,481957.588299552,3003165.33007889,1495570500
26,481955.156011166,3003131.50394297,1495570800
26,481948.838864698,3003102.46391336,1495571100
26,481936.648133303,3003083.09222722,1495571400
26,481916.513990237,3003078.07293567,1495571700
26,481891.363941482,3003082.9214675,1495572000
26,481864.331830546,3003093.02199082,1495572300
26,481837.924684446,3003105.51972657,1495572600
26,481814.86261218,3003118.36463631,1495572900
26,481798.990076821,3003129.62466447,1495573200
26,481793.916870854,3003137.68094505,1495573500
26,481796.11418293,3003143.26770201,1495573800
26,481801.845747932,3003147.13593587,1495574100
26,481808.563204959,3003149.46251807,1495574400
26,481814.05244521,3003149.90942107,1495574700
26,481815.691920398,3003147.51047885,1495575000
26,481811.114544511,3003141.26281676,1495575300
26,481802.135325998,3003132.59575533,1495575600
26,481790.63881822,3003123.04479085,1495575900
26,481777.670360735,3003113.85091029,1495576200
26,481763.786287548,3003106.37632733,1495576500
26,481749.240338969,3003102.56082434,1495576800
26,481734.202506226,3003104.25894675,1495577100
26,481719.226120022,3003109.83789152,1495577400
26,481705.023181743,3003117.65390504,1495577700
26,481692.569139115,3003126.81425819,1495578000
26,481683.429694395,3003136.87817401,1495578300
26,481680.285323245,3003147.7091406,1495578600
26,481685.79233844,3003159.25290909,1495578900
26,481697.22941192,3003170.97909996,1495579200
26,481711.829264287,3003182.24366641,1495579500
26,481727.888514428,3003192.24933764,1495579800
26,481744.197032925,3003199.77850746,1495580100
26,481759.632514251,3003202.78532819,1495580400
26,481773.262512497,3003199.26213805,1495580700
26,481785.497316556,3003191.32332034,1495581000
26,481796.762041852,3003181.15719514,1495581300
26,481807.160932752,3003170.20731777,1495581600
26,481816.51223276,3003159.6560721,1495581900
26,481824.287256412,3003150.8207823,1495582200
26,481829.907060604,3003144.86277727,1495582500
26,481834.000769688,3003140.93199259,1495582800
26,481837.164001779,3003138.12669708,1495583100
26,481839.684559867,3003135.92370263,1495583400
26,481841.638823851,3003134.00312335,1495583700
26,481842.917324707,3003132.14123259,1495584000
26,481843.350417012,3003130.19646266,1495584300
26,481843.149074384,3003128.24876203,1495584600
26,481842.477930397,3003126.43961391,1495584900
26,481841.348077028,3003124.95850408,1495585200
26,481839.620783044,3003124.10640088,1495585500
26,481836.961027927,3003124.39657743,1495585800
26,481833.041584786,3003126.32865399,1495586100
26,481828.402920861,3003129.33635274,1495586400
26,481823.664754804,3003132.81740505,1495586700
26,481819.417366924,3003136.32968883,1495587000
26,481816.419346519,3003139.44311536,1495587300
26,481815.851715753,3003141.59554676,1495587600
26,481818.838347589,3003142.26913375,1495587900
26,481824.139801496,3003141.93455321,1495588200
26,481830.420765492,3003141.09095701,1495588500
26,481836.677945623,3003140.06852378,1495588800
26,481841.903964308,3003139.13906289,1495589100
26,481844.749890887,3003138.60706713,1495589400
26,481843.983566407,3003138.73882827,1495589700
26,481840.866756045,3003139.32172113,1495590000
26,481836.787904933,3003140.12289801,1495590300
26,481832.817040468,3003140.98417363,1495590600
26,481830.064218234,3003141.76903425,1495590900
26,481830.051375747,3003142.31690571,1495591200
26,481834.233501552,3003142.54230375,1495591500
26,481841.455657764,3003142.87498569,1495591800
26,481850.596447829,3003143.93511693,1495592100
26,481861.180997788,3003146.58806566,1495592400
26,481873.221847711,3003152.23427166,1495592700
26,481887.223106545,3003163.27834173,1495593000
26,481903.753899306,3003182.04970292,1495593300
26,481921.814069478,3003205.80565759,1495593600
26,481940.323961615,3003231.5897658,1495593900
26,481958.358052647,3003257.12621698,1495594200
26,481974.8348484,3003280.0573876,1495594500
26,481988.154536359,3003297.1539951,1495594800
26,481996.742984068,3003305.40863153,1495595100
26,482001.834636601,3003307.69607201,1495595400
26,482004.575738986,3003307.06842863,1495595700
26,482005.328312613,3003305.60216077,1495596000
26,482003.791410112,3003305.09363182,1495596300
26,481998.900303418,3003307.66084543,1495596600
26,481989.507558493,3003315.17261087,1495596900
26,481977.179473079,3003325.95019336,1495597200
26,481963.540007901,3003338.12928966,1495597500
26,481949.777098641,3003350.31580071,1495597800
26,481937.040639026,3003361.11879596,1495598100
26,481926.827721502,3003368.68453922,1495598400
26,481920.622806026,3003371.19017811,1495598700
26,481917.754788135,3003369.64978589,1495599000
26,481917.812452416,3003364.83735845,1495599300
26,481921.368108593,3003356.43140303,1495599600
26,481930.169298517,3003342.90726809,1495599900
26,481947.7241569,3003321.02646546,1495600200
26,481977.556536049,3003287.60018983,1495600500
26,482015.436192686,3003247.15161047,1495600800
26,482056.911775836,3003204.70079186,1495601100
26,482098.739550227,3003164.59818392,1495601400
26,482137.796659406,3003131.98208061,1495601700
26,482170.034878266,3003114.49997331,1495602000
26,482191.7499317,3003119.42926892,1495602300
26,482206.388167533,3003139.4372494,1495602600
26,482217.653252335,3003166.80263884,1495602900
26,482228.121203651,3003196.27022411,1495603200
26,482240.103232883,3003223.29039193,1495603500
26,482256.419889206,3003242.49501242,1495603800
26,482279.556545138,3003249.05109571,1495604100
26,482307.011483308,3003246.70297964,1495604400
26,482335.942164213,3003239.36536375,1495604700
26,482364.002204161,3003229.2826889,1495605000
26,482388.555279473,3003217.78099186,1495605300
26,482405.810384806,3003205.71165603,1495605600
26,482413.535280595,3003193.63381331,1495605900
26,482415.31773243,3003181.87237499,1495606200
26,482413.950140739,3003170.82872795,1495606500
26,482411.171088998,3003161.14605824,1495606800
26,482408.24772494,3003153.92484758,1495607100
26,482406.400230479,3003151.09154476,1495607400
26,482406.629151147,3003154.52941998,1495607700
26,482408.268450919,3003162.06730114,1495608000
26,482410.544515409,3003171.39439605,1495608300
26,482412.898415223,3003180.80069292,1495608600
26,482414.798670907,3003188.60411536,1495608900
26,482415.566162481,3003192.59711902,1495609200
26,482414.782793769,3003191.48184921,1495609500
26,482412.951389486,3003187.16994587,1495609800
26,482410.415725661,3003181.15532233,1495610100
26,482407.285038658,3003174.36286668,1495610400
26,482403.470627152,3003167.45827863,1495610700
26,482398.656153275,3003161.07108898,1495611000
26,482392.513082747,3003155.73661095,1495611300
26,482385.575758528,3003151.25089955,1495611600
26,482378.435314469,3003147.42684161,1495611900
26,482371.616330345,3003144.30045087,1495612200
26,482365.752581787,3003142.14294804,1495612500
26,482361.799366287,3003141.55162541,1495612800
26,482360.67575633,3003143.13697758,1495613100
26,482361.495013022,3003146.15491881,1495613400
26,482363.345025213,3003149.8298122,1495613700
26,482365.660544333,3003153.60759493,1495614000
26,482368.033834438,3003156.97016738,1495614300
26,482370.078082434,3003159.26182835,1495614600
26,482371.478253704,3003159.89005067,1495614900
26,482372.438623007,3003159.41567711,1495615200
26,482373.198127349,3003158.45209851,1495615500
26,482373.929961724,3003157.45029292,1495615800
26,482374.799591163,3003156.84989445,1495616100
26,482376.02017358,3003157.22646228,1495616400
26,482377.770451537,3003159.07844479,1495616700
26,482379.784100543,3003161.75019995,1495617000
26,482381.731030503,3003164.45630993,1495617300
26,482383.260312593,3003166.42431149,1495617600
26,482383.882619818,3003166.63593144,1495617900
26,482382.80630999,3003163.48598593,1495618200
26,482379.283689039,3003155.46352031,1495618500
26,482374.234726655,3003144.38159934,1495618800
26,482368.681067878,3003132.24876335,1495619100
26,482363.476833215,3003120.72304826,1495619400
26,482359.59474836,3003111.66743211,1495619700
26,482358.452001706,3003107.77392875,1495620000
26,482361.383200633,3003111.58659799,1495620300
26,482367.016829976,3003120.59501424,1495620600
26,482373.886422783,3003132.15206468,1495620900
26,482380.941089578,3003144.46597991,1495621200
26,482387.193471033,3003156.00009295,1495621500
26,482391.388970609,3003164.95804703,1495621800
26,482392.381941012,3003169.72810335,1495622100
26,482391.193200387,3003171.54962769,1495622400
26,482388.910679546,3003171.72181034,1495622700
26,482386.257385435,3003170.99276409,1495623000
26,482383.833597455,3003169.81011974,1495623300
26,482382.317955207,3003168.47097259,1495623600
26,482382.301514609,3003167.17364137,1495623900
26,482383.280280933,3003165.93769943,1495624200
26,482384.69184537,3003164.75694249,1495624500
26,482386.120269122,3003163.64508029,1495624800
26,482387.156749798,3003162.64033403,1495625100
26,482387.262678245,3003161.81824425,1495625400
26,482385.943813873,3003161.25680053,1495625700
26,482383.671625801,3003160.87811321,1495626000
26,482380.95432917,3003160.60678114,1495626300
26,482378.152534026,3003160.40481456,1495626600
26,482375.600051027,3003160.25891084,1495626900
26,482373.71572048,3003160.17599933,1495627200
26,482372.881789336,3003160.16833088,1495627500
26,482372.769095062,3003160.20476255,1495627800
26,482373.02967526,3003160.25314502,1495628100
26,482373.442144236,3003160.28678551,1495628400
26,482373.837534061,3003160.27550634,1495628700
26,482374.042693403,3003160.17553606,1495629000
26,482373.91047861,3003159.94592148,1495629300
26,482373.54079043,3003159.63005682,1495629600
26,482373.043711967,3003159.27497369,1495629900
26,482372.488191448,3003158.91602247,1495630200
26,482371.925140044,3003158.58871532,1495630500
26,482371.40448804,3003158.34062317,1495630800
26,482370.970670737,3003158.21644363,1495631100
26,482370.612406095,3003158.17835787,1495631400
26,482370.3240266,3003158.18797952,1495631700
26,482370.124824092,3003158.22436496,1495632000
26,482370.065513216,3003158.27699778,1495632300
26,482370.245220234,3003158.34226596,1495632600
26,482370.761436583,3003158.41977971,1495632900
26,482371.487497518,3003158.50466381,1495633200
26,482372.285328249,3003158.59350107,1495633500
26,482373.042440863,3003158.68565924,1495633800
26,482373.63425067,3003158.78307883,1495634100
26,482373.882340662,3003158.89092275,1495634400
26,482373.619669749,3003159.01213231,1495634700
26,482373.017686259,3003159.12642567,1495635000
26,482372.2606908,3003159.20548983,1495635300
26,482371.482598898,3003159.21066909,1495635600
26,482370.811802107,3003159.08001613,1495635900
26,482370.414178835,3003158.70754149,1495636200
26,482370.438106708,3003157.99637443,1495636500
26,482370.725298557,3003157.09808362,1495636800
26,482371.096648635,3003156.19168339,1495637100
26,482371.402791132,3003155.45493844,1495637400
26,482371.474065336,3003155.12391387,1495637700
26,482371.063682863,3003155.5720533,1495638000
26,482369.941809474,3003157.16216912,1495638300
26,482368.360341974,3003159.53086669,1495638600
26,482366.595528253,3003162.30391631,1495638900
26,482364.863760083,3003165.24399085,1495639200
26,482363.39406574,3003168.17115605,1495639500
26,482362.504835343,3003170.90258504,1495639800
26,482362.495692948,3003173.28683694,1495640100
26,482363.089514669,3003175.44594001,1495640400
26,482363.997951343,3003177.52343407,1495640700
26,482365.039623077,3003179.63690982,1495641000
26,482366.079358299,3003181.91738938,1495641300
26,482366.982910677,3003184.5532058,1495641600
26,482367.642288736,3003187.67055738,1495641900
26,482368.155066572,3003190.81631137,1495642200
26,482368.641576865,3003193.36566182,1495642500
26,482369.214913887,3003194.49534598,1495642800
26,482370.018814716,3003192.907864,1495643100
26,482371.275804536,3003186.39684908,1495643400
26,482373.197423216,3003172.85522525,1495643700
26,482375.551446075,3003154.92492223,1495644000
26,482378.087720571,3003135.52640779,1495644300
26,482380.618671714,3003117.08981742,1495644600
26,482382.956458898,3003102.36906347,1495644900
26,482384.850043789,3003095.36439587,1495645200
26,482386.057126013,3003099.85852141,1495645500
26,482386.741246685,3003112.08931174,1495645800
26,482387.048289408,3003128.08399936,1495646100
26,482386.999307728,3003145.13227499,1495646400
26,482386.497576139,3003160.87834313,1495646700
26,482385.296190039,3003172.5317248,1495647000
26,482383.136439846,3003177.59076912,1495647300
26,482380.338793303,3003178.08759329,1495647600
26,482377.23261489,3003176.18579014,1495647900
26,482374.045427646,3003173.24685774,1495648200
26,482370.979140238,3003170.28627013,1495648500
26,482368.277694306,3003168.31364456,1495648800
26,482366.161093478,3003168.16714762,1495649100
26,482364.446394114,3003169.25004387,1495649400
26,482362.939149401,3003170.87502879,1495649700
26,482361.51598033,3003172.53779629,1495650000
26,482360.083253795,3003173.74810367,1495650300
26,482358.545724356,3003173.86554723,1495650600
26,482356.828236072,3003172.29987251,1495650900
26,482355.014846603,3003169.58477919,1495651200
26,482353.212698988,3003166.28517818,1495651500
26,482351.534319186,3003162.77160004,1495651800
26,482350.135316805,3003159.34432635,1495652100
26,482349.266517087,3003156.33399045,1495652400
26,482349.17646561,3003154.04214481,1495652700
26,482349.638299471,3003152.3205958,1495653000
