id,x,y,time_s
18,481963.214141377,3005111.46160761,1493984400
18,481970.961326672,3005115.66684137,1493984700
18,481978.507962832,3005120.33485696,1493985000
18,481984.350981445,3005125.07693059,1493985300
18,481986.350407391,3005129.53034006,1493985600
18,481982.463209823,3005133.38807806,1493985900
18,481974.692001765,3005136.79198693,1493986200
18,481965.121242702,3005139.87785209,1493986500
18,481955.162646975,3005142.66082965,1493986800
18,481946.082876175,3005145.04109671,1493987100
18,481939.47701794,3005146.76652806,1493987400
18,481936.828656493,3005147.56514212,1493987700
18,481936.880848884,3005147.73994179,1493988000
18,481938.349902596,3005147.58565637,1493988300
18,481940.4817357,3005147.27220741,1493988600
18,481942.770021629,3005146.90821986,1493988900
18,481944.766932744,3005146.58162368,1493989200
18,481946.106324983,3005146.36156844,1493989500
18,481946.952419592,3005146.22917122,1493989800
18,481947.475634286,3005146.16555917,1493990100
18,481947.725698134,3005146.17576817,1493990400
18,481947.650235996,3005146.29062539,1493990700
18,481947.075191433,3005146.57827125,1493991000
18,481945.810703584,3005147.10540923,1493991300
18,481944.105331812,3005147.76492744,1493991600
18,481942.213779087,3005148.43316998,1493991900
18,481940.321166229,3005148.98793393,1493992200
18,481938.612232232,3005149.26279116,1493992500
18,481937.34039187,3005148.98488096,1493992800
18,481936.745614168,3005147.88977617,1493993100
18,481936.600763479,3005146.2889249,1493993400
18,481936.670063853,3005144.51978994,1493993700
18,481936.797822055,3005142.85513486,1493994000
18,481936.850234795,3005141.60498143,1493994300
18,481936.665377334,3005141.23249225,1493994600
18,481936.099222381,3005142.177137,1493994900
18,481935.299151966,3005143.9437319,1493995200
18,481934.431702982,3005145.99257364,1493995500
18,481933.638275673,3005147.88766263,1493995800
18,481933.087987976,3005149.13373259,1493996100
18,481933.040889371,3005148.99112912,1493996400
18,481933.746346144,3005146.74552639,1493996700
18,481934.925394418,3005143.11905562,1493997000
18,481936.277321522,3005138.86210521,1493997300
18,481937.566079345,3005134.48762729,1493997600
18,481938.532051796,3005130.46288058,1493997900
18,481938.795013713,3005127.38409525,1493998200
18,481937.979925794,3005125.81892516,1493998500
18,481936.39991457,3005125.34981414,1493998800
18,481934.350154298,3005125.58675267,1493999100
18,481931.950286008,3005126.40192451,1493999400
18,481929.189144605,3005127.88193258,1493999700
18,481925.920597084,3005130.36016413,1.494e+09
18,481921.994317233,3005134.20505966,1494000300
18,481917.769191917,3005138.92444024,1494000600
18,481913.677901064,3005144.01490148,1494000900
18,481910.203276672,3005149.10996917,1494001200
18,481908.058787061,3005153.84310064,1494001500
18,481908.455221669,3005157.71066043,1494001800
18,481912.587644962,3005160.23067403,1494002100
18,481919.115272657,3005161.82886346,1494002400
18,481926.627109403,3005162.93155646,1494002700
18,481934.080144551,3005163.77800812,1494003000
18,481940.409477436,3005164.5098205,1494003300
18,481944.130261261,3005165.22386431,1494003600
18,481943.818981865,3005165.9759951,1494003900
18,481940.765353684,3005166.70211093,1494004200
18,481936.270398267,3005167.29400557,1494004500
18,481931.096442898,3005167.59140868,1494004800
18,481925.752071891,3005167.32207979,1494005100
18,481920.682241227,3005166.00005337,1494005400
18,481916.285208726,3005163.12689376,1494005700
18,481912.602374826,3005159.18182223,1494006000
18,481909.792814632,3005154.62442806,1494006300
18,481908.342155062,3005149.68357499,1494006600
18,481909.24409771,3005144.44296358,1494006900
18,481914.371835054,3005138.87243877,1494007200
18,481925.60914535,3005132.92804989,1494007500
18,481940.73365161,3005126.87763481,1494007800
18,481957.406929641,3005121.05897097,1494008100
18,481973.869450983,3005115.89474649,1494008400
18,481988.282856816,3005112.05057305,1494008700
18,481998.042768952,3005110.68379157,1494009000
18,482000.625374366,3005112.93301012,1494009300
18,481998.236194037,3005117.44618096,1494009600
18,481993.042289988,3005122.77274339,1494009900
18,481986.162171252,3005127.76448782,1494010200
18,481978.083876198,3005131.14637185,1494010500
18,481968.847415888,3005131.03993241,1494010800
18,481958.379389632,3005125.62870405,1494011100
18,481947.447625738,3005116.68100272,1494011400
18,481936.966185332,3005106.0091715,1494011700
18,481928.017433761,3005094.77947526,1494012000
18,481922.256638649,3005083.94805825,1494012300
18,481922.53069069,3005074.61836882,1494012600
18,481931.631552291,3005067.82363915,1494012900
18,481946.240408962,3005062.97745721,1494013200
18,481962.78655566,3005059.59027584,1494013500
18,481978.423371064,3005057.71646082,1494013800
18,481989.964276449,3005057.97462676,1494014100
18,481992.691635188,3005061.77886148,1494014400
18,481982.052695639,3005070.57024399,1494014700
18,481962.586455254,3005082.37040801,1494015000
18,481938.991692946,3005095.02710069,1494015300
18,481914.424015234,3005106.70670872,1494015600
18,481891.675417971,3005115.2088609,1494015900
18,481874.217948278,3005117.14395465,1494016200
18,481865.277342386,3005109.21973028,1494016500
18,481862.204999891,3005094.85636298,1494016800
18,481862.321846232,3005077.61920922,1494017100
18,481864.141200747,3005059.99795045,1494017400
18,481866.813109156,3005044.33722645,1494017700
18,481869.806653109,3005033.71305917,1494018000
18,481872.776741732,3005031.01652683,1494018300
18,481875.635569402,3005033.68634852,1494018600
18,481878.319328957,3005039.09962859,1494018900
18,481880.699107389,3005045.65760583,1494019200
18,481882.532690227,3005052.18806936,1494019500
18,481883.374019382,3005057.50719808,1494019800
18,481882.835525085,3005060.57484365,1494020100
18,481881.76153925,3005061.94240641,1494020400
18,481881.225601694,3005062.12224374,1494020700
18,481882.502654395,3005061.18138129,1494021000
18,481887.545570779,3005058.76656384,1494021300
18,481899.7150625,3005053.97222582,1494021600
18,481922.279668213,3005045.86733291,1494021900
18,481951.169323744,3005035.8060194,1494022200
18,481981.922047222,3005025.27515097,1494022500
18,482010.772175757,3005015.58481065,1494022800
18,482033.242753173,3005008.35800966,1494023100
18,482042.472071238,3005006.13735543,1494023400
18,482031.775039175,3005011.40783596,1494023700
18,482007.894386256,3005021.60318397,1494024000
18,481977.77100929,3005034.06911914,1494024300
18,481946.012207561,3005046.99881053,1494024600
18,481916.613865089,3005058.75749037,1494024900
18,481894.4541159,3005067.27137658,1494025200
18,481884.02661572,3005070.6041991,1494025500
18,481881.625860593,3005070.38646754,1494025800
18,481883.456604225,3005068.27186559,1494026100
18,481887.305480071,3005065.20365289,1494026400
18,481891.713717097,3005061.76723096,1494026700
18,481895.431886281,3005058.40895948,1494027000
18,481897.473907983,3005055.46586558,1494027300
18,481898.34928981,3005052.87027035,1494027600
18,481898.652736376,3005050.54586461,1494027900
18,481898.765404939,3005048.5163393,1494028200
18,481898.99736664,3005046.91425128,1494028500
18,481899.703499245,3005046.03057778,1494028800
18,481901.200020329,3005046.16770076,1494029100
18,481903.218694942,3005046.96655426,1494029400
18,481905.470551716,3005048.05829413,1494029700
18,481907.753972476,3005049.18221369,1494030000
18,481909.879324111,3005050.08829596,1494030300
18,481911.598069881,3005050.44376108,1494030600
18,481912.67640025,3005049.92988423,1494030900
18,481913.319508659,3005048.80250615,1494031200
18,481913.736606918,3005047.30801959,1494031500
18,481914.052583099,3005045.5542641,1494031800
18,481914.354678168,3005043.55083959,1494032100
18,481914.72509199,3005041.21270271,1494032400
18,481915.2374606,3005038.44124992,1494032700
18,481915.87916137,3005035.43423241,1494033000
18,481916.651808271,3005032.41292305,1494033300
18,481917.606096694,3005029.59197452,1494033600
18,481918.860747897,3005027.25966291,1494033900
18,481920.646878179,3005025.88564807,1494034200
18,481923.190108691,3005025.9463166,1494034500
18,481926.167281241,3005027.02683521,1494034800
18,481929.213266297,3005028.74210992,1494035100
18,481931.988743976,3005030.94305662,1494035400
18,481934.053364299,3005033.66087082,1494035700
18,481934.701147367,3005037.11867696,1494036000
18,481933.237861501,3005041.56359316,1494036300
18,481930.384539239,3005046.58691061,1494036600
18,481926.883982363,3005051.74348019,1494036900
18,481923.237150156,3005056.63662659,1494037200
18,481919.89041619,3005060.76986127,1494037500
18,481917.402423658,3005063.36129005,1494037800
18,481916.283375843,3005063.63465043,1494038100
18,481916.050386175,3005062.32133371,1494038400
18,481916.182355162,3005060.14157813,1494038700
18,481916.294729267,3005057.49037358,1494039000
18,481915.99576821,3005054.58510468,1494039300
18,481914.740126226,3005051.54681366,1494039600
18,481912.017190753,3005048.44840368,1494039900
18,481908.36516357,3005045.35096041,1494040200
18,481904.367310253,3005042.3175395,1494040500
18,481900.477813154,3005039.43380064,1494040800
18,481897.19154702,3005036.84003836,1494041100
18,481895.229063448,3005034.78363262,1494041400
18,481895.286112303,3005033.51696789,1494041700
18,481896.696596016,3005032.79401163,1494042000
18,481898.780707215,3005032.3761256,1494042300
18,481901.110644844,3005032.13742976,1494042600
18,481903.35070793,3005032.0177548,1494042900
18,481905.131811823,3005032.00015419,1494043200
18,481906.123809974,3005032.08805488,1494043500
18,481906.558176241,3005032.25579351,1494043800
18,481906.668429261,3005032.48976873,1494044100
18,481906.567128441,3005032.79987255,1494044400
18,481906.287944042,3005033.22318655,1494044700
18,481905.79824237,3005033.83784015,1494045000
18,481905.04630919,3005034.71941627,1494045300
18,481904.124587471,3005035.74554039,1494045600
18,481903.121668408,3005036.77379545,1494045900
18,481902.095988538,3005037.661281,1494046200
18,481901.097675911,3005038.21119734,1494046500
18,481900.187290962,3005038.09928482,1494046800
18,481899.398325046,3005037.00743583,1494047100
18,481898.564939765,3005035.2876977,1494047400
18,481897.444769159,3005033.31096088,1494047700
18,481895.688477533,3005031.3507814,1494048000
18,481892.709195809,3005029.6856354,1494048300
18,481887.463179564,3005028.7030126,1494048600
18,481878.921040173,3005028.75785681,1494048900
18,481868.329434904,3005029.42528966,1494049200
18,481857.030648901,3005030.22175223,1494049500
18,481846.103011628,3005030.71066213,1494049800
18,481836.763990323,3005030.33923116,1494050100
18,481830.825286305,3005028.23185098,1494050400
18,481830.09334034,3005023.56978074,1494050700
18,481833.121960414,3005017.45724428,1494051000
18,481838.594373234,3005011.16206797,1494051300
18,481846.107734637,3005005.8826204,1494051600
18,481856.022535356,3005003.19574848,1494051900
18,481869.597303881,3005005.64617013,1494052200
18,481888.177818312,3005015.74634998,1494052500
18,481909.763800147,3005030.92036731,1494052800
18,481932.197440576,3005048.53627137,1494053100
18,481953.637921989,3005066.87354239,1494053400
18,481971.873281814,3005084.47994109,1494053700
18,481983.493560602,3005099.62862816,1494054000
18,481985.153722277,3005110.72697143,1494054300
18,481980.119817004,3005118.96057274,1494054600
18,481971.693233673,3005125.49698423,1494054900
18,481961.907137713,3005130.86773836,1494055200
18,481952.28643382,3005135.16698447,1494055500
18,481944.417765791,3005138.08665311,1494055800
18,481939.660272555,3005139.24003734,1494056100
18,481936.942722913,3005139.36527867,1494056400
18,481935.07404971,3005139.25321535,1494056700
18,481933.180504068,3005139.60422154,1494057000
18,481930.379088765,3005141.2899821,1494057300
18,481925.447535029,3005145.67929493,1494057600
18,481917.269032946,3005154.10474919,1494057900
18,481907.184838357,3005165.15028996,1494058200
18,481896.725617444,3005177.3323967,1494058500
18,481887.282044762,3005189.59046594,1494058800
18,481880.624635917,3005200.89033893,1494059100
18,481879.550596647,3005209.84443294,1494059400
18,481885.697612867,3005215.64572022,1494059700
18,481896.084763938,3005219.59604632,1494060000
18,481908.34898435,3005222.73807718,1494060300
18,481920.829020426,3005225.81022106,1494060600
18,481931.944456539,3005229.52260371,1494060900
18,481939.604954622,3005234.82247303,1494061200
18,481941.845483049,3005242.5779848,1494061500
18,481940.44420358,3005251.84335929,1494061800
18,481937.234692615,3005261.56465015,1494062100
18,481933.374698384,3005270.85601745,1494062400
18,481929.7788801,3005278.66858724,1494062700
18,481927.460692371,3005283.398377,1494063000
18,481927.314610518,3005283.48015799,1494063300
18,481928.617476918,3005280.46912306,1494063600
18,481930.591198574,3005275.95544509,1494063900
18,481932.70850219,3005270.96523052,1494064200
18,481934.495849359,3005266.34406165,1494064500
18,481935.356435213,3005263.07306804,1494064800
18,481934.738992096,3005262.03983752,1494065100
18,481933.135769237,3005262.53953668,1494065400
18,481931.062492997,3005263.84211763,1494065700
18,481928.859258142,3005265.5152715,1494066000
18,481926.817652626,3005267.26284105,1494066300
18,481925.289752904,3005268.81411999,1494066600
18,481924.600642332,3005269.94792904,1494066900
18,481924.496791775,3005270.79481114,1494067200
18,481924.724433803,3005271.500947,1494067500
18,481925.153798733,3005272.15752376,1494067800
18,481925.730610384,3005272.83481403,1494068100
18,481926.455797598,3005273.6084382,1494068400
18,481927.349449916,3005274.5387289,1494068700
18,481928.346519426,3005275.54304465,1494069000
18,481929.384307488,3005276.51510996,1494069300
18,481930.415414339,3005277.33418514,1494069600
18,481931.390017909,3005277.81993363,1494069900
18,481932.237247285,3005277.6650149,1494070200
18,481932.891105022,3005276.57093655,1494070500
18,481933.426841932,3005274.90684093,1494070800
18,481933.92803379,3005273.07713079,1494071100
18,481934.465400518,3005271.42190101,1494071400
18,481935.123236354,3005270.34406237,1494071700
18,481936.030913417,3005270.45994259,1494072000
18,481937.314067468,3005272.36860801,1494072300
18,481938.843012846,3005275.45922712,1494072600
18,481940.482803496,3005279.0993001,1494072900
18,481942.139953578,3005282.85928313,1494073200
18,481943.727488143,3005286.35202347,1494073500
18,481945.132427261,3005289.08803817,1494073800
18,481946.239987705,3005290.61117527,1494074100
18,481947.094800108,3005291.3070849,1494074400
18,481947.713459481,3005291.56837713,1494074700
18,481948.02428686,3005291.62273341,1494075000
18,481947.840535404,3005291.61800442,1494075300
18,481946.790589783,3005291.67747094,1494075600
18,481944.490280554,3005291.89951862,1494075900
18,481941.355483465,3005292.25183844,1494076200
18,481937.8013866,3005292.70192196,1494076500
18,481934.086477551,3005293.25131231,1494076800
18,481930.409173395,3005293.93617887,1494077100
18,481926.981999262,3005294.84083341,1494077400
18,481924.003730958,3005296.04014382,1494077700
18,481921.404002949,3005297.35376867,1494078000
18,481919.146725642,3005298.55249052,1494078300
18,481917.323917511,3005299.36163243,1494078600
18,481916.190108883,3005299.35838811,1494078900
18,481916.257484677,3005297.81378846,1494079200
18,481918.054099082,3005293.9976493,1494079500
18,481920.990166285,3005288.67973671,1494079800
18,481924.468687929,3005282.64342116,1494080100
18,481928.095529774,3005276.40108824,1494080400
18,481931.532092306,3005270.38567816,1494080700
18,481934.368737509,3005265.11253237,1494081000
18,481936.239639794,3005261.06425297,1494081300
18,481937.509385315,3005257.92544699,1494081600
18,481938.585887207,3005255.4105227,1494081900
18,481939.804867779,3005253.46474547,1494082200
18,481941.555334175,3005252.24379178,1494082500
18,481944.424969307,3005252.17194458,1494082800
18,481948.950427928,3005253.71111573,1494083100
18,481954.375840649,3005256.33656561,1494083400
18,481959.812340642,3005259.53769387,1494083700
18,481964.37516218,3005263.01674807,1494084000
18,481966.852921883,3005266.57751964,1494084300
18,481965.254826327,3005270.05199184,1494084600
18,481957.652979253,3005273.24558937,1494084900
18,481946.335994171,3005275.88921604,1494085200
18,481933.790248062,3005277.51388225,1494085500
18,481922.042846868,3005277.26733632,1494085800
18,481913.419342835,3005273.59551637,1494086100
18,481911.41299641,3005263.66169981,1494086400
18,481919.407549882,3005244.62147161,1494086700
18,481934.006009308,3005219.73451003,1494087000
18,481951.696881374,3005192.40814766,1494087300
18,481970.124556819,3005165.13581105,1494087600
18,481987.208786298,3005140.42910127,1494087900
18,482000.36707226,3005121.75666728,1494088200
18,482007.17356635,3005112.43299138,1494088500
18,482009.44268606,3005109.45945961,1494088800
18,482008.916873439,3005109.80148337,1494089100
18,482006.293624388,3005111.66208035,1494089400
18,482001.486189645,3005113.81022652,1494089700
18,481993.591163441,3005115.12073554,1494090000
18,481981.525623146,3005114.68315918,1494090300
18,481966.617383593,3005113.08825199,1494090600
18,481950.106368603,3005111.02201269,1494090900
18,481932.633342433,3005108.99262884,1494091200
18,481914.47948189,3005107.52042855,1494091500
18,481895.671552312,3005107.33236962,1494091800
18,481876.152845483,3005109.15096202,1494092100
18,481856.256274923,3005112.48094354,1494092400
18,481836.334696704,3005116.90753333,1494092700
18,481816.732039524,3005122.42418108,1494093000
18,481797.911946595,3005129.43009796,1494093300
18,481780.631160948,3005138.87944109,1494093600
18,481765.735265542,3005151.76953292,1494093900
18,481752.977931083,3005166.84551716,1494094200
18,481742.42579901,3005182.79934075,1494094500
18,481734.970641291,3005198.64915714,1494094800
18,481732.662721963,3005213.37227265,1494095100
18,481739.477146117,3005225.52282623,1494095400
18,481759.460550729,3005233.70398828,1494095700
18,481787.984365193,3005239.15724397,1494096000
18,481820.273918928,3005243.11495203,1494096300
18,481852.96277859,3005246.24825141,1494096600
18,481882.834345992,3005248.91788989,1494096900
18,481905.619457043,3005251.30904361,1494097200
18,481917.3093533,3005253.45174919,1494097500
18,481921.594357846,3005255.08228235,1494097800
18,481922.3060174,3005255.69441398,1494098100
18,481921.940404376,3005254.39895992,1494098400
18,481922.591054266,3005249.59143349,1494098700
18,481926.731454512,3005238.35235311,1494099000
18,481936.590922014,3005217.7656497,1494099300
18,481950.229735137,3005191.23216496,1494099600
18,481965.572175854,3005162.33749347,1494099900
18,481981.179256568,3005133.78269162,1494100200
18,481995.710806759,3005108.39397008,1494100500
18,482007.424492609,3005090.17916281,1494100800
18,482014.569445552,3005082.98811734,1494101100
18,482017.942275747,3005083.23292799,1494101400
18,482017.97430276,3005087.26572674,1494101700
18,482013.847833349,3005092.85295351,1494102000
18,482003.190537435,3005098.34051398,1494102300
18,481981.188777166,3005102.0355131,1494102600
18,481942.976865999,3005102.44493493,1494102900
18,481894.687203598,3005100.39508871,1494103200
18,481842.873875873,3005096.6629528,1494103500
18,481792.774189699,3005091.39514246,1494103800
18,481750.266431255,3005084.16272691,1494104100
18,481724.067190947,3005073.80093546,1494104400
18,481722.601015393,3005058.99669596,1494104700
18,481737.520865133,3005040.94059125,1494105000
18,481760.216756665,3005020.62923929,1494105300
18,481784.986086266,3004998.21502458,1494105600
18,481806.902097927,3004973.06314964,1494105900
18,481819.972325065,3004943.5144766,1494106200
18,481818.700600102,3004907.86087938,1494106500
18,481807.713885418,3004868.60864126,1494106800
18,481791.810509615,3004828.51368669,1494107100
18,481773.951781237,3004790.01647141,1494107400
18,481756.368892758,3004756.1543247,1494107700
18,481741.39694305,3004731.69687361,1494108000
18,481731.09865815,3004721.46328841,1494108300
18,481724.197497158,3004721.47559118,1494108600
18,481719.438512754,3004728.11991774,1494108900
18,481716.368467056,3004740.2614137,1494109200
18,481715.166450278,3004758.82003605,1494109500
18,481716.710832588,3004787.11434224,1494109800
18,481722.007284213,3004828.7339016,1494110100
18,481729.798541651,3004878.53317058,1494110400
18,481738.860572835,3004931.05572157,1494110700
18,481748.445330169,3004981.86245153,1494111000
18,481758.001114925,3005025.87215972,1494111300
18,481766.966327227,3005055.46214092,1494111600
18,481774.849198975,3005063.2282987,1494111900
18,481781.93399072,3005056.4523722,1494112200
18,481788.497156632,3005042.5888006,1494112500
18,481794.62095608,3005026.44154262,1494112800
18,481800.224168241,3005011.95968624,1494113100
18,481805.031705866,3005003.71354972,1494113400
18,481808.727139353,3005005.8035431,1494113700
18,481811.619015171,3005014.79163949,1494114000
18,481813.971550934,3005027.01750738,1494114300
18,481815.848008603,3005040.02979497,1494114600
18,481817.134328411,3005051.66984669,1494114900
18,481817.49648864,3005059.26481522,1494115200
18,481816.572730107,3005060.35121033,1494115500
18,481814.812547824,3005057.04678908,1494115800
18,481812.670494434,3005051.54940225,1494116100
18,481810.459008023,3005045.23586985,1494116400
18,481808.465200161,3005039.17661214,1494116700
18,481807.058178152,3005034.53576331,1494117000
18,481806.573267767,3005032.33777605,1494117300
18,481806.657726778,3005031.79629229,1494117600
18,481806.918530708,3005032.07429571,1494117900
18,481807.029219728,3005032.63980312,1494118200
18,481806.607878661,3005033.06702729,1494118500
18,481805.074390514,3005032.87723046,1494118800
18,481801.87030248,3005031.64921132,1494119100
18,481797.591822921,3005029.75112157,1494119400
18,481792.870958367,3005027.588828,1494119700
18,481788.175064073,3005025.468196,1494120000
18,481783.981546608,3005023.70942114,1494120300
18,481780.956323133,3005022.76671654,1494120600
18,481779.742774499,3005023.09701451,1494120900
18,481779.789011399,3005024.40571188,1494121200
18,481780.554824396,3005026.46160027,1494121500
18,481781.769735328,3005029.31151761,1494121800
18,481783.331898843,3005033.29784476,1494122100
18,481785.270030591,3005039.1864615,1494122400
18,481787.647042241,3005047.7511411,1494122700
18,481790.254514057,3005057.90633374,1494123000
18,481792.863816382,3005068.45778424,1494123300
18,481795.247734405,3005078.35795981,1494123600
18,481797.095531269,3005086.3144708,1494123900
18,481797.896794734,3005090.30697597,1494124200
18,481797.143528313,3005088.34981845,1494124500
18,481795.347368692,3005082.41324703,1494124800
18,481793.023728655,3005074.49642632,1494125100
18,481790.491574731,3005065.85687618,1494125400
18,481787.992656191,3005057.48052406,1494125700
18,481785.781874034,3005050.4502494,1494126000
18,481784.087543468,3005045.73348636,1494126300
18,481782.781889122,3005042.64758826,1494126600
18,481781.748146359,3005040.50096167,1494126900
18,481780.971947062,3005038.95176615,1494127200
18,481780.535954227,3005037.88015685,1494127500
18,481780.650762034,3005037.34349827,1494127800
18,481781.543460694,3005037.44756426,1494128100
18,481782.958284796,3005037.92444932,1494128400
18,481784.64524247,3005038.4940605,1494128700
18,481786.456820506,3005038.90967232,1494129000
18,481788.292841347,3005038.86570712,1494129300
18,481790.063011837,3005037.88351935,1494129600
18,481791.677615186,3005035.50329096,1494129900
18,481793.089088305,3005032.25143104,1494130200
18,481794.199118313,3005028.69808129,1494130500
18,481794.797441205,3005025.29943416,1494130800
18,481794.483247622,3005022.56825759,1494131100
18,481792.515372114,3005021.26556503,1494131400
18,481788.15622287,3005022.11668251,1494131700
18,481782.303953213,3005024.33600929,1494132000
18,481775.920331953,3005027.07973088,1494132300
18,481769.769296219,3005029.69880633,1494132600
18,481764.702513357,3005031.49636743,1494132900
18,481761.97773208,3005031.46724258,1494133200
18,481762.78159879,3005028.64748076,1494133500
18,481765.762619016,3005023.98230685,1494133800
18,481769.436590838,3005018.45118063,1494134100
18,481772.57915846,3005012.70867609,1494134400
18,481773.768175393,3005007.32916335,1494134700
18,481770.852143204,3005003.02151433,1494135000
18,481761.687523246,3005000.48137011,1494135300
18,481748.073692036,3004999.38313198,1494135600
18,481731.689407576,3004999.526311,1494135900
18,481713.178863077,3005001.17330618,1494136200
18,481692.392540089,3005005.14747892,1494136500
18,481668.331411215,3005013.14088775,1494136800
18,481639.881910614,3005026.90956883,1494137100
18,481608.804972001,3005044.51429942,1494137400
18,481576.989200637,3005064.01126339,1494137700
18,481546.048639012,3005084.16257118,1494138000
18,481517.926186966,3005103.97348992,1494138300
18,481495.619932565,3005122.32055369,1494138600
18,481482.196784862,3005138.153378,1494138900
18,481475.464949357,3005152.01249702,1494139200
18,481473.628706823,3005164.32080186,1494139500
18,481476.724346406,3005174.919718,1494139800
18,481486.633737834,3005183.00987787,1494140100
18,481507.760404264,3005186.86269159,1494140400
18,481542.776597674,3005185.42138412,1494140700
18,481586.190995369,3005180.73686671,1494141000
18,481633.887662368,3005174.31842919,1494141300
18,481683.352912155,3005167.02532201,1494141600
18,481732.735557608,3005159.38794302,1494141900
18,481780.154771674,3005151.80611516,1494142200
18,481823.914898961,3005144.58268863,1494142500
18,481864.692074913,3005137.68075432,1494142800
18,481902.966117524,3005131.06589928,1494143100
18,481938.281644734,3005124.80924991,1494143400
18,481969.077688836,3005119.11408767,1494143700
18,481992.104097269,3005114.39185772,1494144000
18,482003.976829835,3005111.04953904,1494144300
18,482008.424472396,3005108.51590455,1494144600
18,482009.17033727,3005106.15390907,1494144900
18,482008.553849737,3005103.38903691,1494145200
18,482008.404936291,3005099.49458006,1494145500
18,482010.727987268,3005093.32003427,1494145800
18,482017.314727469,3005083.76903681,1494146100
18,482026.922644151,3005072.17922186,1494146400
18,482038.301792461,3005060.0326177,1494146700
18,482050.863864399,3005048.60169355,1494147000
18,482064.462247135,3005039.42501929,1494147300
18,482079.337165266,3005034.88238069,1494147600
18,482095.738571642,3005037.27182274,1494147900
18,482112.585172016,3005044.09981426,1494148200
18,482128.494527904,3005052.71802784,1494148500
18,482141.733104414,3005061.1459365,1494148800
18,482149.568263192,3005067.33052434,1494149100
18,482147.246839571,3005068.37890441,1494149400
18,482130.032219596,3005061.58154802,1494149700
18,482103.151377531,3005049.86561444,1494150000
18,482072.031209221,3005036.42299064,1494150300
18,482040.51336095,3005023.79884339,1494150600
18,482012.290243264,3005014.84297305,1494150900
18,481992.285267799,3005013.7750244,1494151200
18,481985.137742375,3005024.65849018,1494151500
18,481986.627510305,3005043.38504749,1494151800
18,481992.407102468,3005065.67341926,1494152100
18,481999.732234497,3005088.57228876,1494152400
18,482006.436066232,3005109.35710005,1494152700
18,482010.119281436,3005124.51161057,1494153000
18,482008.642788922,3005130.75920241,1494153300
18,482003.597418394,3005131.04507927,1494153600
18,481996.629294077,3005128.43009812,1494153900
18,481988.665610096,3005124.88915203,1494154200
18,481980.261214643,3005122.04932546,1494154500
18,481971.806029506,3005121.79805564,1494154800
18,481963.591834608,3005125.83080524,1494155100
18,481955.678658978,3005132.72747145,1494155400
18,481948.159961694,3005140.9788785,1494155700
18,481941.276594381,3005149.58046626,1494156000
18,481935.506858195,3005157.6567835,1494156300
18,481931.745307784,3005164.1342356,1494156600
18,481930.913340025,3005168.01835177,1494156900
18,481932.079771676,3005170.10696188,1494157200
18,481934.336625595,3005171.20347363,1494157500
18,481937.183546851,3005171.73857133,1494157800
18,481940.340777684,3005171.93118491,1494158100
18,481943.644580845,3005171.8703153,1494158400
18,481946.994007952,3005171.5824573,1494158700
18,481950.337678313,3005171.14645329,1494159000
18,481953.630033696,3005170.6180123,1494159300
18,481956.806312322,3005170.01637569,1494159600
18,481959.758327756,3005169.33151139,1494159900
18,481962.2940178,3005168.5203671,1494160200
18,481964.201381191,3005167.53935284,1494160500
18,481965.586273612,3005166.47728464,1494160800
18,481966.494917395,3005165.43935315,1494161100
18,481966.795434764,3005164.53787437,1494161400
18,481966.12855245,3005163.93427417,1494161700
18,481963.773317042,3005163.89942757,1494162000
18,481958.971373187,3005164.67566683,1494162300
18,481952.467781364,3005165.83230469,1494162600
18,481944.965264709,3005166.83970737,1494162900
18,481936.7931508,3005167.11056938,1494163200
18,481928.030497646,3005165.78039542,1494163500
18,481918.535681206,3005161.38438235,1494163800
18,481908.156143589,3005152.49042026,1494164100
18,481897.478373395,3005140.7908478,1494164400
18,481887.240206512,3005128.10802355,1494164700
18,481878.344011766,3005115.89502743,1494165000
18,481872.194011709,3005105.77882875,1494165300
18,481871.221171675,3005100.16844548,1494165600
18,481877.852993514,3005101.40034763,1494165900
18,481889.463798421,3005107.21943945,1494166200
18,481903.350346122,3005115.32851257,1494166500
18,481917.660248969,3005124.28465329,1494166800
18,481930.699551606,3005132.95989584,1494167100
18,481940.299524848,3005140.11958776,1494167400
18,481944.435057146,3005144.66406339,1494167700
18,481944.858394694,3005147.37810254,1494168000
18,481943.363349471,3005149.06372381,1494168300
18,481941.026713955,3005150.13675465,1494168600
18,481938.61073389,3005150.78224462,1494168900
18,481936.848018927,3005151.023625,1494169200
18,481936.352005199,3005150.82273354,1494169500
18,481936.729795184,3005150.34597393,1494169800
18,481937.551757769,3005149.74608806,1494170100
18,481938.554317604,3005149.1279777,1494170400
18,481939.541436381,3005148.58791574,1494170700
18,481940.31133615,3005148.24953238,1494171000
18,481940.690039076,3005148.22631457,1494171300
18,481940.801118719,3005148.40682327,1494171600
18,481940.777104066,3005148.67024331,1494171900
18,481940.700051855,3005148.92493785,1494172200
18,481940.632216503,3005149.0741966,1494172500
18,481940.6393189,3005148.98008788,1494172800
18,481940.776135267,3005148.51964141,1494173100
18,481940.987219327,3005147.86990678,1494173400
18,481941.205929014,3005147.24311043,1494173700
18,481941.368492636,3005146.85824393,1494174000
18,481941.390172313,3005147.02291797,1494174300
18,481941.133591283,3005148.24833782,1494174600
18,481940.473010163,3005151.02369807,1494174900
