id,x,y,time_s
22,480980.181918102,3005037.81140259,1500406200
22,480984.357315572,3005033.56551025,1500406500
22,480990.994767498,3005033.36239159,1500406800
22,480998.304174741,3005034.34864463,1500407100
22,481005.639383828,3005035.69563478,1500407400
22,481012.398196402,3005037.18885482,1500407700
22,481016.997206386,3005038.86275481,1500408000
22,481017.067397412,3005040.85791734,1500408300
22,481014.961075626,3005042.99558646,1500408600
22,481012.216489714,3005045.13815348,1500408900
22,481009.285358808,3005047.1563678,1500409200
22,481006.301864251,3005048.70930484,1500409500
22,481003.311075608,3005048.66398731,1500409800
22,481000.335108262,3005045.28815746,1500410100
22,480997.375902625,3005040.3016936,1500410400
22,480994.453397023,3005034.80411945,1500410700
22,480991.650037661,3005029.02488173,1500411000
22,480989.251132444,3005022.71395291,1500411300
22,480988.230549811,3005014.71619298,1500411600
22,480990.080468647,3005003.22942503,1500411900
22,480993.319336548,3004990.07679821,1500412200
22,480997.002001682,3004976.47012816,1500412500
22,481000.938849029,3004962.84830517,1500412800
22,481005.373005893,3004949.62444708,1500413100
22,481011.39423354,3004937.88917807,1500413400
22,481020.696698222,3004929.27905944,1500413700
22,481031.542274523,3004922.20212257,1500414000
22,481042.72240662,3004915.68825012,1500414300
22,481053.598104578,3004909.72589305,1500414600
22,481063.012148564,3004905.24241027,1500414900
22,481067.319075746,3004905.68277392,1500415200
22,481060.975542206,3004916.3500139,1500415500
22,481049.529164622,3004931.90517157,1500415800
22,481036.636952498,3004948.80618164,1500416100
22,481023.494603014,3004965.80213885,1500416400
22,481010.872016796,3004981.80379765,1500416700
22,481000.423951802,3004994.02927585,1500417000
22,480994.569964163,3004998.33027799,1500417300
22,480990.921960791,3004998.8332598,1500417600
22,480987.910209236,3004998.26108357,1500417900
22,480985.048142263,3004997.50632064,1500418200
22,480982.104042132,3004997.15073512,1500418500
22,480978.710214282,3004998.44260246,1500418800
22,480974.586415573,3005002.37662437,1500419100
22,480970.191575905,3005007.34042349,1500419400
22,480965.767086948,3005012.60050986,1500419700
22,480961.503898737,3005017.92780492,1500420000
22,480957.8675869,3005023.20766556,1500420300
22,480956.390933329,3005028.24471922,1500420600
22,480959.411282867,3005032.75897418,1500420900
22,480964.57283408,3005036.99380153,1500421200
22,480970.292928516,3005041.045611,1500421500
22,480975.939785754,3005044.69926913,1500421800
22,480980.756981133,3005047.06186301,1500422100
22,480982.599066395,3005045.07659522,1500422400
22,480979.720754679,3005036.23890231,1500422700
22,480975.037417382,3005024.8580789,1500423000
22,480969.953801759,3005013.18775608,1500423300
22,480965.193266644,3005002.98875183,1500423600
22,480962.029204733,3004998.52662944,1500423900
22,480964.452824199,3005013.83325118,1500424200
22,480978.528299481,3005070.31321365,1500424500
22,480998.168630769,3005146.46321415,1500424800
22,481019.320926526,3005227.98464669,1500425100
22,481040.506244167,3005309.72306737,1500425400
22,481060.301886304,3005386.89343634,1500425700
22,481074.919446964,3005446.93422095,1500426000
22,481078.684566683,3005471.0551467,1500426300
22,481077.240723445,3005477.91817522,1500426600
22,481074.292869206,3005479.73808639,1500426900
22,481070.985604528,3005480.1444229,1500427200
22,481067.851708646,3005480.36030281,1500427500
22,481065.719125302,3005481.28461509,1500427800
22,481065.740523175,3005483.91182405,1500428100
22,481066.80229883,3005487.36081708,1500428400
22,481068.182077253,3005491.03902288,1500428700
22,481069.698868209,3005494.74407183,1500429000
22,481071.404954406,3005498.31928859,1500429300
22,481073.674895769,3005501.38697291,1500429600
22,481077.105414585,3005503.38883804,1500429900
22,481081.096874737,3005504.89068903,1500430200
22,481085.266841768,3005506.29054305,1500430500
22,481089.536792115,3005507.81277762,1500430800
22,481093.998436983,3005509.89010345,1500431100
22,481099.065174481,3005513.88521181,1500431400
22,481105.085873584,3005520.91596722,1500431700
22,481111.490239715,3005529.11419922,1500432000
22,481118.048235605,3005537.59597036,1500432300
22,481124.791383347,3005545.96002624,1500432600
22,481132.066426237,3005553.60471285,1500432900
22,481141.125612677,3005558.7037404,1500433200
22,481153.892581634,3005558.48362495,1500433500
22,481168.430350445,3005555.67647857,1500433800
22,481183.450610043,3005551.99678886,1500434100
22,481198.486449918,3005547.67364868,1500434400
22,481213.097504429,3005541.84075646,1500434700
22,481226.120288224,3005531.06165344,1500435000
22,481235.814337178,3005510.01960678,1500435300
22,481243.917159773,3005484.04657717,1500435600
22,481251.584252977,3005456.62017627,1500435900
22,481259.229360996,3005428.74384242,1500436200
22,481267.22881926,3005400.6550622,1500436500
22,481276.562214958,3005372.22966101,1500436800
22,481288.684004616,3005343.17222604,1500437100
22,481302.073283006,3005313.83906474,1500437400
22,481315.570893094,3005284.51891426,1500437700
22,481328.202113638,3005255.52266724,1500438000
22,481337.517325476,3005227.71262664,1500438300
22,481335.421860697,3005203.970463,1500438600
22,481309.564712298,3005188.70086364,1500438900
22,481272.365026606,3005177.5049298,1500439200
22,481232.101610395,3005167.51663571,1500439500
22,481191.837694514,3005157.92581457,1500439800
22,481154.63567825,3005148.59895801,1500440100
22,481128.770458066,3005139.85193647,1500440400
22,481126.65324467,3005132.25775346,1500440700
22,481135.926402795,3005125.21331798,1500441000
22,481148.459817881,3005118.3214531,1500441300
22,481161.673552328,3005111.44472883,1500441600
22,481174.145844893,3005104.4715063,1500441900
22,481183.19275096,3005097.12588779,1500442200
22,481184.963072248,3005089.00187584,1500442500
22,481183.271946906,3005080.53472882,1500442800
22,481180.705871302,3005072.0794189,1500443100
22,481178.36187711,3005064.01108751,1500443400
22,481177.715081682,3005057.36367405,1500443700
22,481183.129878885,3005055.5900603,1500444000
22,481201.205421985,3005063.97201468,1500444300
22,481225.334019334,3005077.26884748,1500444600
22,481251.128202039,3005092.13868628,1500444900
22,481277.035957725,3005107.91751011,1500445200
22,481301.698634979,3005125.48874141,1500445500
22,481321.638019054,3005148.78715428,1500445800
22,481331.663744431,3005183.93498844,1500446100
22,481336.919878347,3005224.71091168,1500446400
22,481340.759519089,3005266.91236276,1500446700
22,481344.124387824,3005308.76356239,1500447000
22,481347.147983189,3005347.89248364,1500447300
22,481349.382844769,3005377.29278992,1500447600
22,481350.039243227,3005386.36683178,1500447900
22,481349.941892436,3005385.6827777,1500448200
22,481349.632793713,3005382.16729386,1500448500
22,481349.293488824,3005377.9269173,1500448800
22,481349.054110662,3005373.83415465,1500449100
22,481349.214917177,3005371.01280858,1500449400
22,481350.21864451,3005370.96682004,1500449700
22,481351.626343341,3005372.25293844,1500450000
22,481353.147989043,3005373.91136885,1500450300
22,481354.687549354,3005375.61613127,1500450600
22,481356.179502166,3005377.12012304,1500450900
22,481357.477292798,3005377.8344594,1500451200
22,481358.365987165,3005376.88701251,1500451500
22,481359.061367428,3005375.13882874,1500451800
22,481359.712279968,3005373.14884667,1500452100
22,481360.391883421,3005371.06437868,1500452400
22,481361.222191467,3005368.8718908,1500452700
22,481362.581784833,3005366.37396298,1500453000
22,481365.041616644,3005363.25526855,1500453300
22,481367.998562759,3005359.87245051,1500453600
22,481370.987104374,3005356.53458098,1500453900
22,481373.595521989,3005353.627255,1500454200
22,481374.76499766,3005352.26901475,1500454500
22,481370.987118425,3005356.21551872,1500454800
22,481356.909769069,3005371.2023198,1500455100
22,481337.932912137,3005391.44361571,1500455400
22,481317.694262537,3005413.04795467,1500455700
22,481297.683514992,3005434.44428645,1500456000
22,481279.778351826,3005453.7074576,1500456300
22,481269.440947921,3005465.28089321,1500456600
22,481274.919665378,3005460.77955751,1500456900
22,481287.97399126,3005448.57798141,1500457200
22,481303.162962253,3005434.20435156,1500457500
22,481318.679580118,3005419.48922204,1500457800
22,481333.27463721,3005405.68178941,1500458100
22,481344.130106142,3005395.57648425,1500458400
22,481347.100754364,3005393.27968132,1500458700
22,481346.28437788,3005394.7333353,1500459000
22,481344.37081243,3005397.27362016,1500459300
22,481342.182089016,3005400.08655633,1500459600
22,481340.071832246,3005402.82231891,1500459900
22,481338.52725921,3005404.99970715,1500460200
22,481338.210354753,3005405.96494681,1500460500
22,481338.483837282,3005406.34583252,1500460800
22,481338.927247048,3005406.55335842,1500461100
22,481339.409416442,3005406.70339829,1500461400
22,481339.865174608,3005406.81396526,1500461700
22,481340.184402709,3005406.83587672,1500462000
22,481340.211702461,3005406.68096842,1500462300
22,481340.099327252,3005406.44137781,1500462600
22,481339.948897241,3005406.17702462,1500462900
22,481339.797262937,3005405.90567519,1500463200
22,481339.6792383,3005405.63318732,1500463500
22,481339.686866863,3005405.36348243,1500463800
22,481339.957243245,3005405.1012756,1500464100
22,481340.348677673,3005404.8470828,1500464400
22,481340.756708804,3005404.61111886,1500464700
22,481341.105142545,3005404.43463252,1500465000
22,481341.216341735,3005404.46012692,1500465300
22,481340.508822541,3005405.17395223,1500465600
22,481338.096913237,3005407.31927663,1500465900
22,481334.878224443,3005410.14209084,1500466200
22,481331.466503425,3005413.12674796,1500466500
22,481328.146899655,3005416.03311849,1500466800
22,481325.361393974,3005418.48780171,1500467100
22,481324.44658233,3005419.36082748,1500467400
22,481326.497207734,3005417.72610726,1500467700
22,481329.695580312,3005415.11773634,1500468000
22,481333.198434614,3005412.24026415,1500468300
22,481336.680858868,3005409.34013225,1500468600
22,481339.783175798,3005406.62520839,1500468900
22,481341.498639822,3005404.61865385,1500469200
22,481340.312910346,3005404.09878749,1500469500
22,481337.741492688,3005404.28688977,1500469800
22,481334.794279916,3005404.65871675,1500470100
22,481331.841437698,3005405.0027931,1500470400
22,481329.243562174,3005405.06040341,1500470700
22,481327.965546982,3005404.08516375,1500471000
22,481329.453023759,3005400.95103039,1500471300
22,481332.265558721,3005396.78441324,1500471600
22,481335.452304726,3005392.332686,1500471900
22,481338.699473048,3005387.85786255,1500472200
22,481341.796149723,3005383.58264092,1500472500
22,481344.275242469,3005380.06951718,1500472800
22,481345.450475711,3005378.15644151,1500473100
22,481345.993964419,3005377.0112957,1500473400
22,481346.334533544,3005376.08734406,1500473700
22,481346.555577771,3005375.21440764,1500474000
22,481346.537029843,3005374.30915722,1500474300
22,481345.750962048,3005373.23325656,1500474600
22,481343.3765279,3005371.79257444,1500474900
22,481340.247377256,3005370.18117743,1500475200
22,481336.9260374,3005368.53722719,1500475500
22,481333.64787267,3005366.94347135,1500475800
22,481330.72176105,3005365.56811035,1500476100
22,481329.055917937,3005364.95113635,1500476400
22,481330.023138347,3005365.91545003,1500476700
22,481332.251426062,3005367.64115781,1500477000
22,481334.834724359,3005369.59639377,1500477300
22,481337.471348708,3005371.64003674,1500477600
22,481339.950408929,3005373.78147015,1500477900
22,481341.792796627,3005376.19655607,1500478200
22,481342.293524579,3005379.17084262,1500478500
22,481342.152579179,3005382.41040526,1500478800
22,481341.835554633,3005385.71674552,1500479100
22,481341.508307341,3005389.00504777,1500479400
22,481341.319304343,3005392.15979178,1500479700
22,481341.652368673,3005394.83809466,1500480000
22,481343.080098745,3005396.52088355,1500480300
22,481345.028892744,3005397.72417092,1500480600
22,481347.112215987,3005398.78256904,1500480900
22,481349.172565233,3005399.78403767,1500481200
22,481351.013340306,3005400.71962365,1500481500
22,481352.06415838,3005401.46821941,1500481800
22,481351.463424481,3005401.83409948,1500482100
22,481350.068045597,3005402.01788011,1500482400
22,481348.435735873,3005402.15388551,1500482700
22,481346.720879346,3005402.29511081,1500483000
22,481344.93734829,3005402.50343917,1500483300
22,481342.982118989,3005402.95498958,1500483600
22,481340.682040558,3005403.91263443,1500483900
22,481338.232105604,3005405.09350912,1500484200
22,481335.794362406,3005406.26746828,1500484500
22,481333.551627761,3005407.19259545,1500484800
22,481332.018708343,3005407.20337254,1500485100
22,481332.918790581,3005404.07772385,1500485400
22,481338.88302653,3005394.42447151,1500485700
22,481347.258802433,3005381.6708405,1500486000
22,481356.264934122,3005368.1363197,1500486300
22,481365.193347377,3005354.81104004,1500486600
22,481373.203675471,3005343.04134116,1500486900
22,481377.89264634,3005336.82173595,1500487200
22,481375.636664137,3005342.1945867,1500487500
22,481370.053417574,3005353.11718797,1500487800
22,481363.530215344,3005365.59409962,1500488100
22,481356.85422894,3005378.2758921,1500488400
22,481350.552547557,3005390.1619219,1500488700
22,481345.789477544,3005398.89686865,1500489000
22,481344.271118596,3005401.00197697,1500489300
22,481344.294651805,3005399.94649134,1500489600
22,481344.704637036,3005398.0600297,1500489900
22,481345.003530592,3005396.25758599,1500490200
22,481344.504683356,3005395.59718553,1500490500
22,481341.163412157,3005399.08103225,1500490800
22,481331.882735637,3005411.22733176,1500491100
22,481319.735594487,3005427.4848238,1500491400
22,481306.701705821,3005444.7619779,1500491700
22,481293.251231893,3005461.70310287,1500492000
22,481279.145169337,3005476.38046244,1500492300
22,481263.028478469,3005483.01256019,1500492600
22,481242.768112455,3005472.83836348,1500492900
22,481220.548835007,3005454.56384249,1500493200
22,481197.865445619,3005433.82169482,1500493500
22,481175.422674702,3005412.04381165,1500493800
22,481154.334894343,3005388.89888275,1500494100
22,481138.023189427,3005361.72838604,1500494400
22,481131.680000651,3005326.29255508,1500494700
22,481130.124811586,3005286.94790029,1500495000
22,481129.968762246,3005246.66843195,1500495300
22,481130.204865808,3005206.83677257,1500495600
22,481130.493747744,3005169.59788944,1500495900
22,481130.585905903,3005141.51061767,1500496200
22,481130.209842923,3005132.52115214,1500496500
22,481129.642275722,3005132.66505657,1500496800
22,481129.146811615,3005135.33420278,1500497100
22,481129.109828085,3005138.2193657,1500497400
22,481130.698228981,3005139.37907533,1500497700
22,481137.845942822,3005133.93452257,1500498000
22,481156.560743573,3005114.62266988,1500498300
22,481180.766378606,3005088.66269128,1500498600
22,481206.343863626,3005060.8148618,1500498900
22,481231.5096278,3005032.62565964,1500499200
22,481253.779220778,3005005.06044066,1500499500
22,481265.73786578,3004980.1468295,1500499800
22,481256.161501643,3004960.84565753,1500500100
22,481236.259383016,3004944.27575466,1500500400
22,481213.406273934,3004928.62477248,1500500700
22,481189.953289268,3004913.64472767,1500501000
22,481167.230355652,3004900.22984418,1500501300
22,481147.784110141,3004891.89939231,1500501600
22,481133.620495997,3004891.58655627,1500501900
22,481121.52258772,3004894.40232722,1500502200
22,481110.04096873,3004898.14197562,1500502500
22,481098.775397499,3004902.17357782,1500502800
22,481087.693450264,3004906.36224997,1500503100
22,481077.075324468,3004910.84052605,1500503400
22,481067.397710998,3004915.87935082,1500503700
22,481058.188158434,3004921.17916123,1500504000
22,481049.177926955,3004926.53008568,1500504300
22,481040.437622207,3004931.80929364,1500504600
22,481032.497392453,3004936.77189274,1500504900
22,481027.249435796,3004940.63403192,1500505200
22,481027.598104318,3004942.2027294,1500505500
22,481030.620595868,3004942.67649401,1500505800
22,481034.374853739,3004942.85411262,1500506100
22,481038.164585145,3004943.03024815,1500506400
22,481041.353915349,3004943.49706393,1500506700
22,481042.284895468,3004945.04159275,1500507000
22,481038.478740863,3004948.84338395,1500507300
22,481032.393239927,3004953.72380219,1500507600
22,481025.629602133,3004958.89828432,1500507900
22,481018.634628502,3004964.0828964,1500508200
22,481011.461331149,3004969.01097364,1500508500
22,481003.859179692,3004972.97915897,1500508800
22,480995.397325454,3004974.93469288,1500509100
22,480986.545042911,3004975.92222365,1500509400
22,480977.656703859,3004976.62318862,1500509700
22,480969.025330199,3004977.23120842,1500510000
22,480961.381425127,3004977.78170038,1500510300
22,480957.136557918,3004978.21217172,1500510600
22,480959.970711773,3004978.40667679,1500510900
22,480966.188847921,3004978.49617064,1500511200
22,480973.338711479,3004978.58370698,1500511500
22,480980.554221865,3004978.76903039,1500511800
22,480987.081085647,3004979.31837826,1500512100
22,480990.992712133,3004981.1177144,1500512400
22,480989.414430252,3004985.51689863,1500512700
22,480985.191815439,3004991.13673266,1500513000
22,480980.1728312,3004997.0119691,1500513300
22,480974.849759786,3005002.61217175,1500513600
22,480969.197247385,3005006.93871849,1500513900
22,480962.629142907,3005006.82477975,1500514200
22,480954.192561353,3004997.45389929,1500514500
22,480944.878655487,3004983.66078529,1500514800
22,480935.376990698,3004968.66159119,1500515100
22,480926.05753145,3004953.61930282,1500515400
22,480917.600456957,3004939.62356763,1500515700
22,480912.154076135,3004929.5456749,1500516000
22,480912.985352675,3004927.68306118,1500516300
22,480916.820634388,3004929.77322609,1500516600
22,480921.493537812,3004933.03929125,1500516900
22,480926.263653877,3004936.70621758,1500517200
22,480930.556099879,3004940.68140428,1500517500
22,480932.982858052,3004945.39704824,1500517800
22,480931.487723183,3004951.60257461,1500518100
22,480928.121072283,3004958.52774169,1500518400
22,480924.255173132,3004965.68409807,1500518700
22,480920.412424361,3004972.97678564,1500519000
22,480917.154669703,3004980.54305599,1500519300
22,480916.039662272,3004988.98592248,1500519600
22,480919.41043513,3004999.24224393,1500519900
22,480924.938634874,3005010.35501647,1500520200
22,480931.10617809,3005021.66678642,1500520500
22,480937.483413066,3005032.85888844,1500520800
22,480943.997694682,3005043.40895955,1500521100
22,480950.809715453,3005051.7016853,1500521400
22,480958.211322659,3005055.28336474,1500521700
22,480965.882520976,3005056.59849333,1500522000
22,480973.586550828,3005057.23750829,1500522300
22,480981.142576507,3005057.63987286,1500522600
22,480988.117837086,3005057.84220384,1500522900
22,480993.090928227,3005057.54060683,1500523200
22,480993.899304975,3005056.21162546,1500523500
22,480992.758965471,3005054.32728636,1500523800
22,480991.235763871,3005052.05250201,1500524100
22,480990.243813825,3005048.88752335,1500524400
22,480991.601645228,3005042.81718371,1500524700
22,481001.128009088,3005026.88034631,1500525000
22,481027.677716842,3004990.4187817,1500525300
22,481062.348715042,3004944.15660741,1500525600
22,481099.194585608,3004895.23301667,1500525900
22,481135.971368514,3004846.25652091,1500526200
22,481170.317516995,3004799.74559537,1500526500
22,481195.73367701,3004762.41605005,1500526800
22,481202.454784835,3004744.32955249,1500527100
22,481200.21277931,3004735.48798716,1500527400
22,481195.417497264,3004729.34728772,1500527700
22,481190.132183161,3004723.96128772,1500528000
22,481185.585888113,3004718.66863189,1500528300
22,481184.265765881,3004712.9669072,1500528600
22,481189.78238026,3004706.29599558,1500528900
22,481198.600694046,3004699.19187754,1500529200
22,481208.437653818,3004692.09173815,1500529500
22,481218.744335962,3004685.43957316,1500529800
22,481229.771476868,3004680.4420328,1500530100
22,481242.996317699,3004681.12258345,1500530400
22,481260.754724985,3004693.63219096,1500530700
22,481280.705707917,3004711.84499799,1500531000
22,481301.358176083,3004731.80538987,1500531300
22,481322.415240799,3004752.53281908,1500531600
22,481344.268800641,3004774.35255282,1500531900
22,481368.666695481,3004799.44939592,1500532200
22,481398.327346998,3004831.28657693,1500532500
22,481430.477815444,3004866.31124925,1500532800
22,481463.222930389,3004902.09642427,1500533100
22,481495.679836834,3004937.50979691,1500533400
22,481526.475050555,3004970.78614525,1500533700
22,481551.406282599,3004996.52227371,1500534000
22,481564.095813743,3005006.52024815,1500534300
22,481570.894703201,3005008.96525759,1500534600
22,481575.9331929,3005009.22605381,1500534900
22,481580.344680647,3005008.95307842,1500535200
22,481584.195178611,3005008.88811978,1500535500
22,481586.595690012,3005010.12710882,1500535800
22,481586.055602025,3005014.17954148,1500536100
22,481584.104960284,3005019.57810606,1500536400
22,481581.739323384,3005025.34086865,1500536700
22,481579.247777179,3005031.1059152,1500537000
22,481576.705065042,3005036.51524069,1500537300
22,481574.098828631,3005040.60529308,1500537600
22,481571.379798545,3005041.93106794,1500537900
22,481568.612953779,3005041.92820978,1500538200
22,481565.853106032,3005041.53497643,1500538500
22,481563.166980495,3005041.02508406,1500538800
22,481560.746806741,3005040.47367258,1500539100
22,481559.23756409,3005039.88522125,1500539400
22,481559.625247576,3005039.23640024,1500539700
22,481560.923667151,3005038.55259017,1500540000
22,481562.487316553,3005037.8348538,1500540300
22,481564.122210344,3005037.02651921,1500540600
22,481565.755649481,3005035.91670335,1500540900
22,481567.312460789,3005033.78131184,1500541200
22,481568.685302478,3005029.52891836,1500541500
22,481569.876216129,3005024.39156416,1500541800
22,481570.675814986,3005019.47333701,1500542100
22,481570.208552933,3005016.25138031,1500542400
22,481565.44222387,3005019.09053313,1500542700
22,481546.026034915,3005042.67388718,1500543000
22,481496.128839324,3005109.43590355,1500543300
22,481431.697756463,3005196.80494196,1500543600
22,481363.39698328,3005289.72719764,1500543900
22,481295.303093561,3005382.60249048,1500544200
22,481231.844865019,3005469.75069992,1500544500
22,481185.34268665,3005535.74211195,1500544800
22,481174.329547522,3005557.41903139,1500545100
22,481180.353521589,3005557.81682103,1500545400
22,481191.313284792,3005552.03460347,1500545700
22,481203.510058032,3005544.65085653,1500546000
22,481215.350928083,3005537.51766193,1500546300
22,481224.637124479,3005532.91362797,1500546600
22,481228.379106655,3005533.85640535,1500546900
22,481229.448251098,3005537.47143263,1500547200
22,481229.724004941,3005541.86678134,1500547500
22,481229.735192741,3005546.47891123,1500547800
22,481229.560269799,3005551.11331788,1500548100
22,481228.960881861,3005555.61341466,1500548400
22,481227.51394502,3005559.7976044,1500548700
22,481225.666130737,3005563.82208383,1500549000
22,481223.719535593,3005567.77479795,1500549300
22,481221.808114301,3005571.62151444,1500549600
22,481220.125719858,3005575.14754766,1500549900
22,481219.256112528,3005577.59228467,1500550200
22,481220.082520411,3005577.78838953,1500550500
22,481221.713642731,3005576.90648686,1500550800
22,481223.543903892,3005575.7160767,1500551100
22,481225.306755224,3005574.46145923,1500551400
22,481226.6209113,3005573.27762324,1500551700
22,481226.341262216,3005572.42004667,1500552000
22,481222.734984206,3005572.2560048,1500552300
22,481217.545166722,3005572.42603272,1500552600
22,481211.944661517,3005572.69575904,1500552900
22,481206.407199024,3005573.00052879,1500553200
22,481201.513851573,3005573.33533703,1500553500
22,481198.942231881,3005573.74630845,1500553800
22,481201.223688766,3005574.31115714,1500554100
22,481205.827769393,3005574.94791124,1500554400
22,481211.07928233,3005575.59893994,1500554700
22,481216.40522377,3005576.23090609,1500555000
22,481221.359314643,3005576.77801414,1500555300
22,481224.862269691,3005577.03000197,1500555600
22,481225.31382931,3005576.66675509,1500555900
22,481224.30086311,3005576.00867453,1500556200
22,481222.866471465,3005575.26679681,1500556500
22,481221.336353548,3005574.50949794,1500556800
22,481219.873266833,3005573.7788946,1500557100
22,481218.754100091,3005573.16254208,1500557400
22,481218.370375296,3005572.78778766,1500557700
22,481218.341052441,3005572.52810583,1500558000
22,481218.417568946,3005572.29816204,1500558300
22,481218.531559398,3005572.06323997,1500558600
22,481218.67847254,3005571.78014166,1500558900
22,481218.909823352,3005571.32364879,1500559200
22,481219.312424731,3005570.50455507,1500559500
22,481219.798271048,3005569.51045731,1500559800
22,481220.312624088,3005568.46222453,1500560100
22,481220.849294218,3005567.38856146,1500560400
22,481221.440103336,3005566.27487454,1500560700
22,481222.209057381,3005565.03842842,1500561000
22,481223.346760817,3005563.54871116,1500561300
22,481224.653893386,3005561.93720244,1500561600
22,481225.982895779,3005560.28925288,1500561900
22,481227.223458586,3005558.62817124,1500562200
22,481228.114735155,3005556.95490443,1500562500
22,481227.801284871,3005555.24964969,1500562800
22,481224.978249918,3005553.48002752,1500563100
22,481220.954307972,3005551.68416592,1500563400
22,481216.595222475,3005549.89740244,1500563700
22,481212.196239257,3005548.17055724,1500564000
22,481207.984703441,3005546.65644768,1500564300
22,481204.507084442,3005545.87003967,1500564600
22,481202.572336133,3005546.59927064,1500564900
22,481201.372459874,3005548.05943693,1500565200
22,481200.363567912,3005549.74431145,1500565500
22,481199.326918429,3005551.53019741,1500565800
22,481197.996536792,3005553.46535088,1500566100
22,481195.606429245,3005555.85213025,1500566400
22,481191.00333039,3005559.16836698,1500566700
22,481185.358265621,3005562.92292235,1500567000
22,481179.485223081,3005566.77747656,1500567300
22,481173.810110564,3005570.56393821,1500567600
22,481169.095807079,3005573.99829092,1500567900
22,481167.740862995,3005576.19709304,1500568200
22,481173.391585412,3005575.81773365,1500568500
22,481182.396030891,3005574.19816873,1500568800
22,481192.34041739,3005572.20926051,1500569100
22,481202.411108781,3005570.09310655,1500569400
22,481212.009507259,3005567.87517874,1500569700
22,481219.733019834,3005565.40768588,1500570000
22,481223.508897149,3005562.43714713,1500570300
22,481225.386057156,3005559.2260326,1500570600
22,481226.702691066,3005555.9464261,1500570900
22,481227.842788499,3005552.65380688,1500571200
22,481228.889828584,3005549.38149578,1500571500
22,481229.768891991,3005546.19737973,1500571800
22,481230.323335651,3005543.20038284,1500572100
22,481230.721975947,3005540.29588591,1500572400
22,481231.072628895,3005537.42763571,1500572700
22,481231.401437576,3005534.60107914,1500573000
22,481231.69737723,3005531.89263586,1500573300
22,481231.89348705,3005529.57979286,1500573600
22,481231.884426362,3005528.09042329,1500573900
22,481231.781214636,3005527.00522549,1500574200
22,481231.666158853,3005526.06987596,1500574500
22,481231.601422141,3005525.28514348,1500574800
22,481231.734848223,3005524.90819782,1500575100
22,481232.551645659,3005525.89040707,1500575400
22,481234.791063895,3005529.69597971,1500575700
22,481237.704364986,3005534.85204555,1500576000
22,481240.780698816,3005540.38382912,1500576300
22,481243.786775558,3005545.95615944,1500576600
22,481246.369720674,3005551.30288581,1500576900
22,481247.456352882,3005555.77379139,1500577200
22,481245.418515018,3005558.40163818,1500577500
22,481241.875268172,3005560.12925962,1500577800
22,481237.87521274,3005561.54092205,1500578100
22,481233.689311939,3005562.68300755,1500578400
22,481229.272170777,3005563.14297317,1500578700
22,481224.184757341,3005561.34705148,1500579000
22,481217.720899828,3005554.87205367,1500579300
22,481210.588694932,3005546.18938066,1500579600
22,481203.232376913,3005537.00308714,1500579900
22,481195.714677454,3005528.15987552,1500580200
22,481187.823618362,3005521.09049444,1500580500
22,481178.711647332,3005520.24539811,1500580800
22,481167.072787564,3005532.3911312,1500581100
22,481154.264874261,3005550.80825079,1500581400
22,481141.275601214,3005571.1735883,1500581700
22,481128.783944419,3005592.48055086,1500582000
22,481118.316028895,3005615.32553004,1500582300
22,481114.843153795,3005642.92317799,1500582600
22,481125.952380203,3005680.3127267,1500582900
22,481144.100442159,3005722.26006648,1500583200
22,481164.434390609,3005765.02391092,1500583500
22,481185.822480491,3005806.25294962,1500583800
22,481208.927524551,3005840.98305337,1500584100
22,481237.335242634,3005853.18650361,1500584400
22,481276.684238863,3005818.4461842,1500584700
22,481321.252129505,3005761.2450981,1500585000
22,481367.226788052,3005697.7890154,1500585300
22,481413.190937434,3005633.63539163,1500585600
22,481457.709422338,3005573.15419849,1500585900
22,481496.886046197,3005526.9672215,1500586200
22,481524.866302697,3005510.83801294,1500586500
22,481547.415799971,3005509.17874017,1500586800
22,481568.190495684,3005511.84247971,1500587100
22,481587.82498743,3005516.04165689,1500587400
22,481605.012829506,3005521.60257125,1500587700
22,481614.282482207,3005530.66969455,1500588000
22,481607.1465175,3005546.84052588,1500588300
22,481592.180172585,3005566.38901586,1500588600
22,481575.092279633,3005586.82330147,1500588900
22,481557.980018795,3005607.15946224,1500589200
22,481542.899088818,3005626.24652569,1500589500
22,481535.363261093,3005640.80708907,1500589800
22,481543.633729081,3005645.90080503,1500590100
22,481559.46529148,3005646.45359156,1500590400
22,481577.38739354,3005645.703857,1500590700
22,481595.488348171,3005644.67263057,1500591000
22,481612.16094251,3005643.90172856,1500591300
22,481623.366371271,3005644.37612448,1500591600
22,481623.092409009,3005647.50204199,1500591900
22,481617.317378203,3005651.89569269,1500592200
22,481609.988465334,3005656.63273123,1500592500
22,481602.407579267,3005661.37337352,1500592800
22,481595.447677978,3005665.78395928,1500593100
22,481591.038863567,3005668.96893967,1500593400
22,481592.013831354,3005669.58325249,1500593700
22,481595.578236795,3005668.94389705,1500594000
22,481599.90561583,3005667.87058573,1500594300
22,481604.468365903,3005666.44426724,1500594600
22,481609.1395727,3005664.14493094,1500594900
22,481613.976955212,3005658.96635816,1500595200
22,481619.123054168,3005647.8117938,1500595500
22,481624.394316962,3005633.79724567,1500595800
22,481629.622194966,3005618.98096116,1500596100
22,481634.564281901,3005604.05632839,1500596400
22,481638.491649186,3005589.53227786,1500596700
