id,x,y,time_s
29,479801.380759128,3004500.69349494,1496647500
29,479800.5587055,3004501.3663839,1496647800
29,479801.605609223,3004499.44344139,1496648100
29,479802.683893229,3004497.48080064,1496648400
29,479803.763449177,3004495.5203398,1496648700
29,479804.844285597,3004493.56204338,1496649000
29,479805.926411031,3004491.6058959,1496649300
29,479806.979507091,3004489.72589537,1496649600
29,479806.153178807,3004492.43797016,1496649900
29,479805.29782294,3004495.22619846,1496650200
29,479804.443759672,3004498.01658886,1496650500
29,479803.590982253,3004500.8091634,1496650800
29,479802.739483944,3004503.60394416,1496651100
29,479801.894368824,3004506.34852535,1496651400
29,479801.367467072,3004505.84403324,1496651700
29,479800.846937667,3004505.28935926,1496652000
29,479800.327665687,3004504.7369269,1496652300
29,479799.809647028,3004504.1867318,1496652600
29,479799.292877596,3004503.63876961,1496652900
29,479798.748384672,3004503.03076205,1496653200
29,479796.408637848,3004498.56304943,1496653500
29,479794.04114474,3004494.03525133,1496653800
29,479791.674855273,3004489.50960592,1496654100
29,479789.309750746,3004484.98607742,1496654400
29,479786.94581247,3004480.4646301,1496654700
29,479784.666033434,3004476.0940641,1496655000
29,479787.535366627,3004480.95559105,1496655300
29,479790.48886372,3004485.9680032,1496655600
29,479793.443536381,3004490.98250427,1496655900
29,479796.39940796,3004495.99913391,1496656200
29,479799.356501816,3004501.01793175,1496656500
29,479802.220695012,3004505.97140285,1496656800
29,479799.247657536,3004506.73895125,1496657100
29,479796.18171854,3004507.44121811,1496657400
29,479793.1170001,3004508.1457436,1496657700
29,479790.053477998,3004508.85253329,1496658000
29,479786.991128024,3004509.56159275,1496658300
29,479784.067693976,3004510.254183,1496658600
29,479789.6890902,3004509.78660464,1496658900
29,479795.449423671,3004509.30255884,1496659200
29,479801.210971912,3004508.82078637,1496659500
29,479806.973780454,3004508.34128344,1496659800
29,479812.737894839,3004507.86404624,1496660100
29,479818.401578213,3004507.4293461,1496660400
29,479817.754604821,3004509.49457077,1496660700
29,479817.007240062,3004511.60234538,1496661000
29,479816.261260438,3004513.71241151,1496661300
29,479815.516660051,3004515.82478581,1496661600
29,479814.773433019,3004517.939485,1496661900
29,479814.132130092,3004519.98566469,1496662200
29,479819.728225346,3004517.63973999,1496662500
29,479825.426283861,3004515.22529341,1496662800
29,479831.125794043,3004512.81316698,1496663100
29,479836.826800932,3004510.40334163,1496663400
29,479842.529349581,3004507.99579831,1496663700
29,479847.961691581,3004505.5316687,1496664000
29,479836.540345548,3004499.42023316,1496664300
29,479824.848745536,3004493.25214355,1496664600
29,479813.158592626,3004487.08620043,1496664900
29,479801.469794436,3004480.92235509,1496665200
29,479789.782258593,3004474.7605588,1496665500
29,479778.382757396,3004468.72750065,1496665800
29,479784.77429606,3004470.55605985,1496666100
29,479791.453829794,3004472.51332397,1496666400
29,479798.134546723,3004474.47257068,1496666700
29,479804.816499641,3004476.43381549,1496667000
29,479811.499741354,3004478.39707388,1496667300
29,479818.03059389,3004480.29314337,1496667600
29,479815.029199262,3004477.89869117,1496667900
29,479811.875443349,3004475.43704613,1496668200
29,479808.723032015,3004472.9774068,1496668500
29,479805.571940348,3004470.51975373,1496668800
29,479802.422143445,3004468.06406752,1496669100
29,479799.351579759,3004465.7360588,1496669400
29,479801.117171435,3004471.20714937,1496669700
29,479802.961986015,3004476.80594227,1496670000
29,479804.808074734,3004482.4067517,1496670300
29,479806.655452181,3004488.00962191,1496670600
29,479808.504132956,3004493.61459719,1496670900
29,479810.303806892,3004499.135307,1496671200
29,479808.983913693,3004499.29917948,1496671500
29,479807.615017448,3004499.37883141,1496671800
29,479806.247432113,3004499.46067825,1496672100
29,479804.881146881,3004499.54472065,1496672400
29,479803.516150954,3004499.63095927,1496672700
29,479802.210511368,3004499.70226352,1496673000
29,479804.507845777,3004498.71336655,1496673300
29,479806.864544364,3004497.70952795,1496673600
29,479809.22254793,3004496.70787108,1496673900
29,479811.581875111,3004495.70838801,1496674200
29,479813.94254455,3004494.71107084,1496674500
29,479816.239434027,3004493.76476689,1496674800
29,479814.497980186,3004495.85037595,1496675100
29,479812.692750771,3004497.98700722,1496675400
29,479810.888872394,3004500.1258224,1496675700
29,479809.0863308,3004502.2668384,1496676000
29,479807.285111744,3004504.41007213,1496676300
29,479805.520695465,3004506.51985509,1496676600
29,479805.95876935,3004506.41885081,1496676900
29,479806.433635532,3004506.28441164,1496677200
29,479806.909803288,3004506.15222194,1496677500
29,479807.387276382,3004506.02228069,1496677800
29,479807.866058586,3004505.89458685,1496678100
29,479808.333155888,3004505.78425526,1496678400
29,479807.995509333,3004506.61358072,1496678700
29,479807.6461789,3004507.46027412,1496679000
29,479807.298159623,3004508.30922629,1496679300
29,479806.951448752,3004509.16044395,1496679600
29,479806.606043548,3004510.01393381,1496679900
29,479806.359808725,3004510.7717712,1496680200
29,479812.184140781,3004505.4586588,1496680500
29,479818.1076873,3004500.04985792,1496680800
29,479824.03262765,3004494.64325725,1496681100
29,479829.959008652,3004489.23881407,1496681400
29,479835.886877141,3004483.83648567,1496681700
29,479841.636830642,3004478.59341299,1496682000
29,479836.259784319,3004483.10014053,1496682300
29,479830.704825955,3004487.76611798,1496682600
29,479825.151360972,3004492.43419857,1496682900
29,479819.599345483,3004497.10441919,1496683200
29,479814.048735612,3004501.77681674,1496683500
29,479808.987931083,3004506.33700433,1496683800
29,479834.21935898,3004503.80342879,1496684100
29,479859.940751619,3004501.15765929,1496684400
29,479885.663868681,3004498.51409876,1496684700
29,479911.388913445,3004495.87272631,1496685000
29,479937.116089209,3004493.23352107,1496685300
29,479962.524690123,3004490.58188481,1496685600
29,479968.034590999,3004487.02835646,1496685900
29,479973.226161364,3004483.46234807,1496686200
29,479978.420351405,3004479.89840881,1496686500
29,479983.617202171,3004476.33651051,1496686800
29,479988.81675473,3004472.77662503,1496687100
29,479994.530179276,3004469.10889015,1496687400
29,480031.944148551,3004458.63173265,1496687700
29,480069.872330634,3004448.04661397,1496688000
29,480107.803896153,3004437.46328454,1496688300
29,480145.73914487,3004426.88166073,1496688600
29,480183.678376571,3004416.30165891,1496688900
29,480221.137084537,3004405.61177566,1496689200
29,480228.535012699,3004388.01362811,1496689500
29,480235.452771611,3004370.30537559,1496689800
29,480242.375222483,3004352.59829795,1496690100
29,480249.302420021,3004334.89225527,1496690400
29,480256.234418969,3004317.18710762,1496690700
29,480263.075163224,3004299.76702792,1496691000
29,480263.960485277,3004299.97927328,1496691300
29,480264.754613695,3004300.47645059,1496691600
29,480265.553665634,3004300.97425096,1496691900
29,480266.357647411,3004301.47267832,1496692200
29,480267.166565379,3004301.9717366,1496692500
29,480267.863939224,3004301.97467621,1496692800
29,480261.34231863,3004271.17199632,1496693100
29,480254.709107886,3004239.87295435,1496693400
29,480248.080741279,3004208.5740565,1496693700
29,480241.457166427,3004177.27505544,1496694000
29,480234.838330986,3004145.97570382,1496694300
29,480228.274287071,3004115.22569767,1496694600
29,480224.822112409,3004118.57968097,1496694900
29,480221.424650119,3004122.48279323,1496695200
29,480218.03176893,3004126.38512193,1496695500
29,480214.643442029,3004130.28669791,1496695800
29,480211.259642641,3004134.18755199,1496696100
29,480208.000010147,3004137.96423824,1496696400
29,480212.165967342,3004134.08283115,1496696700
29,480216.456098595,3004130.0772554,1496697000
29,480220.750771685,3004126.0709561,1496697300
29,480225.05002055,3004122.0639016,1496697600
29,480229.353879166,3004118.05606022,1496697900
29,480233.55323437,3004114.10968191,1496698200
29,480230.988486172,3004114.02485879,1496698500
29,480228.319247479,3004114.00146687,1496698800
29,480225.654644374,3004113.97722437,1496699100
29,480222.994655797,3004113.95213109,1496699400
29,480220.339260729,3004113.92618683,1496699700
29,480217.700902354,3004113.94659291,1496700000
29,480215.840063234,3004116.89335818,1496700300
29,480213.996225252,3004119.88649723,1496700600
29,480212.156909667,3004122.87883221,1496700900
29,480210.322101943,3004125.87038675,1496701200
29,480208.491787581,3004128.86118449,1496701500
29,480206.251352077,3004130.29547072,1496701800
29,480202.357298605,3004125.50712623,1496702100
29,480198.467621833,3004120.71782049,1496702400
29,480194.582344741,3004115.92771725,1496702700
29,480190.701436626,3004111.13677863,1496703000
29,480186.824866816,3004106.34496679,1496703300
29,480183.004864983,3004101.62967534,1496703600
29,480182.4300721,3004101.71536189,1496703900
29,480181.911812461,3004101.87753224,1496704200
29,480181.397821668,3004102.03875619,1496704500
29,480180.888095659,3004102.19903502,1496704800
29,480180.382630405,3004102.35836999,1496705100
29,480179.865660687,3004102.56508223,1496705400
29,480178.37550873,3004105.76741866,1496705700
29,480176.873836448,3004109.01715931,1496706000
29,480175.376393198,3004112.26600998,1496706300
29,480173.883167146,3004115.51399635,1496706600
29,480172.394146492,3004118.76114408,1496706900
29,480171.148501226,3004122.1396167,1496707200
29,480184.739936346,3004133.71185445,1496707500
29,480198.574844418,3004145.41553524,1496707800
29,480212.414153018,3004157.11861369,1496708100
29,480226.257971512,3004168.8211823,1496708400
29,480240.106409304,3004180.52333353,1496708700
29,480253.818917139,3004191.97667566,1496709000
29,480258.81328973,3004188.01999335,1496709300
29,480263.671880198,3004183.81456118,1496709600
29,480268.535385631,3004179.60883012,1496709900
29,480273.403844466,3004175.40276695,1496710200
29,480278.277295175,3004171.19633842,1496710500
29,480283.006404478,3004167.00882496,1496710800
29,480278.477264777,3004164.01862008,1496711100
29,480273.803785249,3004161.04727356,1496711400
29,480269.135300757,3004158.07544823,1496711700
29,480264.471774406,3004155.10312061,1496712000
29,480259.813169342,3004152.13026721,1496712300
29,480255.237328036,3004149.33090225,1496712600
29,480255.49603192,3004157.32394274,1496712900
29,480255.837465444,3004165.4905127,1496713200
29,480256.183752022,3004173.65663898,1496713500
29,480256.53489439,3004181.8223861,1496713800
29,480256.890895323,3004189.98781859,1496714100
29,480257.137380936,3004197.87504244,1496714400
29,480250.295639813,3004188.52443221,1496714700
29,480243.344331249,3004178.89560177,1496715000
29,480236.397777009,3004169.26643357,1496715300
29,480229.455922198,3004159.63685152,1496715600
29,480222.518711957,3004150.00677952,1496715900
29,480215.593262031,3004140.53291924,1496716200
29,480209.117031049,3004140.78101726,1496716500
29,480202.652454472,3004141.18525409,1496716800
29,480196.192310647,3004141.58885515,1496717100
29,480189.736548521,3004141.99182363,1496717400
29,480183.285117076,3004142.39416273,1496717700
29,480176.957545652,3004142.80969423,1496718000
29,480178.049997552,3004144.08156659,1496718300
29,480179.266268101,3004145.36664469,1496718600
29,480180.486786588,3004146.65112007,1496718900
29,480181.711562659,3004147.93500288,1496719200
29,480182.940605993,3004149.21830326,1496719500
29,480184.241703587,3004150.36315658,1496719800
29,480189.750308036,3004142.95711926,1496720100
29,480195.331020559,3004135.4125854,1496720400
29,480200.916107975,3004127.86737015,1496720700
29,480206.50561442,3004120.32141389,1496721000
29,480212.099584067,3004112.77465698,1496721300
29,480217.687388198,3004105.45113935,1496721600
29,480222.617860764,3004112.02427491,1496721900
29,480227.542250937,3004118.82064381,1496722200
29,480232.471270557,3004125.6162002,1496722500
29,480237.404958575,3004132.41099779,1496722800
29,480242.343353982,3004139.20509028,1496723100
29,480246.652161667,3004146.02166467,1496723400
29,480211.627412518,3004154.27225791,1496723700
29,480175.972832911,3004162.54545212,1496724000
29,480140.322475216,3004170.81817937,1496724300
29,480104.6760577,3004179.09050503,1496724600
29,480069.033298662,3004187.36249448,1496724900
29,480033.878370509,3004195.46243992,1496725200
29,480028.770041837,3004192.90963678,1496725500
29,480024.149225863,3004190.18483346,1496725800
29,480019.531431993,3004187.45978161,1496726100
29,480014.916623733,3004184.73445968,1496726400
29,480010.304764615,3004182.00884614,1496726700
29,480006.112275556,3004179.8230942,1496727000
29,480027.749338994,3004211.13603932,1496727300
29,480049.805910349,3004242.98907622,1496727600
29,480071.865706563,3004274.84228187,1496727900
29,480093.928901967,3004306.695908,1496728200
29,480115.995670919,3004338.55020634,1496728500
29,480137.036940098,3004370.30185638,1496728800
29,480094.253155184,3004395.63163145,1496729100
29,480050.443698673,3004420.8592093,1496729400
29,480006.637472062,3004446.08836156,1496729700
29,479962.834129165,3004471.31928759,1496730000
29,479919.03332382,3004496.55218679,1496730300
29,479876.718289274,3004521.35735685,1496730600
29,479926.409535256,3004519.50446884,1496730900
29,479977.586610329,3004517.22403308,1496731200
29,480028.766339538,3004514.94593325,1496731500
29,480079.949127337,3004512.67015135,1496731800
29,480131.135378207,3004510.39666941,1496732100
29,480181.503109391,3004508.31843476,1496732400
29,480180.874622824,3004518.20924187,1496732700
29,480179.428009644,3004528.29535802,1496733000
29,480177.985645679,3004538.3838976,1496733300
29,480176.547519533,3004548.47494034,1496733600
29,480175.113619841,3004558.56856597,1496733900
29,480173.673300211,3004568.50815672,1496734200
29,480171.57764939,3004568.7328633,1496734500
29,480169.475550689,3004568.80361531,1496734800
29,480167.377622554,3004568.87711087,1496735100
29,480165.283848405,3004568.95335057,1496735400
29,480163.194211697,3004569.032335,1496735700
29,480161.131721145,3004569.08197381,1496736000
29,480160.501248619,3004567.14423104,1496736300
29,480159.897900967,3004565.17712773,1496736600
29,480159.298648193,3004563.21273931,1496736900
29,480158.703485559,3004561.25105025,1496737200
29,480158.112408364,3004559.29204507,1496737500
29,480157.477234056,3004557.45774757,1496737800
29,480153.858376224,3004563.1943917,1496738100
29,480150.19538766,3004569.05577435,1496738400
29,480146.536417299,3004574.91990254,1496738700
29,480142.881436223,3004580.78682263,1496739000
29,480139.230415549,3004586.65658096,1496739300
29,480136.063558856,3004592.01659779,1496739600
29,480162.682303081,3004565.58894574,1496739900
29,480189.785396618,3004538.65138571,1496740200
29,480216.892821223,3004511.71633094,1496740500
29,480244.004791115,3004484.78356858,1496740800
29,480271.121520551,3004457.85288579,1496741100
29,480297.464743967,3004431.70806485,1496741400
29,480275.535591004,3004454.18449113,1496741700
29,480252.832966902,3004477.44675026,1496742000
29,480230.135172111,3004500.71103098,1496742300
29,480207.442027256,3004523.97751715,1496742600
29,480184.753353004,3004547.24639262,1496742900
29,480162.45114036,3004570.1874932,1496743200
29,480163.853398171,3004572.64475671,1496743500
29,480165.641952426,3004574.77444606,1496743800
29,480167.434646951,3004576.90692613,1496744100
29,480169.231495914,3004579.0422138,1496744400
29,480171.032513513,3004581.18032593,1496744700
29,480172.874568002,3004583.28514203,1496745000
29,480177.006328022,3004583.15175022,1496745300
29,480181.17917214,3004582.98507797,1496745600
29,480185.356279313,3004582.82126134,1496745900
29,480189.537682552,3004582.66029903,1496746200
29,480193.7234149,3004582.50218978,1496746500
29,480197.809374467,3004582.31500017,1496746800
29,480195.441780922,3004580.15038194,1496747100
29,480192.974428175,3004577.95666476,1496747400
29,480190.511431696,3004575.76576346,1496747700
29,480188.052772023,3004573.57766074,1496748000
29,480185.598429726,3004571.39233929,1496748300
29,480183.086283573,3004569.23525902,1496748600
29,480176.727159972,3004568.6608962,1496748900
29,480170.31016241,3004568.11475297,1496749200
29,480163.897342009,3004567.57134785,1496749500
29,480157.488648091,3004567.03067654,1496749800
29,480151.084030012,3004566.49273477,1496750100
29,480144.779904601,3004565.97349773,1496750400
29,480144.462199265,3004566.44794925,1496750700
29,480144.244934267,3004566.94110515,1496751000
29,480144.031640447,3004567.43698988,1496751300
29,480143.822316119,3004567.93560736,1496751600
29,480143.616959628,3004568.43696153,1496751900
29,480143.457067971,3004568.93296783,1496752200
29,480145.87468512,3004568.93010775,1496752500
29,480148.337784944,3004568.9219037,1496752800
29,480150.804888291,3004568.91644413,1496753100
29,480153.276014656,3004568.913729,1496753400
29,480155.751183567,3004568.9137583,1496753700
29,480158.159290894,3004568.909497,1496754000
29,480156.160731711,3004568.47170207,1496754300
29,480154.095114179,3004568.02961304,1496754600
29,480152.033545667,3004567.59026145,1496754900
29,480149.976009883,3004567.15364383,1496755200
29,480147.922490567,3004566.71975671,1496755500
29,480145.929718895,3004566.33717775,1496755800
29,480147.460131479,3004568.97008628,1496756100
29,480149.051288054,3004571.65432074,1496756400
29,480150.646453788,3004574.34132129,1496756700
29,480152.245641289,3004577.03110915,1496757000
29,480153.848863194,3004579.72370558,1496757300
29,480155.367154662,3004582.38266788,1496757600
29,480151.371550016,3004582.78316107,1496757900
29,480147.290995356,3004583.15004432,1496758200
29,480143.214435944,3004583.51978448,1496758500
29,480139.141839566,3004583.8923845,1496758800
29,480135.073174038,3004584.26784731,1496759100
29,480131.098183022,3004584.6366754,1496759400
29,480132.694521497,3004584.41919832,1496759700
29,480134.384515687,3004584.19508772,1496760000
29,480136.078403131,3004583.9738423,1496760300
29,480137.776197215,3004583.75546032,1496760600
29,480139.477911356,3004583.53994005,1496760900
29,480141.171698214,3004583.33573738,1496761200
29,480142.133883188,3004583.65889242,1496761500
29,480143.088161868,3004583.993366,1496761800
29,480144.046402583,3004584.33070318,1496762100
29,480145.008612908,3004584.67090661,1496762400
29,480145.974800444,3004585.01397899,1496762700
29,480146.950801327,3004585.35346135,1496763000
29,480148.292250115,3004585.29509659,1496763300
29,480149.643530563,3004585.23314403,1496763600
29,480150.998824851,3004585.17406486,1496763900
29,480152.358143691,3004585.11785862,1496764200
29,480153.721497823,3004585.06452485,1496764500
29,480155.044355575,3004584.97502461,1496764800
29,480153.608962524,3004582.46741545,1496765100
29,480152.133072202,3004579.92361929,1496765400
29,480150.661215395,3004577.38265456,1496765700
29,480149.193380472,3004574.84450119,1496766000
29,480147.729555831,3004572.3091391,1496766300
29,480146.272168895,3004569.84780081,1496766600
29,480144.970023562,3004571.80795327,1496766900
29,480143.674294127,3004573.84212557,1496767200
29,480142.382531359,3004575.87908124,1496767500
29,480141.094725051,3004577.91883638,1496767800
29,480139.810865025,3004579.9614071,1496768100
29,480138.524419889,3004582.04404511,1496768400
29,480136.837484523,3004586.43870129,1496768700
29,480135.14794055,3004590.87347594,1496769000
29,480133.462295864,3004595.31116856,1496769300
29,480131.780537144,3004599.75181421,1496769600
29,480130.1026511,3004604.19544799,1496769900
29,480128.500942181,3004608.45475544,1496770200
29,480131.387874845,3004601.09860567,1496770500
29,480134.350994792,3004593.55810511,1496770800
29,480137.318007727,3004586.02054372,1496771100
29,480140.288937099,3004578.48586195,1496771400
29,480143.263806385,3004570.95400024,1496771700
29,480146.092834702,3004563.0140436,1496772000
29,480139.635704377,3004529.59751394,1496772300
29,480133.032704411,3004495.77256252,1496772600
29,480126.433587016,3004461.94977752,1496772900
29,480119.838300042,3004428.12889164,1496773200
29,480113.246791368,3004394.30963761,1496773500
29,480105.811774154,3004359.65212383,1496773800
29,480045.839019992,3004272.92625754,1496774100
29,479985.02222459,3004185.36117226,1496774400
29,479924.208142085,3004097.79580032,1496774700
29,479863.396291885,3004010.22944972,1496775000
29,479802.586193414,3003922.66142846,1496775300
29,479742.509358542,3003836.69796002,1496775600
29,479727.82795272,3003850.3845821,1496775900
29,479713.879219709,3003865.67518583,1496776200
29,479699.931056847,3003880.96297652,1496776500
29,479685.983353907,3003896.24807501,1496776800
29,479672.036000666,3003911.53060208,1496777100
29,479658.60870652,3003926.5524376,1496777400
29,479677.41824614,3003925.55708824,1496777700
29,479696.747887389,3003924.30115816,1496778000
29,479716.077963405,3003923.04287836,1496778300
29,479735.408626947,3003921.7822389,1496778600
29,479754.740030777,3003920.5192298,1496778900
29,479774.188910076,3003918.6105652,1496779200
29,479800.86871376,3003876.80664356,1496779500
29,479827.666357451,3003834.35672098,1496779800
29,479854.465470511,3003791.90373787,1496780100
29,479881.266264724,3003749.44735874,1496780400
29,479908.068951887,3003706.98724809,1496780700
29,479934.612238294,3003665.44700619,1496781000
29,479944.940530889,3003681.20040439,1496781300
29,479955.00971411,3003697.87346756,1496781600
29,479965.081373051,3003714.54239164,1496781900
29,479975.155587302,3003731.20730834,1496782200
29,479985.232436477,3003747.86834936,1496782500
29,479995.209441824,3003764.29339938,1496782800
29,479998.829065118,3003766.31199927,1496783100
29,480002.348952032,3003768.0947539,1496783400
29,480005.871688771,3003769.87392436,1496783700
29,480009.397303171,3003771.64952472,1496784000
29,480012.925823096,3003773.42156901,1496784300
29,480016.360273328,3003775.14733699,1496784600
29,480013.782020554,3003774.21940645,1496784900
29,480011.109704853,3003773.24520592,1496785200
29,480008.440308209,3003772.26746192,1496785500
29,480005.773809527,3003771.28616673,1496785800
29,480003.110187733,3003770.30131259,1496786100
29,480000.340092086,3003769.45775003,1496786400
29,479990.792731174,3003777.59402607,1496786700
29,479981.138799068,3003785.87165132,1496787000
29,479971.487549169,3003794.14583288,1496787300
29,479961.838905207,3003802.41663615,1496787600
29,479952.192790932,3003810.68412648,1496787900
29,479941.963871031,3003819.01822721,1496788200
29,479895.442384026,3003831.68140145,1496788500
29,479848.337642917,3003844.41135203,1496788800
29,479801.234534535,3003857.13832153,1496789100
29,479754.132686641,3003869.86241055,1496789400
29,479707.031727004,3003882.58371964,1496789700
29,479660.707643843,3003895.34723763,1496790000
29,479662.529832837,3003910.89193259,1496790300
29,479665.128546624,3003926.47906015,1496790600
29,479667.7274453,3003942.06385521,1496790900
29,479670.326549405,3003957.64644091,1496791200
29,479672.925879479,3003973.22694041,1496791500
29,479675.384687675,3003988.55195554,1496791800
29,479669.113986801,3003988.15296368,1496792100
29,479662.702733925,3003987.49860541,1496792400
29,479656.29164677,3003986.84239684,1496792700
29,479649.88067467,3003986.1843328,1496793000
29,479643.469766961,3003985.52440806,1496793300
29,479637.402729172,3003984.92569859,1496793600
29,479652.659956229,3003988.23710671,1496793900
29,479668.261125832,3003991.60975152,1496794200
29,479683.862505081,3003994.98057852,1496794500
29,479699.464217268,3003998.34961435,1496794800
29,479715.066385688,3004001.71688564,1496795100
29,479730.893551969,3004004.52191079,1496795400
29,479760.638763038,3003972.56521014,1496795700
29,479790.60933211,3003940.04603297,1496796000
29,479820.581077703,3003907.5246305,1496796300
29,479850.554236673,3003875.00074573,1496796600
29,479880.529045886,3003842.47412164,1496796900
29,479909.411303076,3003809.47874784,1496797200
29,479870.423849214,3003747.59634672,1496797500
29,479830.343763471,3003685.24444611,1496797800
29,479790.265168256,3003622.88830659,1496798100
29,479750.187746841,3003560.52743539,1496798400
29,479710.111182509,3003498.1613397,1496798700
29,479670.688205759,3003436.77474463,1496799000
29,479671.764289545,3003436.4804046,1496799300
29,479673.493657872,3003437.16507775,1496799600
29,479675.223277195,3003437.84355151,1496799900
29,479676.953161183,3003438.51583125,1496800200
29,479678.683323508,3003439.18192228,1496800500
29,479680.601099222,3003439.71590198,1496800800
29,479694.135948783,3003432.43426382,1496801100
29,479707.858533851,3003425.02046101,1496801400
29,479721.581641489,3003417.60036284,1496801700
29,479735.305380146,3003410.17391067,1496802000
29,479749.029858276,3003402.74104581,1496802300
29,479762.440753409,3003396.38518028,1496802600
29,479756.353115895,3003457.21441303,1496802900
29,479749.951953256,3003519.12107558,1496803200
29,479743.551645838,3003581.02218642,1496803500
29,479737.152143059,3003642.91823472,1496803800
29,479730.753394348,3003704.80970962,1496804100
29,479725.223987801,3003766.02650131,1496804400
29,479773.56401279,3003785.65238783,1496804700
29,479822.77371826,3003804.60423,1496805000
29,479871.984854435,3003823.55277653,1496805300
29,479921.197810212,3003842.49817715,1496805600
29,479970.412974504,3003861.44058159,1496805900
29,480018.84715921,3003880.00206765,1496806200
29,480018.69066376,3003875.11466277,1496806500
29,480017.753570246,3003869.84644758,1496806800
29,480016.819448292,3003864.57545232,1496807100
29,480015.888290518,3003859.30163536,1496807400
29,480014.960089564,3003854.024955,1496807700
29,480014.170422304,3003848.99611981,1496808000
29,480021.791975693,3003859.5146595,1496808300
29,480029.552116767,3003870.28108775,1496808600
29,480037.315322642,3003881.04473937,1496808900
29,480045.081654667,3003891.80569943,1496809200
29,480052.851174217,3003902.56405297,1496809500
29,480060.512805902,3003913.16390756,1496809800
29,480061.285580497,3003914.08835763,1496810100
29,480061.950533881,3003914.85439984,1496810400
29,480062.6188081,3003915.61801766,1496810700
29,480063.290408433,3003916.37921714,1496811000
29,480063.965340188,3003917.13800429,1496811300
29,480064.642088971,3003917.95329849,1496811600
29,480065.22793359,3003922.41971575,1496811900
29,480065.815605214,3003926.94268179,1496812200
29,480066.406628216,3003931.46331899,1496812500
29,480067.001007267,3003935.98166306,1496812800
29,480067.598747064,3003940.49774972,1496813100
29,480068.152983149,3003944.90723243,1496813400
29,480065.80398901,3003942.84124809,1496813700
29,480063.411476977,3003940.66867833,1496814000
29,480061.022297323,3003938.4938882,1496814300
29,480058.636431167,3003936.3168605,1496814600
29,480056.253859655,3003934.13757803,1496814900
29,480053.934581462,3003932.00405905,1496815200
29,480055.340556311,3003932.84717925,1496815500
29,480056.809817263,3003933.73605274,1496815800
29,480058.282358424,3003934.62265106,1496816100
29,480059.758191429,3003935.50698123,1496816400
29,480061.237327944,3003936.38905023,1496816700
29,480062.691342942,3003937.16262074,1496817000
29,480062.385177094,3003931.34518591,1496817300
29,480062.053898802,3003925.41921273,1496817600
29,480061.72594216,3003919.49089866,1496817900
29,480061.401304577,3003913.56019686,1496818200
29,480061.079983487,3003907.62706045,1496818500
29,480060.738450034,3003903.32702738,1496818800
29,480060.306140782,3003905.56555184,1496819100
29,480059.87713632,3003907.80179043,1496819400
29,480059.451436306,3003910.03554891,1496819700
29,480059.029037377,3003912.26684492,1496820000
29,480058.609936195,3003914.49569611,1496820300
29,480058.200038489,3003916.67878289,1496820600
29,480058.159882238,3003916.17189577,1496820900
29,480058.128925907,3003915.61925748,1496821200
29,480058.101260209,3003915.06420085,1496821500
29,480058.076884926,3003914.50672151,1496821800
29,480058.055799864,3003913.94681504,1496822100
29,480058.037661636,3003914.27549983,1496822400
29,480058.001528408,3003969.85868358,1496822700
29,480057.968341586,3004026.33090044,1496823000
29,480057.938444127,3004082.80157387,1496823300
29,480057.911835796,3004139.27115016,1496823600
29,480057.888516382,3004195.74007556,1496823900
29,480057.914393909,3004251.35889018,1496824200
29,480060.79056552,3004254.27086915,1496824500
29,480063.715957006,3004256.3331999,1496824800
29,480066.644683277,3004258.39580486,1496825100
29,480069.576767478,3004260.45870033,1496825400
29,480072.51223278,3004262.52190261,1496825700
29,480074.354367327,3004263.26450167,1496826000
29,480071.813829645,3004258.7247471,1496826300
29,480069.276548643,3004254.1851145,1496826600
29,480066.74264637,3004249.64573912,1496826900
29,480064.212102801,3004245.10658511,1496827200
29,480061.684897938,3004240.56761658,1496827500
29,480059.207515419,3004236.03837428,1496827800
29,480059.617361115,3004232.1031407,1496828100
29,480060.077012815,3004228.17756646,1496828400
29,480060.539970543,3004224.25204392,1496828700
29,480061.006237958,3004220.32654206,1496829000
29,480061.475818744,3004216.40102986,1496829300
29,480061.983628109,3004212.58551993,1496829600
29,480064.659800841,3004215.59431222,1496829900
29,480067.374227313,3004218.71310041,1496830200
29,480070.09201748,3004221.8318655,1496830500
29,480072.81319282,3004224.95063215,1496830800
29,480075.537774838,3004228.069425,1496831100
29,480078.192363711,3004231.21193264,1496831400
29,480076.297164262,3004235.82203888,1496831700
29,480074.331977668,3004240.45592118,1496832000
29,480072.370209755,3004245.08995221,1496832300
29,480070.411845018,3004249.7241686,1496832600
29,480068.456867983,3004254.35860696,1496832900
29,480066.516264438,3004258.92124781,1496833200
29,480065.261261571,3004259.01561075,1496833500
29,480064.020606942,3004259.03821297,1496833800
29,480062.783289506,3004259.06111078,1496834100
29,480061.549299485,3004259.08430435,1496834400
29,480060.318627127,3004259.10779387,1496834700
29,480059.085994332,3004259.11038063,1496835000
29,480057.529940634,3004257.79861052,1496835300
29,480055.971904463,3004256.46592731,1496835600
29,480054.417141877,3004255.13351935,1496835900
29,480052.865640592,3004253.80137612,1496836200
29,480051.317388346,3004252.4694871,1496836500
29,480050.742619709,3004250.71761005,1496836800
29,480054.051319351,3004247.28536144,1496837100
29,480057.363403114,3004243.85326109,1496837400
29,480060.67877146,3004240.42133632,1496837700
29,480063.997450589,3004236.98956001,1496838000
