id,x,y,time_s
6,482399.905289736,3004862.74272564,1497258000
6,482400.529652033,3004863.06027326,1497258300
6,482402.63365139,3004861.79142963,1497258600
6,482405.354669033,3004859.78016168,1497258900
6,482408.060729982,3004857.58080498,1497259200
6,482410.112574881,3004855.6667512,1497259500
6,482410.622990685,3004854.6086769,1497259800
6,482408.751678838,3004854.92139508,1497260100
6,482405.321382156,3004856.12684256,1497260400
6,482401.195189491,3004857.7049451,1497260700
6,482396.972627505,3004859.26583072,1497261000
6,482393.215416684,3004860.4030522,1497261300
6,482390.659001343,3004860.54057185,1497261600
6,482389.991688806,3004859.13023895,1497261900
6,482390.584176306,3004856.71863519,1497262200
6,482391.782323087,3004853.87967508,1497262500
6,482393.158701006,3004851.01636571,1497262800
6,482394.351693196,3004848.51256376,1497263100
6,482394.929356429,3004846.87752583,1497263400
6,482394.502705826,3004846.59203799,1497263700
6,482393.427084065,3004847.22737765,1497264000
6,482392.088126264,3004848.34600116,1497264300
6,482390.771043365,3004849.68245744,1497264600
6,482389.768002527,3004851.04345081,1497264900
6,482389.488124938,3004852.23505386,1497265200
6,482390.31974045,3004853.09063262,1497265500
6,482391.880008045,3004853.7183152,1497265800
6,482393.7673454,3004854.23144545,1497266100
6,482395.701995689,3004854.69027252,1497266400
6,482397.42068425,3004855.12461169,1497266700
6,482398.577477142,3004855.54505251,1497267000
6,482398.853298669,3004855.95242439,1497267300
6,482398.572591482,3004856.35497464,1497267600
6,482398.088635496,3004856.75458287,1497267900
6,482397.676754067,3004857.14196451,1497268200
6,482397.637948688,3004857.49316509,1497268500
6,482398.412195858,3004857.76053358,1497268800
6,482400.40401578,3004857.88450774,1497269100
6,482403.089820825,3004857.86254642,1497269400
6,482405.865675823,3004857.6568128,1497269700
6,482408.159946237,3004857.15020544,1497270000
6,482409.218078186,3004856.10229178,1497270300
6,482407.818548568,3004854.05883324,1497270600
6,482402.761742434,3004850.5672924,1497270900
6,482395.333640681,3004846.19407266,1497271200
6,482386.874821368,3004841.55029121,1497271500
6,482378.336571747,3004837.13546953,1497271800
6,482370.639156786,3004833.52566617,1497272100
6,482365.018414372,3004831.5904085,1497272400
6,482362.650981608,3004832.18065087,1497272700
6,482362.515657613,3004834.48424233,1497273000
6,482363.590768787,3004837.68510134,1497273300
6,482365.309769077,3004841.29540984,1497273600
6,482367.347983652,3004844.97192641,1497273900
6,482369.500365005,3004848.38670061,1497274200
6,482371.6350446,3004851.2558813,1497274500
6,482373.738232034,3004853.70092641,1497274800
6,482375.814373224,3004855.82609537,1497275100
6,482377.856982023,3004857.6052777,1497275400
6,482379.846139831,3004858.8721053,1497275700
6,482381.740940727,3004859.25728731,1497276000
6,482383.49425912,3004858.37989389,1497276300
6,482385.127823713,3004856.71899692,1497276600
6,482386.647481035,3004854.77898017,1497276900
6,482388.01512941,3004852.94911035,1497277200
6,482389.134335617,3004851.65009725,1497277500
6,482389.814002185,3004851.49248449,1497277800
6,482389.863408921,3004853.06094322,1497278100
6,482389.533583063,3004855.76523379,1497278400
6,482389.098605518,3004858.98710803,1497278700
6,482388.791778504,3004862.29307582,1497279000
6,482388.893443743,3004865.27116449,1497279300
6,482389.836500813,3004867.37577416,1497279600
6,482392.042905483,3004868.09529871,1497279900
6,482395.079358852,3004867.9058797,1497280200
6,482398.497259215,3004867.30422435,1497280500
6,482401.990204501,3004866.62150377,1497280800
6,482405.278577039,3004866.14800987,1497281100
6,482408.00420678,3004866.24242934,1497281400
6,482409.818511688,3004867.21254147,1497281700
6,482410.936606226,3004868.64956323,1497282000
6,482411.532831357,3004870.05576,1497282300
6,482411.58330235,3004870.911388,1497282600
6,482410.856902492,3004870.47904312,1497282900
6,482408.828298411,3004867.52610655,1497283200
6,482404.970240848,3004860.95329139,1497283500
6,482400.060921473,3004852.73803415,1497283800
6,482394.971228932,3004845.32187613,1497284100
6,482390.502662322,3004841.43715439,1497284400
6,482387.689129182,3004845.13555769,1497284700
6,482388.186195151,3004863.31313351,1497285000
6,482393.615955114,3004902.73302106,1497285300
6,482402.249349772,3004955.44604823,1497285600
6,482412.283422722,3005012.92211462,1497285900
6,482422.440811123,3005068.41085539,1497286200
6,482431.4887102,3005114.3994291,1497286500
6,482437.774604128,3005139.78339614,1497286800
6,482439.739779893,3005133.76718762,1497287100
6,482438.822513836,3005106.63311761,1497287400
6,482436.50932199,3005068.77864926,1497287700
6,482433.758738388,3005026.54930958,1497288000
6,482431.362135576,3004984.62797656,1497288300
6,482430.241644609,3004947.79853544,1497288600
6,482431.183250978,3004920.21300938,1497288900
6,482433.245762023,3004899.16675231,1497289200
6,482435.293430754,3004881.86983033,1497289500
6,482436.182472824,3004866.93213294,1497289800
6,482434.330532661,3004853.84068385,1497290100
6,482427.121121711,3004842.76700319,1497290400
6,482412.125983233,3004834.2063253,1497290700
6,482392.973591244,3004827.8561137,1497291000
6,482373.932999863,3004823.8106304,1497291300
6,482359.314038651,3004823.02230293,1497291600
6,482355.089906323,3004827.66029599,1497291900
6,482371.145664973,3004841.9269223,1497292200
6,482417.171893664,3004870.08862683,1497292500
6,482482.259889082,3004907.17085263,1497292800
6,482554.846238995,3004947.99545862,1497293100
6,482626.185766617,3004988.78128116,1497293400
6,482687.058118489,3005025.71988768,1497293700
6,482724.295550124,3005053.54106843,1497294000
6,482725.195890245,3005067.09797464,1497294300
6,482701.536125034,3005070.39877535,1497294600
6,482665.209522141,3005067.1452654,1497294900
6,482623.331941454,3005058.55628914,1497295200
6,482580.921001574,3005043.82655834,1497295500
6,482542.785709256,3005019.82381853,1497295800
6,482513.032875137,3004983.09132668,1497296100
6,482489.531544209,3004938.32237871,1497296400
6,482470.194137222,3004890.35290524,1497296700
6,482454.496154364,3004842.80188873,1497297000
6,482443.279326068,3004799.4347751,1497297300
6,482439.06885525,3004765.58199661,1497297600
6,482444.517814335,3004746.38800206,1497297900
6,482455.703985701,3004737.19906121,1497298200
6,482468.355329564,3004733.36166149,1497298500
6,482478.748147164,3004732.22974369,1497298800
6,482482.30526598,3004732.16893894,1497299100
6,482471.873075452,3004731.94148881,1497299400
6,482440.536118267,3004730.68533108,1497299700
6,482395.937568248,3004728.9569046,1497300000
6,482346.233828436,3004727.57336213,1497300300
6,482297.658522784,3004727.47523627,1497300600
6,482256.870005534,3004730.08045843,1497300900
6,482233.458690145,3004737.81801521,1497301200
6,482236.664575482,3004753.12621235,1497301500
6,482257.673286543,3004773.48284597,1497301800
6,482287.480798472,3004796.34279764,1497302100
6,482320.397168511,3004820.09540763,1497302400
6,482351.904214681,3004843.45763351,1497302700
6,482376.954110398,3004864.99048563,1497303000
6,482391.111310155,3004883.36809603,1497303300
6,482398.232345806,3004899.37123794,1497303600
6,482402.56699334,3004913.68751503,1497303900
6,482407.314889883,3004926.35837682,1497304200
6,482415.829627523,3004936.79431003,1497304500
6,482432.880777925,3004943.55260732,1497304800
6,482463.039996247,3004944.99115514,1497305100
6,482501.926226625,3004942.32874385,1497305400
6,482545.03088336,3004936.42520144,1497305700
6,482589.428619009,3004926.90801101,1497306000
6,482632.675108471,3004912.03227857,1497306300
6,482671.885834058,3004888.02429518,1497306600
6,482704.267532015,3004851.18282341,1497306900
6,482731.038769921,3004807.30709831,1497307200
6,482752.914672326,3004763.06016684,1497307500
6,482768.757001663,3004724.9567114,1497307800
6,482775.145146066,3004701.81618284,1497308100
6,482765.088283492,3004708.08318223,1497308400
6,482731.277993918,3004757.77555288,1497308700
6,482681.418828365,3004834.45488409,1497309000
6,482623.048079985,3004920.34340394,1497309300
6,482560.490082768,3005001.11988495,1497309600
6,482496.48538665,3005060.52724613,1497309900
6,482433.223978122,3005074.25172195,1497310200
6,482372.532841348,3005018.7539487,1497310500
6,482314.603313077,3004917.67194748,1497310800
6,482260.026881976,3004795.45646419,1497311100
6,482210.657945377,3004668.59262659,1497311400
6,482170.31328911,3004551.80778591,1497311700
6,482146.209984539,3004463.61793318,1497312000
6,482145.832701533,3004421.266972,1497312300
6,482161.774328378,3004410.2429956,1497312600
6,482186.925240394,3004415.79395158,1497312900
6,482217.647122132,3004429.40861528,1497313200
6,482252.402930767,3004445.61314126,1497313500
6,482291.177536832,3004459.91053465,1497313800
6,482334.510281485,3004468.72222308,1497314100
6,482380.744489522,3004473.06364958,1497314400
6,482428.355092412,3004473.90335912,1497314700
6,482476.334089608,3004470.89287052,1497315000
6,482523.809817976,3004462.23549795,1497315300
6,482569.717522747,3004444.01023488,1497315600
6,482613.023940787,3004412.15459905,1497315900
6,482654.262843059,3004371.56344476,1497316200
6,482693.808956756,3004327.30485198,1497316500
6,482731.391150839,3004283.07040031,1497316800
6,482765.98926432,3004242.56579752,1497317100
6,482795.449085185,3004210.90682461,1497317400
6,482817.557711321,3004192.74419802,1497317700
6,482835.00887166,3004182.33243073,1497318000
6,482850.617097546,3004173.05036448,1497318300
6,482866.489394521,3004158.71119603,1497318600
6,482884.817790853,3004131.23427268,1497318900
6,482908.687530316,3004077.67482227,1497319200
6,482939.703210747,3003990.6088323,1497319500
6,482974.13885699,3003884.561648,1497319800
6,483008.480974465,3003771.49508319,1497320100
6,483039.162979443,3003660.74681156,1497320400
6,483061.221897104,3003562.54792652,1497320700
6,483066.4296174,3003491.87668313,1497321000
6,483046.639327281,3003463.63656678,1497321300
6,483010.520760342,3003466.11820762,1497321600
6,482967.022170086,3003488.74242855,1497321900
6,482922.295332634,3003528.54054814,1497322200
6,482882.012074691,3003589.03644009,1497322500
6,482853.500202498,3003681.57164471,1497322800
6,482843.480045518,3003818.32784925,1497323100
6,482845.160581985,3003982.3556578,1497323400
6,482851.117807272,3004155.7448993,1497323700
6,482855.523086658,3004324.12356513,1497324000
6,482851.949316507,3004471.24380193,1497324300
6,482830.951889595,3004572.86205316,1497324600
6,482783.579954612,3004605.48974567,1497324900
6,482719.720994307,3004592.49230725,1497325200
6,482650.110709852,3004557.93997052,1497325500
6,482583.309602874,3004517.78802624,1497325800
6,482528.926798169,3004485.88275319,1497326100
6,482501.238446764,3004479.17375863,1497326400
6,482513.985600258,3004513.22745312,1497326700
6,482553.044937051,3004574.69319143,1497327000
6,482603.614591159,3004649.67027805,1497327300
6,482655.218856772,3004729.34113923,1497327600
6,482697.76410146,3004806.65059526,1497327900
6,482717.802692448,3004873.68021626,1497328200
6,482707.361191233,3004925.56778158,1497328500
6,482678.439751717,3004967.37112587,1497328800
6,482640.230097376,3005002.40623236,1497329100
6,482598.418783823,3005031.42856052,1497329400
6,482557.328485132,3005052.91637132,1497329700
6,482521.546071605,3005062.49717624,1497330000
6,482495.11881668,3005055.40955177,1497330300
6,482475.300119211,3005037.33476053,1497330600
6,482459.295078556,3005013.91125027,1497330900
6,482445.740452917,3004988.74919915,1497331200
6,482434.19204555,3004964.78991332,1497331500
6,482424.957913442,3004945.41353696,1497331800
6,482418.587772566,3004933.68272004,1497332100
6,482414.153821974,3004927.26027524,1497332400
6,482410.828068745,3004923.76544445,1497332700
6,482408.197695447,3004921.90722772,1497333000
6,482406.109786812,3004920.99860136,1497333300
6,482404.613853517,3004920.69800238,1497333600
6,482403.828548765,3004920.84081019,1497333900
6,482403.519348424,3004921.25450089,1497334200
6,482403.477326732,3004921.81660962,1497334500
6,482403.592510572,3004922.44862101,1497334800
6,482403.812491115,3004923.08640312,1497335100
6,482404.12269591,3004923.65605261,1497335400
6,482404.531250097,3004924.0768402,1497335700
6,482405.042377566,3004924.32539069,1497336000
6,482405.687626971,3004924.33229389,1497336300
6,482406.547378829,3004923.9251962,1497336600
6,482407.781079171,3004922.7639334,1497336900
6,482409.685501226,3004920.21617089,1497337200
6,482412.433874096,3004915.90929824,1497337500
6,482415.6716711,3004910.58540203,1497337800
6,482419.115222946,3004904.82841845,1497338100
6,482422.556348646,3004899.04768199,1497338400
6,482425.783906107,3004893.63214708,1497338700
6,482428.504228342,3004889.09694028,1497339000
6,482430.438524618,3004885.93452937,1497339300
6,482431.857107945,3004883.74660652,1497339600
6,482433.041844064,3004882.14786293,1497339900
6,482434.184176167,3004880.96389499,1497340200
6,482435.457142771,3004880.16561127,1497340500
6,482437.080470001,3004879.85831743,1497340800
6,482439.232905701,3004880.17002005,1497341100
6,482441.596042208,3004880.83451372,1497341400
6,482443.757823351,3004881.55628121,1497341700
6,482445.227721111,3004882.05060535,1497342000
6,482445.252058471,3004881.93639205,1497342300
6,482442.530313088,3004880.59272737,1497342600
6,482435.7653734,3004877.41542773,1497342900
6,482426.370459804,3004873.09615854,1497343200
6,482415.80617303,3004868.37636924,1497343500
6,482405.090752679,3004863.8362346,1497343800
6,482395.183604061,3004860.11314429,1497344100
6,482387.346686427,3004858.14172087,1497344400
6,482382.77232582,3004858.82443229,1497344700
6,482380.428089957,3004861.27785046,1497345000
6,482379.27244529,3004864.59359525,1497345300
6,482378.710253376,3004868.17763497,1497345600
6,482378.36881717,3004871.52662151,1497345900
6,482377.957628565,3004874.03834763,1497346200
6,482377.260141881,3004875.16023556,1497346500
6,482376.362961299,3004875.33436746,1497346800
6,482375.377780205,3004875.01076504,1497347100
6,482374.382344217,3004874.44152379,1497347400
6,482373.449739702,3004873.77570105,1497347700
6,482372.675929012,3004873.11543155,1497348000
6,482372.150533943,3004872.53297522,1497348300
6,482371.789740422,3004872.03213748,1497348600
6,482371.505616701,3004871.61551239,1497348900
6,482371.238389212,3004871.30688401,1497349200
6,482370.933954263,3004871.16018963,1497349500
6,482370.52352316,3004871.27982848,1497349800
6,482369.955749471,3004871.76401632,1497350100
6,482369.355672044,3004872.44692273,1497350400
6,482368.893534827,3004873.13106907,1497350700
6,482368.790869199,3004873.60892719,1497351000
6,482369.403882847,3004873.58479443,1497351300
6,482371.357525255,3004872.56348918,1497351600
6,482375.262153629,3004870.06109294,1497351900
6,482380.349790982,3004866.64314954,1497352200
6,482385.778378968,3004862.91728707,1497352500
6,482390.833238022,3004859.36489445,1497352800
6,482394.657935162,3004856.5224036,1497353100
6,482395.931812034,3004855.18328274,1497353400
6,482393.375014019,3004856.11495924,1497353700
6,482388.346432864,3004858.55987457,1497354000
6,482382.275547126,3004861.73815526,1497354300
6,482376.198383079,3004865.13581786,1497354600
6,482371.147607507,3004868.31123507,1497354900
6,482368.541356297,3004870.72882767,1497355200
6,482369.731706433,3004871.87025555,1497355500
6,482373.485515447,3004872.00064972,1497355800
6,482378.548384656,3004871.30698087,1497356100
6,482384.157848415,3004869.65557126,1497356400
6,482389.756267559,3004866.54180361,1497356700
6,482394.780795864,3004860.90025007,1497357000
6,482398.735322956,3004851.68209432,1497357300
6,482401.87613819,3004840.46689308,1497357600
6,482404.435751312,3004829.05098854,1497357900
6,482406.426374469,3004819.14558259,1497358200
6,482407.644445329,3004813.02109171,1497358500
6,482407.593957412,3004814.36192511,1497358800
6,482405.742790476,3004826.80953885,1497359100
6,482402.68389481,3004846.59405248,1497359400
6,482398.997055254,3004869.85390501,1497359700
6,482395.024144224,3004894.02573791,1497360000
6,482390.997894271,3004916.87898404,1497360300
6,482387.129602841,3004935.67567996,1497360600
6,482383.607656766,3004947.8370653,1497360900
6,482380.419282517,3004955.18950781,1497361200
6,482377.595100812,3004959.43452369,1497361500
6,482375.301856507,3004961.09123835,1497361800
6,482373.905255412,3004959.69164358,1497362100
6,482374.107667011,3004953.60441041,1497362400
6,482376.625171098,3004941.04189734,1497362700
6,482380.652191476,3004924.36859917,1497363000
6,482385.363101704,3004906.01033532,1497363300
6,482390.188714325,3004887.74677237,1497363600
6,482394.601926645,3004871.38174448,1497363900
6,482397.919202298,3004859.42266687,1497364200
6,482399.501859701,3004854.26635556,1497364500
6,482399.92507938,3004853.69812769,1497364800
6,482399.784857499,3004855.46173745,1497365100
6,482399.463632679,3004858.16856991,1497365400
6,482399.274224851,3004860.7749706,1497365700
6,482399.577577541,3004862.18937781,1497366000
6,482400.692364025,3004861.47105069,1497366300
6,482402.319675333,3004859.34931958,1497366600
6,482404.125730276,3004856.62474922,1497366900
6,482405.842451092,3004853.86087696,1497367200
6,482407.16651797,3004851.5963839,1497367500
6,482407.645162416,3004850.54791204,1497367800
6,482406.843230757,3004851.38457259,1497368100
6,482405.21653693,3004853.45785099,1497368400
6,482403.246294633,3004856.07945971,1497368700
6,482401.282768107,3004858.75750692,1497369000
6,482399.677154052,3004861.01129297,1497369300
6,482398.913814282,3004862.19031753,1497369600
6,482399.448299039,3004861.6862314,1497369900
6,482400.820746702,3004860.10769214,1497370200
6,482402.54086797,3004858.10560526,1497370500
6,482404.247698344,3004856.16130559,1497370800
6,482405.57369619,3004854.7677699,1497371100
6,482406.006365819,3004854.61520946,1497371400
6,482405.066987307,3004856.30538085,1497371700
6,482403.272501254,3004858.90177612,1497372000
6,482401.188023247,3004861.25340148,1497372300
6,482399.267931467,3004862.10701176,1497372600
6,482398.026936252,3004859.63537116,1497372900
6,482398.233851617,3004850.74952916,1497373200
6,482400.621023494,3004832.44346198,1497373500
6,482404.377760424,3004808.36728932,1497373800
6,482408.627342653,3004782.49724605,1497374100
6,482412.676910623,3004758.1257374,1497374400
6,482415.7565786,3004739.10120905,1497374700
6,482416.729564405,3004731.2772463,1497375000
6,482414.496075397,3004740.33778649,1497375300
6,482410.135493409,3004760.48193427,1497375600
6,482404.756543961,3004785.69509268,1497375900
6,482399.082887411,3004811.86312022,1497376200
6,482393.72562976,3004835.22321032,1497376500
6,482389.410337607,3004850.96917002,1497376800
6,482386.570662929,3004856.24133534,1497377100
6,482384.655437759,3004855.09672162,1497377400
6,482383.256919801,3004850.60357465,1497377700
6,482382.160770523,3004844.55986304,1497378000
6,482381.265426476,3004838.17009111,1497378300
6,482380.543906094,3004832.49879939,1497378600
6,482380.004073754,3004828.41026578,1497378900
6,482379.600640015,3004825.47690599,1497379200
6,482379.309112056,3004823.23550591,1497379500
6,482379.146193751,3004821.47410222,1497379800
6,482379.17608067,3004820.15227166,1497380100
6,482379.534625413,3004819.38596761,1497380400
6,482380.359881364,3004819.33195726,1497380700
6,482381.473497474,3004819.75750378,1497381000
6,482382.684123231,3004820.44211562,1497381300
6,482383.835945049,3004821.25379079,1497381600
6,482384.750009611,3004822.09931698,1497381900
6,482385.156840004,3004822.88916695,1497382200
6,482384.799032554,3004823.53733205,1497382500
6,482383.961385966,3004824.03203376,1497382800
6,482382.951081193,3004824.32816783,1497383100
6,482382.009272746,3004824.29676257,1497383400
6,482381.401878596,3004823.6764305,1497383700
6,482381.519688114,3004821.97499329,1497384000
6,482382.740808509,3004818.70402827,1497384300
6,482384.698252116,3004814.48501615,1497384600
6,482387.016495851,3004809.99341304,1497384900
6,482389.454741877,3004805.79322057,1497385200
6,482391.816224607,3004802.54938215,1497385500
6,482393.874086291,3004801.27816133,1497385800
6,482395.40007271,3004802.9569647,1497386100
6,482396.429326763,3004806.51760129,1497386400
6,482396.922813091,3004810.81884381,1497386700
6,482396.638453906,3004814.98956541,1497387000
6,482395.040006349,3004818.10075896,1497387300
6,482391.095249898,3004818.81577634,1497387600
6,482383.782221394,3004815.84385645,1497387900
6,482374.454006689,3004810.39414843,1497388200
6,482364.598891863,3004803.69103734,1497388500
6,482355.506085164,3004796.47843146,1497388800
6,482348.751205546,3004789.29993138,1497389100
6,482346.789543168,3004782.70362578,1497389400
6,482352.048932533,3004777.18047976,1497389700
6,482362.215747843,3004772.52545617,1497390000
6,482374.991797191,3004768.58435224,1497390300
6,482389.060477643,3004765.46399207,1497390600
6,482403.590893054,3004763.5725435,1497390900
6,482417.924735924,3004763.77322551,1497391200
6,482431.586392118,3004767.02118478,1497391500
6,482444.897214946,3004772.6085914,1497391800
6,482458.302394373,3004780.01252503,1497392100
6,482472.279848644,3004789.38606786,1497392400
6,482487.519711322,3004801.61570744,1497392700
6,482505.183671487,3004818.65470814,1497393000
6,482526.433657954,3004842.42366804,1497393300
6,482550.0780998,3004869.89636631,1497393600
6,482574.913399095,3004897.59663821,1497393900
6,482600.178364066,3004922.12352538,1497394200
6,482625.26701765,3004938.87049832,1497394500
6,482649.499810495,3004940.2910399,1497394800
6,482672.235673414,3004918.91015631,1497395100
6,482693.762512606,3004882.49462478,1497395400
6,482714.272457272,3004838.99313134,1497395700
6,482733.565030974,3004793.67668175,1497396000
6,482750.971114826,3004751.12364229,1497396300
6,482765.100566856,3004716.94415003,1497396600
6,482774.48648744,3004696.38035133,1497396900
6,482780.621818229,3004685.48681552,1497397200
6,482784.931873283,3004680.43971636,1497397500
6,482788.142639133,3004679.61041607,1497397800
6,482790.553884549,3004682.95265422,1497398100
6,482792.151890065,3004691.98516076,1497398400
6,482792.731302802,3004708.59919122,1497398700
6,482792.20833776,3004730.34948509,1497399000
6,482790.198694259,3004754.95406978,1497399300
6,482785.745848105,3004781.19875481,1497399600
6,482776.961110868,3004808.47945605,1497399900
6,482760.312928957,3004836.57409316,1497400200
6,482732.248976367,3004865.37408694,1497400500
6,482696.927918328,3004894.27683211,1497400800
6,482658.717125988,3004922.52393885,1497401100
6,482620.886411306,3004949.09912161,1497401400
6,482586.839746181,3004972.34490303,1497401700
6,482561.397463253,3004989.33804619,1497402000
6,482549.206593822,3004997.10854645,1497402300
6,482546.027684876,3004998.65015056,1497402600
6,482547.602452562,3004996.91806638,1497402900
6,482551.456039751,3004993.62129623,1497403200
6,482555.965532239,3004989.86588751,1497403500
6,482559.74904771,3004986.57129959,1497403800
6,482561.715874925,3004984.45533905,1497404100
6,482562.408540295,3004983.1943925,1497404400
6,482562.454261986,3004982.41170705,1497404700
6,482562.230636368,3004981.89685147,1497405000
6,482562.007749122,3004981.52654053,1497405300
6,482562.04983125,3004981.21824999,1497405600
6,482562.577973201,3004980.91421371,1497405900
6,482563.433141777,3004980.60592556,1497406200
6,482564.43650286,3004980.28471274,1497406500
6,482565.458829268,3004979.923435,1497406800
6,482566.371836091,3004979.46627929,1497407100
6,482566.999870118,3004978.80776429,1497407400
6,482567.163456522,3004977.82813006,1497407700
6,482566.948781177,3004976.57898854,1497408000
6,482566.403075454,3004975.07207165,1497408300
6,482565.44271668,3004973.2086066,1497408600
6,482563.821771432,3004970.74218475,1497408900
6,482561.039463279,3004967.18607629,1497409200
6,482556.589206989,3004962.04999642,1497409500
6,482551.112327961,3004955.94596308,1497409800
6,482545.295260113,3004949.52850285,1497410100
6,482539.690588423,3004943.3212815,1497410400
6,482534.925186192,3004937.9143743,1497410700
6,482531.936305458,3004934.18652431,1497411000
6,482531.64390017,3004933.0071309,1497411300
6,482533.205619369,3004933.63100944,1497411600
6,482535.791114372,3004935.35052124,1497411900
6,482538.950041243,3004937.85811844,1497412200
6,482542.442495258,3004941.13054601,1497412500
6,482546.148630056,3004945.42001796,1497412800
6,482549.978954314,3004951.05911011,1497413100
6,482553.703803795,3004957.69484063,1497413400
6,482557.003536618,3004965.04662611,1497413700
6,482559.392624496,3004973.09042887,1497414000
6,482560.036824826,3004982.0495003,1497414300
6,482557.439136402,3004992.47817428,1497414600
6,482550.086621371,3005004.90699261,1497414900
6,482539.600127682,3005018.31124241,1497415200
6,482527.625463731,3005031.45577979,1497415500
6,482515.242862489,3005042.99303612,1497415800
6,482503.373880449,3005050.95547102,1497416100
6,482493.128588641,3005052.01473834,1497416400
6,482485.523593455,3005042.81939927,1497416700
6,482479.713544797,3005026.69435024,1497417000
6,482474.824591518,3005006.93163776,1497417300
6,482470.325769027,3004985.43931642,1497417600
6,482465.829304645,3004963.46012966,1497417900
6,482460.944803622,3004942.03984289,1497418200
6,482455.349511925,3004922.04003025,1497418500
6,482449.334011842,3004903.29084311,1497418800
6,482443.244717299,3004885.69976199,1497419100
6,482437.397358431,3004869.59873647,1497419400
6,482432.195983777,3004855.86961998,1497419700
6,482428.285195139,3004846.27652432,1497420000
6,482426.30166284,3004842.638957,1497420300
6,482425.604306395,3004842.93449771,1497420600
6,482425.542622255,3004845.12013109,1497420900
6,482425.703115717,3004847.8545244,1497421200
6,482425.753679543,3004849.99314029,1497421500
6,482425.318597282,3004850.1573999,1497421800
6,482424.072959823,3004847.10198686,1497422100
6,482422.345069174,3004841.9694361,1497422400
6,482420.515359603,3004835.99694466,1497422700
6,482418.923804561,3004830.09594261,1497423000
6,482417.997921531,3004825.19528991,1497423300
6,482418.41007985,3004822.58468239,1497423600
6,482420.543924489,3004823.02749852,1497423900
6,482423.647637809,3004825.3187222,1497424200
6,482427.096914922,3004828.52910275,1497424500
6,482430.395330195,3004832.06615282,1497424800
6,482432.987403734,3004835.45106789,1497425100
6,482434.049446463,3004838.13842209,1497425400
6,482432.790665528,3004839.63718149,1497425700
6,482430.033653476,3004840.32879503,1497426000
6,482426.645872842,3004840.60774062,1497426300
6,482423.255030067,3004840.7035847,1497426600
6,482420.485416191,3004840.76737399,1497426900
6,482419.192962219,3004840.92848084,1497427200
6,482420.180503336,3004841.28665886,1497427500
6,482422.634827044,3004841.7755502,1497427800
6,482425.685728116,3004842.31173232,1497428100
6,482428.685381122,3004842.81994024,1497428400
6,482430.964437348,3004843.20472449,1497428700
6,482431.580022666,3004843.31451314,1497429000
6,482429.640197711,3004843.00456052,1497429300
6,482426.055975538,3004842.45123934,1497429600
6,482421.796520346,3004841.84965743,1497429900
6,482417.574619095,3004841.36709906,1497430200
6,482414.115068047,3004841.20600138,1497430500
6,482412.427578056,3004841.68015752,1497430800
6,482413.473074815,3004843.09184099,1497431100
6,482416.331879712,3004845.10503529,1497431400
6,482420.051071078,3004847.35945092,1497431700
6,482423.999574296,3004849.57584878,1497432000
6,482427.630543999,3004851.45088119,1497432300
6,482430.275440293,3004852.54286048,1497432600
6,482431.31841716,3004852.42411241,1497432900
6,482431.273867918,3004851.49915549,1497433200
6,482430.670591697,3004850.17777897,1497433500
6,482429.824709764,3004848.71065701,1497433800
6,482428.958658343,3004847.2837303,1497434100
6,482428.284929003,3004846.0882287,1497434400
6,482427.984072794,3004845.28589152,1497434700
6,482427.959248132,3004844.74170686,1497435000
6,482428.113205682,3004844.30128848,1497435300
6,482428.413682283,3004843.83957817,1497435600
6,482428.881253975,3004843.2137914,1497435900
6,482429.597071433,3004842.20969197,1497436200
6,482430.644928815,3004840.62511586,1497436500
6,482431.870946916,3004838.69829679,1497436800
6,482433.097462425,3004836.69318974,1497437100
6,482434.14458718,3004834.83473219,1497437400
6,482434.762470336,3004833.39355894,1497437700
6,482434.537234453,3004832.7879115,1497438000
6,482433.064947138,3004833.43090672,1497438300
6,482430.812931752,3004834.93285794,1497438600
6,482428.282363018,3004836.90777099,1497438900
6,482425.86719728,3004839.13821043,1497439200
6,482424.002514393,3004841.49340901,1497439500
6,482423.328333592,3004843.87998833,1497439800
6,482424.439798133,3004846.18694278,1497440100
6,482426.603138041,3004848.18293339,1497440400
6,482428.987521232,3004849.49001495,1497440700
6,482430.843045912,3004849.46114033,1497441000
6,482431.218438986,3004846.93660001,1497441300
6,482428.602981341,3004839.80755398,1497441600
6,482421.537778616,3004825.97823219,1497441900
6,482411.692418421,3004807.97291634,1497442200
6,482400.867886061,3004788.4908312,1497442500
6,482390.49480881,3004769.66672761,1497442800
6,482382.172196667,3004753.87487474,1497443100
6,482378.269542868,3004744.62317882,1497443400
6,482381.078466024,3004745.32643395,1497443700
6,482388.327179577,3004752.76360479,1497444000
6,482397.673517569,3004763.69371104,1497444300
6,482407.563608057,3004776.18327546,1497444600
6,482416.646790095,3004788.87832719,1497444900
6,482423.266995834,3004800.49446392,1497445200
6,482425.900389951,3004809.94590051,1497445500
6,482425.842625351,3004817.81962968,1497445800
6,482424.435444483,3004824.71293423,1497446100
6,482422.510482598,3004830.84514655,1497446400
6,482420.702302701,3004836.14000004,1497446700
6,482419.687275039,3004840.19675032,1497447000
6,482420.054892125,3004842.5504803,1497447300
6,482421.351806889,3004843.76085687,1497447600
6,482423.089052793,3004844.35885133,1497447900
6,482424.941274781,3004844.63526098,1497448200
6,482426.624228855,3004844.7501367,1497448500
